Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-06-12 06:00:00,17.73,82.02,69.49,92.53,0.17,0.0,0.69,13.3
2026-06-12 07:00:00,20.51,73.24,275.79,151.6,0.2,0.0,0.86,14.27
2026-06-12 08:00:00,23.35,63.11,462.72,240.02,0.28,0.0,0.98,14.32
2026-06-12 09:00:00,25.14,56.39,594.99,193.25,0.3,0.0,1.02,14.24
2026-06-12 10:00:00,26.86,50.62,776.26,173.45,0.38,0.0,1.03,14.17
2026-06-12 11:00:00,27.95,45.98,853.87,168.18,0.44,0.0,1.12,14.13
2026-06-12 12:00:00,29.17,43.37,871.5,171.85,0.51,0.0,1.2,14.12
2026-06-12 13:00:00,29.89,42.23,837.5,178.57,0.58,0.0,1.4,14.09
2026-06-12 13:00:00,29.81,42.29,837.79,176.92,0.58,0.0,1.36,14.09
2026-06-12 14:00:00,30.2,41.12,684.13,179.33,0.54,0.0,1.29,14.09
2026-06-12 15:00:00,30.04,43.47,561.47,188.77,0.57,0.0,1.38,14.09
2026-06-12 16:00:00,30.26,40.44,506.81,188.55,0.66,0.0,1.55,14.09
2026-06-12 17:00:00,29.63,39.75,338.64,202.2,0.48,0.0,1.27,14.09
2026-06-12 18:00:00,29.12,40.35,257.5,161.0,0.56,0.0,0.9,14.09
2026-06-12 18:00:00,27.6,44.68,94.08,206.83,0.45,0.0,1.29,13.97
2026-06-12 19:00:00,25.69,52.0,10.37,205.52,0.43,0.0,1.18,13.12
2026-06-12 20:00:00,24.38,49.49,0.01,232.68,0.17,0.0,0.86,13.04
2026-06-12 21:00:00,23.18,52.31,0.0,198.8,0.06,0.0,0.72,13.03
2026-06-12 22:00:00,21.99,56.12,0.0,141.42,0.03,0.0,0.41,12.98
2026-06-12 22:00:00,21.48,59.17,0.0,116.18,0.06,0.0,0.46,12.96
2026-06-12 23:00:00,19.96,68.09,0.0,83.95,0.11,0.0,0.69,12.93
2026-06-13 00:00:00,19.15,69.82,0.0,110.93,0.05,0.0,0.44,12.91
2026-06-13 01:00:00,18.86,69.76,0.0,178.73,0.07,0.0,0.66,12.89
2026-06-13 02:00:00,17.75,73.33,0.0,108.5,0.09,0.0,0.59,12.89
2026-06-13 03:00:00,16.74,76.15,0.0,87.6,0.08,0.0,0.56,12.89
2026-06-13 04:00:00,16.56,75.43,0.0,48.0,0.03,0.0,0.4,12.89
2026-06-13 05:00:00,15.98,76.63,9.75,71.28,0.11,0.0,0.74,12.89
2026-06-13 06:00:00,17.16,73.65,34.61,66.93,0.21,0.0,0.75,13.06
2026-06-13 07:00:00,21.9,60.43,312.74,120.78,0.24,0.0,0.88,14.21
2026-06-13 08:00:00,25.93,50.0,495.52,150.77,0.43,0.0,1.14,14.28
2026-06-13 09:00:00,28.66,39.83,641.04,152.5,0.28,0.0,0.94,14.19
2026-06-13 10:00:00,30.05,36.33,769.53,181.5,0.35,0.0,1.02,14.09
2026-06-13 11:00:00,30.95,34.35,837.6,185.37,0.36,0.0,1.05,14.09
2026-06-13 12:00:00,32.55,31.79,867.42,167.02,0.38,0.0,1.02,14.09
2026-06-13 13:00:00,33.59,29.96,841.26,187.03,0.42,0.0,1.1,14.09
2026-06-13 13:00:00,33.45,30.4,857.0,187.81,0.38,0.0,0.99,14.09
2026-06-13 14:00:00,34.1,28.42,752.84,186.3,0.46,0.0,1.18,14.09
2026-06-13 15:00:00,34.25,28.52,532.53,175.9,0.44,0.0,1.17,14.0
2026-06-13 16:00:00,33.07,35.18,451.98,184.78,0.67,0.0,1.55,14.07
2026-06-13 17:00:00,32.02,41.29,321.78,173.43,0.62,0.0,1.5,14.09
2026-06-13 17:00:00,30.91,46.02,252.13,182.13,0.68,0.0,1.65,14.09
2026-06-13 18:00:00,27.93,58.29,94.05,228.75,0.88,0.0,1.92,13.85
2026-06-13 19:00:00,26.07,66.27,12.4,214.12,0.48,0.0,1.23,13.07
2026-06-13 20:00:00,24.89,72.57,0.0,163.32,0.11,0.0,0.81,13.04
2026-06-13 20:00:00,25.25,71.19,0.0,243.27,0.18,0.0,0.9,13.04
2026-06-13 21:00:00,24.08,76.0,0.0,84.65,0.25,0.0,0.91,13.03
2026-06-13 22:00:00,23.78,77.15,0.0,73.28,0.28,0.0,0.96,12.98
2026-06-13 23:00:00,23.66,77.06,0.0,71.03,0.06,0.0,0.62,12.93
2026-06-13 23:00:00,23.87,76.56,0.0,64.55,0.05,0.0,0.57,12.95
2026-06-14 00:00:00,23.82,75.71,0.0,92.67,0.04,0.0,0.54,12.93
2026-06-14 01:00:00,23.52,74.94,0.0,127.55,0.05,0.0,0.68,12.92
2026-06-14 02:00:00,23.03,72.6,0.0,170.32,0.06,0.0,0.51,12.89
2026-06-14 03:00:00,22.61,73.98,0.0,95.32,0.1,0.0,0.56,12.89
2026-06-14 04:00:00,22.25,74.49,0.0,78.13,0.09,0.0,0.66,12.89
2026-06-14 05:00:00,21.63,76.82,13.35,120.92,0.2,0.0,0.91,12.89
2026-06-14 06:00:00,22.03,75.85,77.81,70.33,0.12,0.0,0.82,13.26
2026-06-14 07:00:00,23.51,72.71,179.36,66.83,0.26,0.0,0.9,14.0
2026-06-14 08:00:00,25.29,67.04,275.72,81.32,0.27,0.0,0.93,14.24
2026-06-14 09:00:00,26.46,61.39,346.31,75.64,0.14,0.0,0.9,14.24
2026-06-14 09:00:00,27.64,56.9,511.41,117.38,0.32,0.0,1.11,14.21
2026-06-14 10:00:00,29.98,48.1,729.8,172.88,0.38,0.0,1.05,14.1
2026-06-14 11:00:00,30.7,47.21,799.02,167.17,0.45,0.0,1.12,14.09
2026-06-14 12:00:00,31.72,44.49,911.59,172.47,0.57,0.0,1.32,14.09
2026-06-14 13:00:00,31.89,44.22,641.51,182.05,0.63,0.0,1.55,14.09
2026-06-14 14:00:00,30.77,45.26,232.27,173.7,0.42,0.0,1.1,14.09
2026-06-14 14:00:00,30.91,44.52,237.32,171.84,0.41,0.0,1.06,14.09
2026-06-14 15:00:00,26.77,55.42,195.05,165.57,1.21,0.0,2.74,13.89
2026-06-14 16:00:00,20.03,84.21,31.15,95.88,0.29,0.04,1.05,13.16
2026-06-14 17:00:00,21.59,81.25,49.2,166.92,0.31,0.0,1.06,13.68
2026-06-14 18:00:00,20.85,85.87,25.9,120.68,0.33,0.0,1.06,13.13
2026-06-14 18:00:00,20.73,86.25,27.78,119.06,0.36,0.0,1.09,13.15
2026-06-14 19:00:00,21.36,83.99,3.93,120.47,0.24,0.0,0.86,12.94
2026-06-14 20:00:00,20.08,86.55,0.0,103.5,0.43,0.0,1.25,12.98
2026-06-14 21:00:00,20.24,84.54,0.0,67.15,0.23,0.0,0.98,12.96
2026-06-14 21:00:00,19.94,86.79,0.0,63.0,0.45,0.0,0.9,12.97
2026-06-14 22:00:00,20.26,83.45,0.0,73.42,0.33,0.0,1.03,12.93
2026-06-14 23:00:00,19.7,85.44,0.0,68.55,0.32,0.0,1.08,12.93
2026-06-15 00:00:00,19.92,84.17,0.0,70.85,0.1,0.0,0.82,12.92
2026-06-15 01:00:00,19.54,84.07,0.0,50.78,0.07,0.0,0.63,12.89
2026-06-15 02:00:00,19.16,84.6,0.0,50.77,0.07,0.0,0.22,12.89
2026-06-15 03:00:00,18.31,86.41,0.0,70.45,0.19,0.0,0.84,12.89
2026-06-15 04:00:00,17.99,86.34,0.0,73.7,0.14,0.0,0.8,12.89
2026-06-15 05:00:00,17.87,85.9,12.7,60.57,0.14,0.0,0.76,12.89
2026-06-15 06:00:00,18.65,84.72,53.16,59.0,0.04,0.0,0.59,13.18
2026-06-15 07:00:00,22.05,74.34,271.37,85.7,0.18,0.0,0.75,14.18
2026-06-15 08:00:00,25.33,62.56,454.46,118.55,0.33,0.0,1.06,14.26
2026-06-15 09:00:00,28.28,55.07,611.65,113.93,0.21,0.0,0.91,14.18
2026-06-15 10:00:00,29.91,50.8,738.05,155.32,0.3,0.0,0.99,14.09
2026-06-15 11:00:00,30.78,47.72,828.88,188.48,0.46,0.0,1.25,14.09
2026-06-15 12:00:00,32.28,43.77,882.95,200.3,0.41,0.0,1.1,14.09
2026-06-15 13:00:00,32.23,41.98,488.35,168.78,0.47,0.0,1.25,14.09
2026-06-15 14:00:00,31.57,42.58,352.34,163.48,0.2,0.0,0.93,14.09
2026-06-15 14:00:00,30.7,43.92,176.55,155.73,0.13,0.0,0.9,14.09
2026-06-15 15:00:00,32.4,41.64,409.55,174.8,0.37,0.0,1.1,14.09
2026-06-15 16:00:00,34.09,37.6,516.84,157.55,0.4,0.0,1.08,14.07
2026-06-15 17:00:00,31.88,41.45,125.0,166.38,0.19,0.0,0.88,13.84
2026-06-15 18:00:00,28.69,56.83,15.49,157.83,0.36,0.05,1.16,13.09
2026-06-15 19:00:00,24.47,75.92,1.83,192.97,0.22,0.0,0.96,13.04
2026-06-15 20:00:00,24.73,70.34,0.0,209.58,0.21,0.0,0.94,13.04
2026-06-15 21:00:00,24.4,72.16,0.0,281.52,0.1,0.0,0.86,13.03
2026-06-15 21:00:00,24.15,73.19,0.0,290.22,0.09,0.0,0.72,13.0
2026-06-15 22:00:00,23.18,74.3,0.0,106.92,0.06,0.0,0.52,12.94
2026-06-15 23:00:00,22.38,78.4,0.0,42.78,0.04,0.0,0.24,12.93
2026-06-16 00:00:00,22.11,79.55,0.0,70.7,0.06,0.0,0.59,12.92
2026-06-16 01:00:00,21.11,81.48,0.0,76.02,0.29,0.0,0.93,12.89
2026-06-16 02:00:00,20.65,82.15,0.0,8.33,0.01,0.0,0.12,12.89
2026-06-16 03:00:00,20.82,80.49,0.0,140.37,0.06,0.0,0.5,12.89
2026-06-16 04:00:00,19.85,82.58,0.0,63.0,0.02,0.0,0.24,12.89
2026-06-16 05:00:00,19.09,84.1,14.04,63.0,0.02,0.0,0.21,12.89
2026-06-16 06:00:00,19.95,80.02,72.68,63.77,0.03,0.0,0.4,13.34
2026-06-16 07:00:00,23.12,68.3,227.49,61.82,0.08,0.0,0.68,14.13
2026-06-16 08:00:00,26.73,55.22,427.86,75.8,0.08,0.0,0.84,14.25
2026-06-16 09:00:00,28.96,49.26,598.87,154.02,0.3,0.0,0.99,14.14
2026-06-16 10:00:00,30.49,44.34,729.74,136.58,0.4,0.0,1.1,14.09
2026-06-16 11:00:00,31.45,42.23,748.32,179.63,0.37,0.0,1.05,14.09
2026-06-16 12:00:00,32.97,38.96,886.02,184.42,0.45,0.0,1.25,14.09
2026-06-16 13:00:00,33.83,37.54,718.24,172.18,0.44,0.0,1.18,14.09
2026-06-16 14:00:00,33.73,37.24,396.41,167.71,0.37,0.0,1.16,14.09
2026-06-16 14:00:00,34.35,36.58,612.19,179.67,0.41,0.0,1.17,14.08
2026-06-16 15:00:00,33.77,37.43,312.44,172.47,0.3,0.0,0.96,14.06
2026-06-16 16:00:00,32.54,40.04,185.24,171.68,0.4,0.0,1.17,14.09
2026-06-16 17:00:00,32.14,41.87,112.62,183.55,0.38,0.0,1.05,13.69
2026-06-16 18:00:00,31.16,45.22,78.24,196.23,0.34,0.0,1.11,13.91
2026-06-16 19:00:00,28.67,53.86,18.62,159.43,0.54,0.0,1.4,13.22
2026-06-16 20:00:00,27.33,53.59,0.0,137.07,0.35,0.0,1.1,13.04
2026-06-16 20:00:00,27.48,53.77,0.0,137.95,0.45,0.0,1.2,13.04
2026-06-16 21:00:00,26.66,55.09,0.0,147.1,0.24,0.0,0.98,13.04
2026-06-16 22:00:00,26.11,56.54,0.0,164.27,0.1,0.0,0.74,13.04
2026-06-16 23:00:00,24.43,65.35,0.0,63.47,0.08,0.0,0.56,12.98
2026-06-17 00:00:00,23.53,69.97,0.0,39.35,0.08,0.0,0.42,12.93
2026-06-17 01:00:00,22.89,73.15,0.0,38.38,0.06,0.0,0.6,12.93
2026-06-17 02:00:00,22.51,75.34,0.0,47.12,0.06,0.0,0.39,12.9
2026-06-17 03:00:00,22.52,75.45,0.0,69.32,0.13,0.0,0.82,12.89
2026-06-17 04:00:00,22.34,76.47,0.0,82.42,0.29,0.0,0.87,12.89
2026-06-17 05:00:00,22.23,76.83,10.53,67.4,0.18,0.0,0.78,12.89
2026-06-17 06:00:00,23.44,72.62,51.16,171.98,0.1,0.0,0.76,13.05
2026-06-17 07:00:00,25.85,65.05,228.57,221.82,0.23,0.0,0.87,13.96
2026-06-17 08:00:00,28.68,55.7,431.83,127.9,0.36,0.0,1.08,14.16
2026-06-17 09:00:00,30.12,52.09,472.66,111.27,0.39,0.0,1.08,14.09
2026-06-17 10:00:00,30.24,51.5,356.34,129.75,0.22,0.0,0.91,14.09
2026-06-17 11:00:00,31.79,44.93,537.27,143.42,0.28,0.0,0.96,14.09
2026-06-17 12:00:00,31.89,45.93,390.5,183.27,0.34,0.0,1.01,14.09
2026-06-17 13:00:00,31.64,46.92,327.31,146.53,0.38,0.0,1.1,14.09
2026-06-17 14:00:00,31.34,49.65,350.14,126.68,0.45,0.0,1.12,14.09
2026-06-17 14:00:00,30.43,49.62,191.12,80.0,0.06,0.0,0.9,14.09
2026-06-17 15:00:00,30.55,54.0,143.31,201.33,0.4,0.0,1.12,14.01
2026-06-17 16:00:00,26.59,75.69,26.89,182.43,0.51,0.03,1.36,13.27
2026-06-17 17:00:00,23.38,87.99,56.58,176.37,0.31,0.01,1.05,13.35
2026-06-17 18:00:00,22.98,89.65,41.07,81.75,0.37,0.0,1.05,13.52
2026-06-17 18:00:00,22.99,89.59,45.98,83.76,0.4,0.0,1.09,13.58
2026-06-17 19:00:00,22.9,90.11,14.3,77.98,0.3,0.0,1.08,12.97
2026-06-17 20:00:00,22.87,90.69,0.0,43.97,0.09,0.0,0.6,12.98
2026-06-17 21:00:00,23.04,89.19,0.0,122.0,0.31,0.0,1.03,12.98
2026-06-17 22:00:00,23.75,85.45,0.0,239.82,0.08,0.0,0.66,12.96
2026-06-17 22:00:00,23.71,85.61,0.0,241.88,0.09,0.0,0.71,12.97
2026-06-17 23:00:00,23.95,84.69,0.0,113.82,0.14,0.0,0.6,12.93
2026-06-18 00:00:00,23.12,88.25,0.0,95.62,0.21,0.0,0.91,12.93
2026-06-18 01:00:00,23.34,84.85,0.0,101.95,0.15,0.0,0.76,12.93
2026-06-18 02:00:00,22.9,86.9,0.0,74.55,0.19,0.0,0.8,12.89
2026-06-18 03:00:00,22.64,89.03,0.0,71.53,0.2,0.0,0.86,12.89
2026-06-18 04:00:00,22.32,90.54,0.0,75.73,0.3,0.0,0.9,12.89
2026-06-18 05:00:00,21.8,92.61,9.16,99.55,0.3,0.03,1.05,12.89
2026-06-18 06:00:00,21.75,93.54,37.03,89.45,0.13,0.02,0.76,12.96
2026-06-18 07:00:00,22.54,92.13,177.5,136.92,0.14,0.0,0.88,13.62
2026-06-18 08:00:00,23.93,85.86,200.39,91.4,0.08,0.0,0.64,14.06
2026-06-18 09:00:00,24.84,82.49,320.82,76.0,0.15,0.0,0.9,14.24
2026-06-18 09:00:00,26.38,77.85,438.52,84.43,0.14,0.0,0.91,14.24
2026-06-18 10:00:00,27.52,73.07,316.12,147.53,0.2,0.0,0.9,14.13
2026-06-18 11:00:00,29.02,68.13,592.56,155.88,0.27,0.0,1.01,14.12
2026-06-18 12:00:00,29.11,67.2,342.86,176.92,0.28,0.0,0.93,14.09
2026-06-18 13:00:00,28.41,68.84,149.3,158.57,0.16,0.0,0.9,14.09
2026-06-18 14:00:00,30.78,62.23,623.59,198.45,0.34,0.0,1.1,14.1
2026-06-18 15:00:00,31.92,59.42,499.34,184.3,0.34,0.0,1.02,14.09
2026-06-18 15:00:00,32.23,57.36,716.79,192.0,0.39,0.0,0.9,14.09
2026-06-18 16:00:00,30.25,63.69,166.23,185.1,0.16,0.0,0.9,14.09
2026-06-18 17:00:00,30.1,65.59,169.44,196.18,0.32,0.0,1.12,14.09
2026-06-18 18:00:00,28.12,72.36,82.81,217.32,0.47,0.0,1.27,13.98
2026-06-18 19:00:00,26.83,74.57,16.38,210.12,0.23,0.0,0.91,13.15
2026-06-18 20:00:00,26.08,76.23,0.0,174.09,0.17,0.0,0.9,13.04
2026-06-18 20:00:00,25.78,77.7,0.0,176.58,0.14,0.0,0.82,13.04
2026-06-18 21:00:00,25.47,78.67,0.0,182.43,0.11,0.0,0.76,13.04
2026-06-18 22:00:00,24.75,82.64,0.0,182.02,0.13,0.0,0.84,13.04
2026-06-18 23:00:00,24.3,82.57,0.0,211.22,0.07,0.0,0.63,13.0
2026-06-19 00:00:00,24.27,81.61,0.0,235.0,0.06,0.0,0.42,12.96
2026-06-19 01:00:00,23.9,83.31,0.0,95.22,0.16,0.0,0.75,12.93
2026-06-19 02:00:00,23.49,85.53,0.0,144.92,0.12,0.0,0.86,12.93
2026-06-19 03:00:00,23.12,86.7,0.0,85.23,0.19,0.0,0.8,12.9
2026-06-19 04:00:00,22.61,87.96,0.0,77.92,0.03,0.0,0.3,12.89
2026-06-19 05:00:00,22.62,88.26,16.91,103.28,0.03,0.0,0.3,12.91
2026-06-19 06:00:00,23.38,86.36,62.35,18.85,0.02,0.0,0.33,13.15
2026-06-19 07:00:00,24.32,83.05,115.4,21.52,0.07,0.0,0.5,13.58
2026-06-19 08:00:00,25.48,80.1,262.23,95.05,0.36,0.0,1.17,14.14
2026-06-19 09:00:00,27.88,72.72,349.92,79.13,0.17,0.0,0.88,14.18
2026-06-19 10:00:00,29.07,69.21,367.36,157.67,0.21,0.0,0.87,14.11
2026-06-19 11:00:00,29.87,66.37,372.65,165.02,0.27,0.0,0.96,14.09
2026-06-19 12:00:00,30.79,61.46,433.75,174.25,0.52,0.0,1.35,14.09
2026-06-19 13:00:00,30.06,65.8,217.72,130.15,0.53,0.0,1.34,14.09
2026-06-19 14:00:00,29.61,65.29,99.25,237.45,0.57,0.0,1.55,14.09
2026-06-19 14:00:00,28.81,69.35,111.4,199.22,0.39,0.0,1.18,14.1
2026-06-19 15:00:00,27.67,78.98,207.75,130.37,0.28,0.0,0.94,14.19
2026-06-19 16:00:00,27.96,77.33,173.6,69.07,0.24,0.0,0.9,14.14
2026-06-19 17:00:00,27.38,78.69,77.41,72.98,0.48,0.0,1.14,14.01
2026-06-19 18:00:00,26.97,79.28,43.08,92.58,0.34,0.0,1.03,13.52
2026-06-19 19:00:00,26.66,80.15,8.81,75.76,0.08,0.0,0.58,13.07
2026-06-19 19:00:00,26.72,79.48,7.49,87.02,0.08,0.0,0.6,13.07
2026-06-19 20:00:00,26.67,77.27,0.0,152.32,0.39,0.01,1.17,13.04
2026-06-19 21:00:00,23.82,82.11,0.0,146.77,0.56,0.11,1.44,13.04
2026-06-19 22:00:00,21.94,87.87,0.0,162.67,0.16,0.01,0.76,13.0
2026-06-19 23:00:00,22.17,86.94,0.0,344.0,0.03,0.0,0.57,12.97
2026-06-19 23:00:00,22.05,88.19,0.0,340.1,0.03,0.03,0.48,12.95
2026-06-20 00:00:00,21.95,91.17,0.0,150.9,0.22,0.08,0.96,12.93
2026-06-20 01:00:00,22.16,92.06,0.0,150.85,0.19,0.09,0.87,12.92
2026-06-20 02:00:00,21.92,92.82,0.0,177.97,0.33,0.2,0.99,12.89
2026-06-20 03:00:00,21.81,93.81,0.0,153.57,0.5,0.15,1.25,12.89
2026-06-20 04:00:00,22.31,93.11,0.0,168.95,0.51,0.11,1.34,12.89
2026-06-20 05:00:00,22.86,91.56,1.44,168.22,0.5,0.04,1.34,12.89
2026-06-20 06:00:00,22.98,93.19,15.51,113.85,0.06,0.03,0.6,12.89
2026-06-20 07:00:00,23.43,94.1,34.82,77.0,0.02,0.0,0.3,12.94
2026-06-20 08:00:00,24.07,92.61,60.03,142.1,0.27,0.0,0.93,13.15
2026-06-20 09:00:00,23.76,91.87,83.57,179.18,0.41,0.0,1.22,13.23
2026-06-20 10:00:00,23.83,89.93,68.72,167.63,0.52,0.0,1.52,13.24
2026-06-20 11:00:00,23.99,87.43,122.35,158.63,0.96,0.0,2.31,13.6
2026-06-20 12:00:00,23.61,87.26,232.91,168.72,1.07,0.0,2.53,14.02
2026-06-20 13:00:00,23.7,85.25,97.11,154.27,1.05,0.0,2.42,13.9
2026-06-20 13:00:00,24.24,83.84,158.71,189.33,1.08,0.0,2.4,14.11
2026-06-20 14:00:00,23.07,87.02,49.29,167.42,0.97,0.0,2.25,13.68
2026-06-20 15:00:00,23.18,86.44,87.91,164.23,0.83,0.0,2.06,14.02
2026-06-20 16:00:00,23.33,84.38,159.84,182.33,1.06,0.0,2.62,14.26
2026-06-20 17:00:00,22.33,88.68,53.33,170.71,0.93,0.0,2.49,13.91
2026-06-20 17:00:00,22.02,90.06,37.75,183.22,0.82,0.0,2.08,13.56
2026-06-20 18:00:00,21.7,90.8,25.2,182.07,0.77,0.0,1.94,13.12
2026-06-20 19:00:00,21.68,90.75,4.08,180.6,0.65,0.0,1.66,13.04
2026-06-20 20:00:00,21.59,90.71,0.0,178.19,0.53,0.0,1.46,13.04
2026-06-20 20:00:00,21.61,90.44,0.0,185.78,0.62,0.0,1.56,13.04
2026-06-20 21:00:00,21.59,89.38,0.0,164.8,0.55,0.0,1.41,13.04
2026-06-20 22:00:00,21.61,88.56,0.0,171.47,0.38,0.0,1.17,13.01
2026-06-20 23:00:00,21.5,88.97,0.0,195.2,0.38,0.0,1.22,12.95
2026-06-20 23:00:00,21.55,88.73,0.0,183.29,0.44,0.0,1.24,12.97
2026-06-21 00:00:00,21.36,88.83,0.0,184.12,0.43,0.0,1.29,12.93
2026-06-21 01:00:00,20.92,90.95,0.0,183.92,0.28,0.01,1.11,12.91
2026-06-21 02:00:00,20.63,92.76,0.0,187.17,0.28,0.0,1.02,12.89
2026-06-21 03:00:00,20.56,93.06,0.0,262.28,0.22,0.0,0.94,12.89
2026-06-21 04:00:00,20.26,93.81,0.0,244.2,0.25,0.01,0.98,12.89
2026-06-21 05:00:00,20.14,94.23,10.25,216.42,0.11,0.01,0.69,12.89
2026-06-21 06:00:00,20.36,93.98,59.29,24.93,0.06,0.0,0.57,13.09
2026-06-21 07:00:00,21.63,90.81,181.08,46.58,0.05,0.0,0.51,13.79
2026-06-21 08:00:00,23.56,81.03,317.07,152.35,0.05,0.0,0.6,14.23
2026-06-21 09:00:00,25.74,71.81,494.11,125.8,0.21,0.0,0.93,14.24
2026-06-21 10:00:00,26.67,66.75,574.31,161.87,0.3,0.0,1.03,14.18
2026-06-21 11:00:00,27.58,62.79,674.05,168.87,0.24,0.0,0.96,14.12
2026-06-21 12:00:00,29.1,57.53,740.43,157.75,0.36,0.0,1.08,14.09
2026-06-21 13:00:00,30.48,52.96,808.51,177.12,0.36,0.0,1.03,14.09
2026-06-21 14:00:00,30.08,54.37,520.46,194.57,0.44,0.0,1.18,14.09
2026-06-21 15:00:00,29.88,54.6,413.14,172.0,0.44,0.0,0.9,14.09
2026-06-21 15:00:00,29.31,56.43,367.51,186.67,0.45,0.0,1.12,14.09
2026-06-21 16:00:00,28.54,58.52,228.5,145.17,0.4,0.0,1.2,14.09
2026-06-21 17:00:00,28.03,60.2,204.42,136.93,0.41,0.0,1.16,14.1
2026-06-21 18:00:00,27.17,62.2,79.19,114.4,0.23,0.0,0.98,13.71
2026-06-21 19:00:00,26.43,64.48,40.09,108.0,0.05,0.0,0.6,13.16
2026-06-21 19:00:00,26.05,67.03,21.76,134.47,0.14,0.0,0.75,13.12
2026-06-21 20:00:00,24.55,75.89,0.0,144.67,0.2,0.0,0.93,13.04
2026-06-21 21:00:00,23.73,76.17,0.0,176.97,0.26,0.0,1.05,13.04
2026-06-21 22:00:00,23.02,78.72,0.0,230.42,0.08,0.0,0.7,13.04
2026-06-21 22:00:00,23.23,78.04,0.0,172.55,0.16,0.0,0.82,13.04
2026-06-21 23:00:00,22.56,80.82,0.0,231.25,0.05,0.0,0.56,13.0
2026-06-22 00:00:00,22.0,84.4,0.0,84.43,0.1,0.0,0.63,12.95
2026-06-22 01:00:00,21.85,85.18,0.0,78.27,0.1,0.0,0.51,12.93
2026-06-22 02:00:00,21.49,86.7,0.0,75.9,0.2,0.0,0.72,12.93
2026-06-22 03:00:00,21.42,86.43,0.0,65.82,0.11,0.0,0.76,12.9
2026-06-22 04:00:00,21.18,87.74,0.0,82.2,0.09,0.0,0.7,12.89
2026-06-22 05:00:00,21.14,88.17,4.68,98.83,0.06,0.0,0.62,12.89
2026-06-22 06:00:00,21.46,87.41,42.77,97.5,0.23,0.0,0.96,12.98
2026-06-22 07:00:00,22.48,83.78,134.81,59.88,0.13,0.0,0.6,13.61
2026-06-22 08:00:00,24.41,78.32,252.54,148.13,0.23,0.0,0.88,14.13
2026-06-22 09:00:00,25.49,74.75,163.76,274.36,0.39,0.0,1.06,14.24
2026-06-22 09:00:00,25.0,76.6,196.71,195.23,0.33,0.0,1.03,14.24
2026-06-22 10:00:00,25.32,75.46,219.54,232.13,0.28,0.0,1.05,14.24
2026-06-22 11:00:00,24.8,76.8,98.97,179.72,0.22,0.0,0.91,14.12
2026-06-22 12:00:00,25.57,74.48,213.6,220.18,0.15,0.0,0.82,14.22
2026-06-22 13:00:00,25.08,75.58,107.34,183.25,0.15,0.0,0.91,14.03
2026-06-22 14:00:00,25.08,75.62,109.46,195.02,0.15,0.0,0.88,14.08
2026-06-22 15:00:00,25.03,76.34,118.85,213.39,0.35,0.0,1.1,14.23
2026-06-22 15:00:00,24.97,76.53,129.84,204.42,0.33,0.0,1.08,14.24
2026-06-22 16:00:00,24.53,77.16,95.56,210.47,0.37,0.0,1.18,14.07
2026-06-22 17:00:00,23.79,78.51,52.02,198.0,0.62,0.0,1.55,13.76
2026-06-22 18:00:00,23.6,78.98,29.3,227.63,0.34,0.0,1.1,13.27
2026-06-22 19:00:00,22.98,80.67,2.15,210.8,0.45,0.0,1.25,13.04
2026-06-22 20:00:00,21.93,86.81,0.0,164.1,0.14,0.06,0.86,13.04
2026-06-22 21:00:00,21.09,92.01,0.0,234.96,0.03,0.25,0.41,13.04
2026-06-22 21:00:00,21.07,92.17,0.0,228.52,0.02,0.21,0.36,13.04
2026-06-22 22:00:00,20.88,93.25,0.0,126.27,0.06,0.0,0.54,13.0
2026-06-22 23:00:00,20.97,92.93,0.0,88.77,0.03,0.0,0.4,12.96
2026-06-23 00:00:00,20.77,93.07,0.0,84.63,0.18,0.0,0.8,12.93
2026-06-23 01:00:00,20.65,92.99,0.0,121.25,0.17,0.0,0.7,12.93
2026-06-23 02:00:00,20.47,93.08,0.0,94.0,0.01,0.0,0.13,12.89
2026-06-23 03:00:00,20.08,93.28,0.0,83.8,0.1,0.0,0.42,12.89
2026-06-23 04:00:00,19.52,93.37,0.0,44.2,0.07,0.0,0.64,12.89
2026-06-23 05:00:00,19.21,93.33,13.21,59.18,0.04,0.0,0.45,12.89
2026-06-23 06:00:00,19.55,92.24,75.49,73.07,0.04,0.0,0.51,13.24
2026-06-23 07:00:00,21.78,85.0,256.0,92.38,0.21,0.0,0.76,14.09
2026-06-23 08:00:00,23.98,70.97,438.51,163.97,0.67,0.0,1.6,14.27
2026-06-23 09:00:00,25.24,63.35,587.3,171.02,1.0,0.0,2.19,14.24
2026-06-23 10:00:00,26.33,59.89,692.42,167.88,0.93,0.0,2.1,14.23
2026-06-23 11:00:00,27.4,56.02,770.14,149.3,0.94,0.0,2.12,14.15
2026-06-23 12:00:00,27.44,53.23,640.69,205.47,0.99,0.0,2.24,14.13
2026-06-23 13:00:00,28.27,51.09,813.87,176.3,0.9,0.0,2.01,14.13
2026-06-23 13:00:00,27.83,52.6,907.84,198.73,0.99,0.0,2.05,14.13
2026-06-23 14:00:00,29.09,47.95,816.52,160.43,1.09,0.0,2.38,14.1
2026-06-23 15:00:00,29.81,46.34,700.78,176.03,1.0,0.0,2.13,14.09
