Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-05-09 12:00:00,16.56,92.82,116.62,112.71,0.07,0.0,0.68,14.35
2025-05-09 12:00:00,16.68,92.75,125.79,104.43,0.09,0.0,0.7,14.37
2025-05-09 13:00:00,17.61,90.64,128.9,90.0,0.09,0.0,0.61,14.33
2025-05-09 13:00:00,17.95,85.46,109.74,115.6,0.36,0.0,1.05,14.24
2025-05-09 14:00:00,18.66,76.9,53.48,137.48,0.51,0.0,1.29,14.01
2025-05-09 14:00:00,18.52,77.57,45.74,166.92,0.62,0.01,1.55,13.87
2025-05-09 15:00:00,18.08,79.67,33.04,160.43,0.84,0.0,1.98,13.24
2025-05-09 15:00:00,18.15,79.06,34.47,153.71,0.73,0.0,1.86,13.32
2025-05-09 16:00:00,17.99,80.7,47.23,165.35,1.23,0.0,2.67,13.18
2025-05-09 16:00:00,18.02,80.5,46.43,162.52,1.34,0.0,2.87,13.16
2025-05-09 17:00:00,18.44,79.76,94.13,187.3,1.04,0.0,2.38,14.25
2025-05-09 17:00:00,18.39,79.72,110.97,205.84,1.05,0.0,2.35,14.31
2025-05-09 18:00:00,18.44,81.01,51.33,150.3,0.87,0.0,2.06,13.86
2025-05-09 18:00:00,18.51,80.44,40.31,158.05,0.85,0.0,2.06,13.79
2025-05-09 19:00:00,18.32,82.11,18.55,233.24,0.65,0.0,1.63,13.54
2025-05-09 19:00:00,18.22,82.72,7.64,159.78,0.65,0.0,1.65,13.23
2025-05-09 20:00:00,17.88,85.42,0.0,164.23,0.42,0.0,1.23,12.93
2025-05-09 20:00:00,18.0,84.16,0.0,192.27,0.61,0.0,1.64,12.93
2025-05-09 21:00:00,17.56,88.76,0.0,208.3,0.32,0.0,0.99,12.93
2025-05-09 21:00:00,17.56,89.25,0.0,214.53,0.24,0.0,0.85,12.93
2025-05-09 22:00:00,17.52,84.0,0.0,218.83,0.52,0.0,1.38,12.93
2025-05-09 22:00:00,17.46,85.0,0.0,205.13,0.36,0.0,1.19,12.93
2025-05-09 23:00:00,17.39,82.79,0.0,217.0,0.84,0.0,1.98,12.93
2025-05-09 23:00:00,17.58,82.96,0.0,233.86,0.64,0.0,1.63,12.93
2025-05-10 00:00:00,15.97,87.56,0.0,185.9,0.98,0.0,2.38,12.9
2025-05-10 01:00:00,13.78,91.67,0.0,151.0,0.91,0.0,2.15,12.89
2025-05-10 02:00:00,13.36,93.3,0.0,157.5,0.83,0.01,2.06,12.89
2025-05-10 03:00:00,13.11,95.61,0.0,157.3,0.63,0.0,1.64,12.89
2025-05-10 04:00:00,13.07,96.28,0.0,160.67,0.71,0.01,1.72,12.89
2025-05-10 05:00:00,12.72,95.6,0.22,140.42,0.83,0.0,2.01,12.75
2025-05-10 06:00:00,12.69,93.37,3.97,154.83,0.7,0.0,1.77,12.71
2025-05-10 07:00:00,12.51,93.4,21.88,146.72,0.78,0.0,1.95,12.83
2025-05-10 08:00:00,12.5,94.26,35.46,158.82,0.75,0.0,1.9,13.02
2025-05-10 09:00:00,12.75,93.13,37.24,170.4,0.75,0.0,1.82,13.08
2025-05-10 10:00:00,12.64,94.29,64.67,162.2,0.98,0.02,2.36,13.28
2025-05-10 10:00:00,12.64,94.17,58.19,160.27,0.95,0.02,2.33,13.22
2025-05-10 11:00:00,12.52,95.27,74.32,159.9,1.08,0.01,2.55,13.49
2025-05-10 12:00:00,12.74,94.4,75.41,165.25,0.77,0.01,1.95,13.6
2025-05-10 12:00:00,12.55,95.47,101.09,110.0,0.82,0.0,1.8,13.64
2025-05-10 13:00:00,12.53,95.43,43.62,170.14,0.78,0.06,1.93,13.42
2025-05-10 13:00:00,12.56,95.31,54.2,177.28,0.8,0.03,2.02,13.56
2025-05-10 14:00:00,12.62,93.98,70.85,175.48,0.93,0.01,2.06,13.43
2025-05-10 14:00:00,12.67,93.27,61.91,178.52,0.83,0.01,1.94,13.64
2025-05-10 15:00:00,12.6,93.59,44.56,157.23,0.67,0.02,1.65,13.56
2025-05-10 15:00:00,12.51,93.99,43.84,155.48,0.74,0.02,1.74,13.49
2025-05-10 16:00:00,12.37,94.8,24.87,147.14,0.82,0.04,1.97,13.27
2025-05-10 16:00:00,12.33,95.12,19.4,157.4,0.73,0.03,1.8,13.18
2025-05-10 17:00:00,12.33,95.21,12.86,203.0,0.52,0.04,1.46,13.05
2025-05-10 17:00:00,12.36,94.85,21.7,164.38,0.64,0.01,1.7,13.08
2025-05-10 18:00:00,12.52,93.71,10.57,168.0,0.75,0.0,1.84,13.04
2025-05-10 18:00:00,12.62,92.75,11.18,158.5,0.75,0.0,1.84,13.02
2025-05-10 19:00:00,12.61,92.72,1.44,200.71,0.72,0.0,1.71,12.94
2025-05-10 19:00:00,12.61,92.48,0.55,179.02,0.69,0.0,1.74,12.93
2025-05-10 20:00:00,12.67,91.74,0.0,149.0,0.94,0.0,2.7,12.93
2025-05-10 20:00:00,12.74,91.75,0.0,177.67,0.42,0.0,1.22,12.91
2025-05-10 21:00:00,12.79,91.46,0.0,126.33,0.33,0.0,1.05,12.89
2025-05-10 21:00:00,12.79,91.73,0.0,131.34,0.32,0.0,1.1,12.89
2025-05-10 22:00:00,12.85,89.97,0.0,199.67,0.39,0.0,1.16,12.89
2025-05-10 22:00:00,12.85,89.59,0.0,173.28,0.32,0.0,1.07,12.89
2025-05-10 23:00:00,12.92,89.39,0.0,141.76,0.32,0.0,1.07,12.89
2025-05-10 23:00:00,12.96,89.47,0.0,159.68,0.3,0.0,1.03,12.85
2025-05-11 00:00:00,13.07,88.33,0.0,137.1,0.15,0.0,0.8,12.71
2025-05-11 01:00:00,13.03,87.67,0.0,251.45,0.25,0.0,0.94,12.71
2025-05-11 02:00:00,12.94,87.67,0.0,295.47,0.06,0.0,0.48,12.71
2025-05-11 03:00:00,12.49,91.33,0.0,156.28,0.04,0.0,0.52,12.71
2025-05-11 04:00:00,11.96,92.94,0.0,91.77,0.06,0.0,0.39,12.71
2025-05-11 05:00:00,11.61,93.66,3.17,138.0,0.01,0.0,0.26,12.71
2025-05-11 06:00:00,11.87,92.83,40.7,218.15,0.06,0.0,0.45,12.96
2025-05-11 07:00:00,12.81,87.63,112.5,219.35,0.17,0.0,0.8,13.54
2025-05-11 08:00:00,14.52,80.07,239.36,154.88,0.19,0.0,0.86,14.26
2025-05-11 09:00:00,16.14,73.37,356.9,182.45,0.24,0.0,0.96,14.43
2025-05-11 10:00:00,17.38,66.93,425.68,238.33,0.3,0.0,0.94,14.41
2025-05-11 11:00:00,18.84,61.41,848.78,287.0,0.64,0.0,1.8,14.36
2025-05-11 11:00:00,20.15,58.06,748.78,196.98,0.39,0.0,1.06,14.35
2025-05-11 12:00:00,21.26,56.69,692.26,171.93,0.53,0.0,1.38,14.3
2025-05-11 12:00:00,21.22,56.68,695.58,186.41,0.5,0.0,1.34,14.3
2025-05-11 13:00:00,21.09,58.55,450.61,175.9,0.6,0.0,1.54,14.28
2025-05-11 13:00:00,21.23,58.5,545.08,161.83,0.66,0.0,1.58,14.27
2025-05-11 14:00:00,21.9,57.53,686.2,186.43,0.59,0.0,1.63,14.25
2025-05-11 14:00:00,21.9,54.32,588.39,180.25,0.7,0.0,1.82,14.24
2025-05-11 15:00:00,22.6,44.66,613.51,154.1,0.75,0.0,1.71,14.24
2025-05-11 15:00:00,22.59,43.63,593.67,158.92,0.84,0.0,1.9,14.24
2025-05-11 16:00:00,21.51,47.23,442.16,174.97,0.9,0.0,1.96,14.24
2025-05-11 16:00:00,22.05,44.84,506.04,155.95,0.88,0.0,1.93,14.24
2025-05-11 17:00:00,20.08,52.67,237.47,178.93,0.54,0.0,1.4,14.22
2025-05-11 17:00:00,20.54,51.4,308.43,227.76,0.62,0.0,1.63,14.24
2025-05-11 18:00:00,18.15,58.96,48.89,126.15,0.24,0.0,0.94,13.85
2025-05-11 18:00:00,18.6,57.19,67.36,163.62,0.4,0.0,1.11,14.08
2025-05-11 19:00:00,17.01,62.45,12.5,213.29,0.15,0.0,0.9,13.14
2025-05-11 19:00:00,16.58,64.39,4.99,186.7,0.12,0.0,0.74,13.06
2025-05-11 20:00:00,15.5,71.11,0.0,213.73,0.01,0.0,0.25,12.93
2025-05-11 20:00:00,14.82,73.81,0.0,214.85,0.02,0.0,0.24,12.93
2025-05-11 21:00:00,13.36,81.13,0.0,61.48,0.07,0.0,0.46,12.93
2025-05-11 21:00:00,13.56,79.56,0.0,55.94,0.07,0.0,0.55,12.93
2025-05-11 22:00:00,12.73,84.22,0.0,71.0,0.01,0.0,0.21,12.89
2025-05-11 22:00:00,12.53,84.84,0.0,72.47,0.02,0.0,0.34,12.89
2025-05-11 23:00:00,12.09,86.12,0.0,93.0,0.01,0.0,0.17,12.89
2025-05-11 23:00:00,12.14,84.25,0.0,182.83,0.05,0.0,0.44,12.89
2025-05-12 00:00:00,11.78,83.47,0.0,275.0,0.02,0.0,0.32,12.89
2025-05-12 01:00:00,11.13,85.87,0.0,275.0,0.01,0.0,0.24,12.89
2025-05-12 02:00:00,10.53,86.99,0.0,253.67,0.03,0.0,0.5,12.89
2025-05-12 03:00:00,10.15,87.35,0.0,255.0,0.0,0.0,0.06,12.89
2025-05-12 04:00:00,10.13,86.19,0.0,126.88,0.03,0.0,0.44,12.89
2025-05-12 05:00:00,9.86,87.31,6.89,128.0,0.01,0.0,0.21,12.89
2025-05-12 06:00:00,10.6,85.56,52.05,128.0,0.01,0.0,0.33,13.2
2025-05-12 07:00:00,14.34,74.27,230.96,116.0,0.06,0.0,0.42,14.31
2025-05-12 08:00:00,18.59,58.5,435.56,187.2,0.22,0.0,0.88,14.44
2025-05-12 09:00:00,20.99,50.05,602.1,152.17,0.29,0.0,1.02,14.36
2025-05-12 10:00:00,22.58,43.66,736.63,159.18,0.35,0.0,1.01,14.3
2025-05-12 11:00:00,23.17,42.35,793.85,287.0,0.22,0.0,0.9,14.28
2025-05-12 11:00:00,23.78,40.34,823.84,155.03,0.4,0.0,1.11,14.25
2025-05-12 12:00:00,25.09,35.96,865.26,188.52,0.58,0.0,1.47,14.24
2025-05-12 12:00:00,24.95,36.55,864.81,197.88,0.54,0.0,1.38,14.24
2025-05-12 13:00:00,25.93,32.87,846.36,197.45,0.75,0.0,1.72,14.24
2025-05-12 13:00:00,25.75,32.71,859.98,206.35,0.8,0.0,1.8,14.24
2025-05-12 14:00:00,26.42,31.51,803.06,195.86,0.8,0.0,1.8,14.24
2025-05-12 14:00:00,26.62,31.19,765.53,188.6,0.74,0.0,1.72,14.24
2025-05-12 15:00:00,27.09,29.84,668.06,198.0,0.7,0.0,1.63,14.21
2025-05-12 15:00:00,27.26,29.78,631.41,199.05,0.66,0.0,1.58,14.18
2025-05-12 16:00:00,27.46,30.43,521.69,203.71,0.58,0.0,1.37,14.13
2025-05-12 16:00:00,27.27,30.75,464.31,194.75,0.52,0.0,1.36,14.13
2025-05-12 17:00:00,26.79,33.77,323.58,179.23,0.47,0.0,1.22,14.13
2025-05-12 17:00:00,26.26,34.9,268.08,155.93,0.45,0.0,1.18,14.13
2025-05-12 18:00:00,24.37,40.37,57.86,209.57,0.33,0.0,0.99,14.12
2025-05-12 18:00:00,23.81,43.28,43.17,215.0,0.29,0.0,0.96,13.82
2025-05-12 19:00:00,22.57,47.27,11.24,284.48,0.07,0.0,0.64,13.12
2025-05-12 19:00:00,21.94,49.1,4.49,275.37,0.04,0.0,0.51,13.05
2025-05-12 20:00:00,19.9,57.46,0.0,242.97,0.06,0.0,0.45,12.94
2025-05-12 20:00:00,20.57,54.82,0.0,274.67,0.03,0.0,0.21,12.96
2025-05-12 21:00:00,18.17,65.76,0.0,157.23,0.01,0.0,0.22,12.93
2025-05-12 21:00:00,18.3,65.29,0.0,161.86,0.02,0.0,0.25,12.93
2025-05-12 22:00:00,16.85,70.62,0.0,131.0,0.0,0.0,0.02,12.91
2025-05-12 22:00:00,17.15,69.63,0.0,131.0,0.0,0.0,0.03,12.92
2025-05-12 23:00:00,16.21,71.09,0.0,131.0,0.01,0.0,0.17,12.89
2025-05-12 23:00:00,16.46,67.51,0.0,131.0,0.01,0.0,0.2,12.89
2025-05-13 00:00:00,16.5,64.3,0.0,138.72,0.03,0.0,0.46,12.89
2025-05-13 01:00:00,16.5,63.3,0.0,143.0,0.01,0.0,0.09,12.89
2025-05-13 02:00:00,15.59,67.55,0.0,143.0,0.0,0.0,0.0,12.89
2025-05-13 03:00:00,15.29,68.0,0.0,168.88,0.02,0.0,0.27,12.89
2025-05-13 04:00:00,15.18,67.88,0.0,172.43,0.05,0.0,0.42,12.89
2025-05-13 05:00:00,14.9,69.29,10.22,145.6,0.01,0.0,0.12,12.89
2025-05-13 06:00:00,15.5,69.08,57.42,157.0,0.0,0.0,0.12,13.24
2025-05-13 07:00:00,18.81,60.62,233.76,160.75,0.03,0.0,0.27,14.19
2025-05-13 08:00:00,23.63,42.91,438.3,107.58,0.26,0.0,0.96,14.36
2025-05-13 09:00:00,25.35,37.76,545.68,151.6,0.38,0.0,1.08,14.28
2025-05-13 10:00:00,27.08,32.19,684.79,162.53,0.48,0.0,1.22,14.24
2025-05-13 11:00:00,27.81,30.63,687.01,180.93,0.58,0.0,1.41,14.15
2025-05-13 11:00:00,27.5,30.82,770.58,302.0,0.4,0.0,0.9,14.24
2025-05-13 12:00:00,27.82,28.98,631.09,198.76,0.86,0.0,1.95,14.13
2025-05-13 12:00:00,27.79,29.6,619.62,186.65,0.81,0.0,1.88,14.13
2025-05-13 13:00:00,27.8,31.21,531.96,167.52,0.6,0.0,1.51,14.13
2025-05-13 13:00:00,27.59,30.61,529.09,173.07,0.71,0.0,1.74,14.13
2025-05-13 14:00:00,27.73,30.54,506.84,165.71,0.67,0.0,1.71,14.13
2025-05-13 14:00:00,27.57,29.42,521.92,164.08,0.79,0.0,1.86,14.14
2025-05-13 15:00:00,27.92,28.45,519.79,173.58,0.67,0.0,1.63,14.13
2025-05-13 15:00:00,28.13,28.68,504.9,186.93,0.62,0.0,1.56,14.13
2025-05-13 16:00:00,27.4,30.51,314.99,159.2,0.5,0.0,1.23,14.14
2025-05-13 16:00:00,28.14,29.09,418.68,159.0,0.54,0.0,1.41,14.13
2025-05-13 17:00:00,26.97,31.29,282.02,147.9,0.44,0.0,1.22,14.18
2025-05-13 17:00:00,26.79,31.8,240.57,149.72,0.43,0.0,1.22,14.17
2025-05-13 18:00:00,25.14,35.61,46.88,194.83,0.19,0.0,0.88,13.71
2025-05-13 18:00:00,25.65,34.24,60.56,187.48,0.25,0.0,0.94,14.05
2025-05-13 19:00:00,23.14,42.51,8.04,238.68,0.05,0.0,0.4,13.05
2025-05-13 19:00:00,24.05,39.38,20.8,276.62,0.05,0.0,0.6,13.15
2025-05-13 20:00:00,21.04,50.88,0.0,50.43,0.05,0.0,0.34,12.94
2025-05-13 20:00:00,20.64,53.12,0.0,93.95,0.04,0.0,0.33,12.93
2025-05-13 21:00:00,19.64,58.51,0.0,89.53,0.05,0.0,0.37,12.93
2025-05-13 21:00:00,19.5,59.07,0.0,79.25,0.04,0.0,0.33,12.93
2025-05-13 22:00:00,18.31,63.47,0.0,75.77,0.0,0.0,0.15,12.93
2025-05-13 22:00:00,18.01,64.39,0.0,80.72,0.02,0.0,0.2,12.92
2025-05-13 23:00:00,17.12,67.03,0.0,86.0,0.06,0.0,0.45,12.89
2025-05-13 23:00:00,17.35,66.29,0.0,86.0,0.12,0.0,0.56,12.89
2025-05-14 00:00:00,16.27,69.9,0.0,86.0,0.01,0.0,0.21,12.89
2025-05-14 01:00:00,15.65,71.46,0.0,71.28,0.03,0.0,0.3,12.89
2025-05-14 02:00:00,15.51,71.53,0.0,277.4,0.03,0.0,0.44,12.89
2025-05-14 03:00:00,14.59,74.85,0.0,77.5,0.03,0.0,0.36,12.89
2025-05-14 04:00:00,14.48,75.14,0.0,58.0,0.01,0.0,0.29,12.89
2025-05-14 05:00:00,14.38,75.07,5.97,58.0,0.0,0.0,0.08,12.89
2025-05-14 06:00:00,15.0,74.36,44.33,58.0,0.01,0.0,0.16,13.1
2025-05-14 07:00:00,19.12,61.41,251.39,87.95,0.09,0.0,0.52,14.19
2025-05-14 08:00:00,23.36,43.66,464.42,205.75,0.45,0.0,1.25,14.36
2025-05-14 09:00:00,24.85,39.05,625.6,158.93,0.53,0.0,1.27,14.28
2025-05-14 10:00:00,25.91,36.27,749.2,180.92,0.7,0.0,1.68,14.24
2025-05-14 11:00:00,26.79,35.1,800.34,289.0,0.48,0.0,1.8,14.24
2025-05-14 11:00:00,27.02,33.3,841.61,189.55,0.66,0.0,1.56,14.21
2025-05-14 12:00:00,28.83,29.07,870.84,165.6,0.54,0.0,1.35,14.13
2025-05-14 12:00:00,28.63,29.37,878.19,164.88,0.52,0.0,1.34,14.13
2025-05-14 13:00:00,29.82,27.4,815.64,183.0,0.63,0.0,1.39,14.1
2025-05-14 13:00:00,29.87,26.73,810.04,174.83,0.71,0.0,1.6,14.09
2025-05-14 14:00:00,30.26,25.98,786.43,137.09,0.74,0.0,1.8,14.09
2025-05-14 14:00:00,29.99,27.08,675.22,170.58,0.77,0.0,1.82,14.09
2025-05-14 15:00:00,30.62,28.3,676.25,194.48,0.82,0.0,1.86,14.09
2025-05-14 15:00:00,30.36,29.14,631.21,183.45,0.81,0.0,1.86,14.09
2025-05-14 16:00:00,29.86,31.9,479.06,211.48,0.71,0.0,1.71,14.09
2025-05-14 16:00:00,29.43,33.82,429.49,212.67,0.82,0.0,1.82,14.09
2025-05-14 17:00:00,27.63,36.68,260.45,179.9,1.1,0.0,2.36,14.09
2025-05-14 17:00:00,28.18,35.07,313.49,178.97,1.08,0.0,2.41,14.09
2025-05-14 18:00:00,25.37,39.42,43.09,218.97,0.87,0.0,1.88,13.46
2025-05-14 18:00:00,25.97,37.83,53.95,188.71,0.98,0.0,2.01,13.91
2025-05-14 19:00:00,24.4,42.39,14.64,192.86,0.51,0.0,1.37,13.09
2025-05-14 19:00:00,23.96,45.22,5.64,201.22,0.48,0.0,1.27,13.02
2025-05-14 20:00:00,22.69,54.19,0.0,195.05,0.45,0.0,1.25,12.94
2025-05-14 20:00:00,23.17,50.86,0.0,207.48,0.49,0.0,1.37,12.95
2025-05-14 21:00:00,21.99,58.38,0.0,145.68,0.44,0.0,1.23,12.93
2025-05-14 21:00:00,22.04,58.11,0.0,152.24,0.44,0.0,1.24,12.93
2025-05-14 22:00:00,21.45,60.74,0.0,161.55,0.53,0.0,1.31,12.93
2025-05-14 22:00:00,21.32,61.09,0.0,145.15,0.58,0.0,1.36,12.93
2025-05-14 23:00:00,21.02,61.83,0.0,159.95,0.61,0.0,1.59,12.93
2025-05-14 23:00:00,20.88,62.5,0.0,175.78,0.69,0.0,1.71,12.93
2025-05-15 00:00:00,20.63,65.68,0.0,141.22,0.73,0.0,1.62,12.9
2025-05-15 01:00:00,20.51,68.39,0.0,167.98,0.69,0.0,1.72,12.89
2025-05-15 02:00:00,20.46,70.76,0.0,156.88,0.58,0.0,1.42,12.89
2025-05-15 03:00:00,20.78,72.57,0.0,210.48,0.33,0.0,1.05,12.89
2025-05-15 04:00:00,21.03,74.28,0.0,180.62,0.27,0.0,0.96,12.89
2025-05-15 05:00:00,20.89,77.03,1.53,161.87,0.38,0.0,1.2,12.89
2025-05-15 06:00:00,20.85,81.01,12.12,205.5,0.31,0.0,1.06,12.89
2025-05-15 07:00:00,20.38,88.68,69.59,153.83,0.2,0.01,0.91,13.19
2025-05-15 08:00:00,21.1,88.65,103.0,109.15,0.14,0.0,0.78,13.51
2025-05-15 09:00:00,21.91,85.68,91.93,199.5,0.2,0.0,0.94,13.76
2025-05-15 10:00:00,23.08,80.92,233.83,226.1,0.32,0.0,1.03,14.17
2025-05-15 11:00:00,23.92,76.72,136.19,28.0,0.6,0.0,0.9,14.24
2025-05-15 11:00:00,24.48,74.81,309.05,179.65,0.57,0.0,1.4,14.27
2025-05-15 12:00:00,25.37,71.93,307.83,160.41,0.61,0.0,1.58,14.24
2025-05-15 12:00:00,25.55,71.33,373.44,160.22,0.65,0.0,1.68,14.24
2025-05-15 13:00:00,26.47,67.13,483.06,138.47,0.84,0.0,1.92,14.24
2025-05-15 13:00:00,26.4,67.97,533.01,148.76,0.86,0.0,1.93,14.24
2025-05-15 14:00:00,26.72,67.63,400.95,167.22,0.66,0.0,1.7,14.18
2025-05-15 14:00:00,26.71,67.95,480.68,160.57,0.57,0.0,1.41,14.22
2025-05-15 15:00:00,26.24,69.99,303.82,185.82,0.62,0.0,1.48,14.2
2025-05-15 15:00:00,26.4,69.33,343.23,178.71,0.59,0.0,1.39,14.18
2025-05-15 16:00:00,25.53,73.25,175.64,186.43,0.61,0.0,1.46,14.23
2025-05-15 16:00:00,25.46,73.93,212.41,193.97,0.54,0.0,1.4,14.24
2025-05-15 17:00:00,24.53,77.5,73.25,193.13,0.36,0.0,1.1,13.98
2025-05-15 17:00:00,24.82,76.13,86.49,188.16,0.44,0.0,1.28,14.09
2025-05-15 18:00:00,23.78,80.64,35.24,177.24,0.24,0.0,0.9,13.56
2025-05-15 18:00:00,23.11,82.29,25.02,181.18,0.2,0.0,0.9,13.28
2025-05-15 19:00:00,21.75,85.99,2.78,131.3,0.16,0.0,0.87,12.99
2025-05-15 19:00:00,22.01,85.04,7.58,158.71,0.1,0.0,0.9,13.03
2025-05-15 20:00:00,21.42,87.25,0.0,65.47,0.08,0.0,0.66,12.95
2025-05-15 20:00:00,21.41,87.15,0.0,114.9,0.1,0.0,0.69,12.96
2025-05-15 21:00:00,21.25,88.42,0.0,69.03,0.22,0.0,0.87,12.93
2025-05-15 21:00:00,21.41,87.57,0.0,53.43,0.19,0.0,0.86,12.93
2025-05-15 22:00:00,21.26,89.09,0.0,73.0,0.04,0.0,0.55,12.93
2025-05-15 22:00:00,21.4,88.43,0.0,94.93,0.04,0.0,0.54,12.93
2025-05-15 23:00:00,22.02,84.75,0.0,286.05,0.1,0.0,0.73,12.93
2025-05-15 23:00:00,22.15,83.74,0.0,271.12,0.1,0.0,0.66,12.93
2025-05-16 00:00:00,22.18,82.39,0.0,129.1,0.12,0.0,0.68,12.93
2025-05-16 01:00:00,21.88,83.18,0.0,78.4,0.09,0.0,0.62,12.89
2025-05-16 02:00:00,21.9,82.84,0.0,104.8,0.15,0.0,0.76,12.89
2025-05-16 03:00:00,21.78,83.58,0.0,127.57,0.06,0.0,0.56,12.89
2025-05-16 04:00:00,21.41,85.21,0.0,130.93,0.17,0.0,0.72,12.89
2025-05-16 05:00:00,21.81,83.67,3.24,149.2,0.33,0.0,1.03,12.89
2025-05-16 06:00:00,22.07,82.49,35.82,174.52,0.34,0.0,0.94,12.98
2025-05-16 07:00:00,22.16,82.43,80.75,170.98,0.56,0.0,1.32,13.27
2025-05-16 08:00:00,23.02,79.87,150.92,155.37,0.41,0.0,1.08,13.78
2025-05-16 09:00:00,23.9,76.9,164.12,170.87,0.38,0.0,1.12,14.18
2025-05-16 10:00:00,24.05,75.87,212.24,174.72,0.75,0.0,1.64,14.25
2025-05-16 11:00:00,24.39,74.78,304.8,282.0,0.48,0.0,1.8,14.28
2025-05-16 11:00:00,24.76,72.14,265.97,197.83,0.67,0.0,1.64,14.24
2025-05-16 12:00:00,24.44,72.25,130.38,170.56,0.67,0.0,1.67,14.22
2025-05-16 12:00:00,24.43,72.16,129.25,176.68,0.68,0.0,1.62,14.23
2025-05-16 13:00:00,23.59,71.32,94.17,180.92,1.17,0.0,2.49,14.16
2025-05-16 13:00:00,23.94,72.01,106.38,161.87,1.26,0.0,2.64,14.22
2025-05-16 14:00:00,22.32,73.21,60.54,172.29,0.81,0.0,1.93,13.9
2025-05-16 14:00:00,21.81,76.19,51.77,166.12,0.55,0.01,1.48,13.83
2025-05-16 15:00:00,20.29,86.32,42.7,223.82,0.32,0.04,1.11,13.68
2025-05-16 15:00:00,20.57,83.35,45.06,205.03,0.5,0.04,1.36,13.78
2025-05-16 16:00:00,19.75,89.56,47.67,185.57,0.35,0.06,1.03,13.76
2025-05-16 16:00:00,19.41,89.64,37.15,184.83,0.32,0.08,0.99,13.54
2025-05-16 17:00:00,18.7,91.86,25.28,87.19,0.27,0.07,0.93,13.15
2025-05-16 17:00:00,18.53,92.74,22.58,85.47,0.44,0.06,1.17,13.1
2025-05-16 18:00:00,18.15,93.98,16.04,112.76,0.39,0.05,1.2,12.99
2025-05-16 18:00:00,18.18,94.31,9.56,94.3,0.2,0.05,0.87,12.95
2025-05-16 19:00:00,18.14,93.95,0.38,108.67,0.4,0.07,1.2,12.93
2025-05-16 19:00:00,17.94,94.72,0.13,130.12,0.43,0.1,1.27,12.93
2025-05-16 20:00:00,17.57,95.96,0.0,125.62,0.44,0.06,1.24,12.93
2025-05-16 20:00:00,17.55,95.97,0.0,110.1,0.27,0.14,1.01,12.93
2025-05-16 21:00:00,17.42,96.81,0.0,112.22,0.23,0.16,0.97,12.93
2025-05-16 21:00:00,17.42,96.89,0.0,129.77,0.22,0.17,0.93,12.93
2025-05-16 22:00:00,17.34,97.56,0.0,179.61,0.1,0.17,0.58,12.92
2025-05-16 22:00:00,17.31,97.69,0.0,254.33,0.06,0.13,0.48,12.91
2025-05-16 23:00:00,17.18,97.85,0.0,233.71,0.44,0.17,1.07,12.89
2025-05-16 23:00:00,17.09,97.82,0.0,225.45,0.39,0.07,1.14,12.89
2025-05-17 00:00:00,17.19,97.49,0.0,272.3,0.07,0.01,0.63,12.89
2025-05-17 01:00:00,17.44,96.93,0.0,114.65,0.04,0.0,0.38,12.89
2025-05-17 02:00:00,17.57,96.73,0.0,115.0,0.05,0.0,0.5,12.89
2025-05-17 03:00:00,17.55,96.03,0.0,126.2,0.05,0.0,0.66,12.89
2025-05-17 04:00:00,17.47,95.48,0.0,131.0,0.01,0.0,0.18,12.89
2025-05-17 05:00:00,17.49,95.29,10.77,218.27,0.08,0.0,0.72,12.89
2025-05-17 06:00:00,17.57,94.87,51.01,271.58,0.1,0.0,0.66,13.11
2025-05-17 07:00:00,17.78,93.34,85.6,201.27,0.14,0.0,0.81,13.34
2025-05-17 08:00:00,19.31,87.3,238.77,209.77,0.18,0.0,0.88,14.0
2025-05-17 09:00:00,20.91,80.67,340.4,141.5,0.44,0.0,1.22,14.31
2025-05-17 10:00:00,22.23,74.28,403.24,179.32,0.35,0.0,0.99,14.32
2025-05-17 11:00:00,23.7,67.53,455.92,173.13,0.3,0.0,0.96,14.27
2025-05-17 11:00:00,23.51,68.12,1034.94,237.0,0.16,0.0,0.9,14.32
2025-05-17 12:00:00,25.66,60.83,722.53,185.22,0.41,0.0,1.05,14.24
2025-05-17 12:00:00,25.52,61.43,832.33,178.58,0.39,0.0,1.05,14.24
2025-05-17 13:00:00,26.7,58.42,797.27,171.77,0.48,0.0,1.16,14.2
2025-05-17 13:00:00,25.68,61.17,760.99,184.33,0.43,0.0,1.07,14.24
2025-05-17 14:00:00,27.1,57.51,459.15,194.33,0.47,0.0,1.29,14.13
2025-05-17 14:00:00,27.58,55.65,621.17,193.0,0.6,0.0,1.47,14.13
2025-05-17 15:00:00,27.95,56.21,533.45,159.82,0.71,0.0,1.64,14.12
2025-05-17 15:00:00,28.12,55.12,595.99,158.71,0.64,0.0,1.45,14.13
2025-05-17 16:00:00,25.93,63.58,253.99,184.81,0.89,0.0,2.1,14.14
2025-05-17 16:00:00,24.34,69.54,185.53,191.23,0.85,0.0,2.02,14.19
2025-05-17 17:00:00,22.13,75.39,133.99,188.78,0.64,0.0,1.53,14.25
2025-05-17 17:00:00,22.03,76.41,141.6,181.52,0.7,0.0,1.54,14.24
2025-05-17 18:00:00,22.13,74.8,33.63,167.13,0.49,0.0,1.34,13.54
