Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-01-09 04:00:00,-6.09,61.87,0.0,163.58,0.28,0.0,1.01,12.81
2025-01-09 05:00:00,-6.89,63.93,0.0,60.73,0.44,0.0,1.11,12.71
2025-01-09 06:00:00,-7.1,64.87,0.0,76.13,0.08,0.0,0.56,12.63
2025-01-09 07:00:00,-7.26,64.44,3.17,66.05,0.05,0.0,0.56,12.58
2025-01-09 08:00:00,-6.99,68.01,51.45,69.88,0.17,0.0,0.91,12.77
2025-01-09 09:00:00,-5.5,60.14,215.2,129.87,0.47,0.0,1.3,14.68
2025-01-09 10:00:00,-4.82,52.0,243.27,148.53,0.49,0.0,1.36,14.81
2025-01-09 11:00:00,-3.84,51.23,418.61,172.02,0.47,0.0,1.3,14.82
2025-01-09 11:00:00,-5.01,53.83,309.97,187.64,0.41,0.0,1.15,14.84
2025-01-09 12:00:00,-3.51,52.13,388.47,179.29,0.65,0.0,1.57,14.81
2025-01-09 12:00:00,-3.85,56.11,307.77,176.0,0.59,0.0,1.47,14.82
2025-01-09 13:00:00,-5.59,80.46,146.05,148.15,0.51,0.0,1.32,14.65
2025-01-09 13:00:00,-4.96,74.16,146.02,152.67,0.54,0.0,1.41,14.83
2025-01-09 14:00:00,-5.75,75.04,191.95,136.71,0.53,0.0,1.24,14.84
2025-01-09 14:00:00,-5.07,70.9,227.52,159.75,0.52,0.0,1.32,14.84
2025-01-09 15:00:00,-5.37,73.61,119.41,189.45,0.62,0.0,1.55,14.74
2025-01-09 15:00:00,-5.58,80.38,154.69,188.32,0.47,0.0,1.31,14.84
2025-01-09 16:00:00,-5.09,58.11,53.3,209.81,1.18,0.0,2.74,14.41
2025-01-09 16:00:00,-5.36,56.77,47.44,196.87,0.99,0.0,2.31,14.34
2025-01-09 17:00:00,-6.66,58.06,7.45,173.1,0.68,0.0,1.66,13.31
2025-01-09 17:00:00,-6.36,56.97,15.95,178.43,0.67,0.0,1.71,13.72
2025-01-09 18:00:00,-7.06,59.98,0.0,166.0,0.63,0.0,1.63,12.93
2025-01-09 18:00:00,-7.3,62.29,0.0,176.07,0.57,0.0,1.41,12.91
2025-01-09 19:00:00,-7.79,62.44,0.0,168.95,0.46,0.0,1.22,12.89
2025-01-09 19:00:00,-7.67,63.98,0.0,170.52,0.45,0.0,1.16,12.89
2025-01-09 20:00:00,-8.01,59.78,0.0,190.73,0.47,0.0,1.31,12.89
2025-01-09 20:00:00,-8.26,61.85,0.0,174.42,0.48,0.0,1.3,12.89
2025-01-09 21:00:00,-8.82,70.09,0.0,165.49,0.48,0.0,1.3,12.89
2025-01-09 21:00:00,-8.95,70.19,0.0,161.78,0.45,0.0,1.23,12.89
2025-01-09 22:00:00,-9.57,65.2,0.0,132.43,0.47,0.0,1.35,12.89
2025-01-09 22:00:00,-9.46,67.5,0.0,111.33,0.51,0.0,1.41,12.89
2025-01-09 23:00:00,-10.19,63.47,0.0,67.37,0.48,0.0,1.18,12.89
2025-01-09 23:00:00,-9.96,62.23,0.0,82.24,0.53,0.0,1.33,12.89
2025-01-10 00:00:00,-10.29,63.7,0.0,79.33,0.45,0.0,1.14,12.89
2025-01-10 01:00:00,-10.65,67.91,0.0,123.52,0.26,0.0,0.96,12.86
2025-01-10 02:00:00,-10.71,68.97,0.0,100.58,0.1,0.0,0.63,12.71
2025-01-10 03:00:00,-10.53,70.31,0.0,133.95,0.13,0.0,0.68,12.71
2025-01-10 04:00:00,-10.61,70.66,0.0,234.6,0.13,0.0,0.75,12.69
2025-01-10 05:00:00,-10.76,73.49,0.0,245.48,0.11,0.0,0.72,12.63
2025-01-10 06:00:00,-10.93,72.38,0.0,210.8,0.32,0.0,0.94,12.58
2025-01-10 07:00:00,-10.79,74.51,2.69,205.7,0.14,0.0,0.78,12.54
2025-01-10 08:00:00,-10.76,76.69,30.72,103.95,0.34,0.0,1.03,12.93
2025-01-10 09:00:00,-6.43,64.1,228.87,117.48,0.19,0.0,0.88,14.84
2025-01-10 10:00:00,-4.14,56.18,357.56,160.02,0.28,0.0,0.99,14.77
2025-01-10 10:00:00,-4.06,56.16,365.5,162.12,0.29,0.0,0.98,14.76
2025-01-10 11:00:00,-2.89,55.54,455.64,178.55,0.46,0.0,1.22,14.71
2025-01-10 11:00:00,-2.99,55.7,451.11,177.27,0.44,0.0,1.18,14.71
2025-01-10 12:00:00,-2.07,54.42,490.25,178.95,0.46,0.0,1.33,14.73
2025-01-10 12:00:00,-1.27,51.98,497.97,178.77,0.45,0.0,1.26,14.7
2025-01-10 13:00:00,0.51,46.77,484.42,153.77,0.6,0.0,1.55,14.66
2025-01-10 13:00:00,0.18,47.66,497.72,151.9,0.73,0.0,1.84,14.66
2025-01-10 14:00:00,0.8,45.87,443.38,169.62,0.5,0.0,1.11,14.66
2025-01-10 14:00:00,0.53,46.71,412.28,171.5,0.54,0.0,1.23,14.66
2025-01-10 15:00:00,-0.09,48.69,253.38,162.73,0.39,0.0,1.05,14.66
2025-01-10 15:00:00,0.35,47.57,325.96,163.81,0.43,0.0,1.1,14.66
2025-01-10 16:00:00,-1.44,53.31,42.71,177.12,0.24,0.0,0.91,14.44
2025-01-10 16:00:00,-1.37,52.93,51.14,194.29,0.34,0.0,0.94,14.66
2025-01-10 17:00:00,-2.0,55.31,9.07,236.18,0.11,0.0,0.82,13.48
2025-01-10 17:00:00,-1.8,53.77,19.22,211.52,0.12,0.0,0.77,13.93
2025-01-10 18:00:00,-2.41,58.22,0.0,263.0,0.1,0.0,0.81,12.94
2025-01-10 18:00:00,-2.63,59.52,0.0,270.4,0.06,0.0,0.66,12.91
2025-01-10 19:00:00,-3.07,63.78,0.0,120.95,0.17,0.0,0.86,12.89
2025-01-10 19:00:00,-2.75,61.73,0.0,143.71,0.18,0.0,0.86,12.89
2025-01-10 20:00:00,-2.93,65.51,0.0,158.38,0.09,0.0,0.7,12.89
2025-01-10 20:00:00,-3.02,63.81,0.0,164.0,0.07,0.0,0.57,12.89
2025-01-10 21:00:00,-2.97,67.87,0.0,224.75,0.06,0.0,0.68,12.89
2025-01-10 21:00:00,-2.93,67.04,0.0,226.95,0.08,0.0,0.72,12.89
2025-01-10 22:00:00,-2.91,69.53,0.0,113.75,0.06,0.0,0.8,12.89
2025-01-10 22:00:00,-2.92,69.39,0.0,137.43,0.08,0.0,0.81,12.89
2025-01-10 23:00:00,-2.94,70.96,0.0,105.0,0.1,0.0,0.78,12.89
2025-01-10 23:00:00,-2.93,69.71,0.0,104.9,0.11,0.0,0.77,12.89
2025-01-11 00:00:00,-3.34,76.76,0.0,187.47,0.09,0.0,0.75,12.89
2025-01-11 01:00:00,-3.9,81.35,0.0,266.6,0.05,0.0,0.69,12.89
2025-01-11 02:00:00,-4.3,82.47,0.0,61.9,0.12,0.0,0.82,12.89
2025-01-11 03:00:00,-4.5,83.49,0.0,138.65,0.11,0.0,0.82,12.89
2025-01-11 04:00:00,-4.45,83.9,0.0,151.23,0.08,0.0,0.74,12.89
2025-01-11 05:00:00,-4.65,84.63,0.0,118.17,0.11,0.0,0.69,12.8
2025-01-11 06:00:00,-4.72,83.93,0.0,55.55,0.11,0.0,0.74,12.71
2025-01-11 07:00:00,-4.3,82.75,1.3,111.68,0.1,0.0,0.8,12.66
2025-01-11 08:00:00,-3.78,82.12,37.11,52.78,0.06,0.0,0.6,12.85
2025-01-11 09:00:00,-2.23,76.67,164.1,116.95,0.18,0.0,0.86,14.43
2025-01-11 10:00:00,-1.25,70.94,177.21,187.12,0.12,0.0,0.88,14.67
2025-01-11 10:00:00,-1.49,72.25,174.1,177.02,0.11,0.0,0.88,14.66
2025-01-11 11:00:00,0.07,61.43,285.9,231.08,0.13,0.0,0.78,14.76
2025-01-11 11:00:00,0.27,60.52,309.85,224.17,0.16,0.0,0.81,14.76
2025-01-11 12:00:00,2.36,52.24,477.17,171.75,0.32,0.0,1.02,14.67
2025-01-11 12:00:00,1.78,54.12,477.32,174.14,0.3,0.0,0.99,14.7
2025-01-11 13:00:00,3.02,51.17,389.21,191.22,0.32,0.0,1.06,14.66
2025-01-11 13:00:00,2.93,50.85,352.81,192.33,0.27,0.0,1.07,14.66
2025-01-11 14:00:00,1.49,55.98,171.28,198.86,0.21,0.0,0.94,14.66
2025-01-11 14:00:00,1.3,57.4,154.65,189.23,0.2,0.0,0.91,14.66
2025-01-11 15:00:00,0.87,59.39,101.22,215.08,0.15,0.0,0.9,14.67
2025-01-11 15:00:00,0.95,59.37,95.15,249.95,0.18,0.0,0.9,14.66
2025-01-11 16:00:00,0.57,60.74,49.36,162.4,0.09,0.0,0.82,14.22
2025-01-11 16:00:00,0.95,59.09,92.63,300.27,0.09,0.0,0.9,14.67
2025-01-11 17:00:00,0.2,62.44,12.12,109.43,0.05,0.0,0.6,13.42
2025-01-11 17:00:00,-0.05,63.96,6.46,114.35,0.03,0.0,0.59,13.17
2025-01-11 18:00:00,-0.54,67.08,0.0,117.0,0.02,0.0,0.43,12.93
2025-01-11 18:00:00,-0.66,67.83,0.0,155.82,0.05,0.0,0.63,12.91
2025-01-11 19:00:00,-0.8,68.72,0.0,221.0,0.03,0.0,0.56,12.89
2025-01-11 19:00:00,-0.83,69.15,0.0,215.38,0.06,0.0,0.72,12.89
2025-01-11 20:00:00,-1.06,70.04,0.0,111.62,0.09,0.0,0.75,12.89
2025-01-11 20:00:00,-0.92,70.43,0.0,229.18,0.04,0.0,0.57,12.89
2025-01-11 21:00:00,-1.31,69.5,0.0,108.92,0.17,0.0,0.86,12.89
2025-01-11 21:00:00,-1.26,69.26,0.0,110.88,0.13,0.0,0.79,12.89
2025-01-11 22:00:00,-1.79,71.59,0.0,74.58,0.1,0.0,0.7,12.89
2025-01-11 22:00:00,-1.62,70.95,0.0,107.71,0.03,0.0,0.56,12.89
2025-01-11 23:00:00,-2.22,73.55,0.0,56.82,0.22,0.0,0.9,12.89
2025-01-11 23:00:00,-2.49,75.1,0.0,76.4,0.06,0.0,0.45,12.89
2025-01-12 00:00:00,-2.85,77.32,0.0,60.45,0.07,0.0,0.6,12.89
2025-01-12 01:00:00,-3.57,82.47,0.0,45.43,0.04,0.0,0.36,12.89
2025-01-12 02:00:00,-3.52,82.1,0.0,195.5,0.05,0.0,0.59,12.89
2025-01-12 03:00:00,-3.71,82.26,0.0,178.8,0.08,0.0,0.6,12.89
2025-01-12 04:00:00,-3.93,81.75,0.0,201.08,0.12,0.0,0.8,12.86
2025-01-12 05:00:00,-3.95,82.44,0.0,149.22,0.03,0.0,0.2,12.71
2025-01-12 06:00:00,-4.59,83.66,0.0,82.3,0.1,0.0,0.72,12.68
2025-01-12 07:00:00,-4.92,84.12,2.76,142.27,0.05,0.0,0.44,12.62
2025-01-12 08:00:00,-4.79,83.38,34.89,127.48,0.13,0.0,0.75,13.09
2025-01-12 09:00:00,-1.66,71.15,219.74,136.07,0.14,0.0,0.78,14.71
2025-01-12 10:00:00,0.31,62.45,266.42,270.69,0.11,0.0,0.78,14.66
2025-01-12 10:00:00,0.37,62.16,252.49,279.38,0.11,0.0,0.8,14.66
2025-01-12 11:00:00,1.68,57.6,375.36,194.72,0.14,0.0,0.81,14.66
2025-01-12 12:00:00,3.62,52.63,464.75,183.47,0.28,0.0,0.94,14.66
2025-01-12 12:00:00,3.0,54.56,416.57,191.0,0.16,0.0,0.9,14.66
2025-01-12 13:00:00,4.82,49.27,452.65,193.77,0.37,0.0,1.11,14.66
2025-01-12 13:00:00,4.53,49.95,467.71,195.62,0.33,0.0,1.03,14.66
2025-01-12 14:00:00,4.85,49.87,375.13,191.87,0.44,0.0,1.18,14.66
2025-01-12 14:00:00,5.03,49.0,409.9,190.38,0.35,0.0,1.11,14.66
2025-01-12 15:00:00,4.44,50.96,286.44,214.77,0.43,0.0,1.1,14.66
2025-01-12 15:00:00,4.13,52.14,231.9,215.73,0.41,0.0,1.1,14.66
2025-01-12 16:00:00,2.53,58.44,60.98,222.73,0.27,0.0,0.98,14.53
2025-01-12 16:00:00,2.9,56.92,78.27,206.91,0.29,0.0,0.9,14.66
2025-01-12 17:00:00,1.8,62.06,22.91,66.24,0.14,0.0,0.77,13.98
2025-01-12 17:00:00,1.5,63.31,10.24,106.47,0.13,0.0,0.84,13.52
2025-01-12 18:00:00,0.72,66.78,0.0,28.0,0.0,0.0,0.1,12.91
2025-01-12 18:00:00,1.04,65.69,0.0,28.0,0.01,0.0,0.26,12.94
2025-01-12 19:00:00,-0.21,71.13,0.0,28.0,0.0,0.0,0.04,12.89
2025-01-12 19:00:00,-0.33,72.06,0.0,37.68,0.05,0.0,0.33,12.89
2025-01-12 20:00:00,-0.1,72.97,0.0,80.28,0.08,0.0,0.72,12.89
2025-01-12 20:00:00,-0.09,72.8,0.0,168.0,0.09,0.0,0.9,12.89
2025-01-12 21:00:00,-0.51,74.46,0.0,43.66,0.22,0.0,0.92,12.89
2025-01-12 21:00:00,-0.43,74.29,0.0,35.78,0.16,0.0,0.8,12.89
2025-01-12 22:00:00,0.03,74.58,0.0,112.82,0.05,0.0,0.5,12.89
2025-01-12 22:00:00,0.05,73.27,0.0,93.0,0.03,0.0,0.43,12.89
2025-01-12 23:00:00,-0.32,77.3,0.0,214.18,0.07,0.0,0.74,12.89
2025-01-12 23:00:00,-0.25,78.72,0.0,199.55,0.06,0.0,0.66,12.89
2025-01-13 00:00:00,-0.2,80.44,0.0,223.58,0.04,0.0,0.54,12.89
2025-01-13 01:00:00,-0.07,81.27,0.0,224.77,0.07,0.0,0.56,12.89
2025-01-13 02:00:00,-0.43,82.28,0.0,59.17,0.18,0.0,0.8,12.89
2025-01-13 03:00:00,-0.73,83.96,0.0,91.33,0.03,0.0,0.56,12.89
2025-01-13 04:00:00,-1.3,86.41,0.0,107.6,0.02,0.0,0.3,12.89
2025-01-13 05:00:00,-2.15,88.64,0.0,63.9,0.06,0.0,0.59,12.83
2025-01-13 06:00:00,-2.41,89.07,0.0,107.08,0.08,0.0,0.52,12.71
2025-01-13 07:00:00,-2.42,88.92,2.22,182.85,0.08,0.0,0.74,12.67
2025-01-13 08:00:00,-1.76,86.92,31.5,183.5,0.08,0.0,0.59,12.98
2025-01-13 09:00:00,0.67,74.8,215.81,229.23,0.27,0.0,0.94,14.66
2025-01-13 10:00:00,3.24,61.46,351.29,237.97,0.23,0.0,0.96,14.66
2025-01-13 10:00:00,3.08,62.53,347.52,235.12,0.22,0.0,0.95,14.66
2025-01-13 11:00:00,4.81,53.08,412.92,182.33,0.25,0.0,1.01,14.66
2025-01-13 11:00:00,4.71,53.57,408.08,193.25,0.24,0.0,0.99,14.66
2025-01-13 12:00:00,5.77,50.07,450.89,169.1,0.35,0.0,1.07,14.66
2025-01-13 12:00:00,6.09,49.31,452.39,155.32,0.41,0.0,1.12,14.65
2025-01-13 13:00:00,6.84,48.12,434.59,169.3,0.53,0.0,1.35,14.62
2025-01-13 13:00:00,6.65,48.14,453.08,193.9,0.56,0.0,1.46,14.63
2025-01-13 14:00:00,7.3,46.83,393.94,189.0,0.48,0.0,1.37,14.62
2025-01-13 14:00:00,7.32,46.57,355.7,182.45,0.47,0.0,1.25,14.61
2025-01-13 15:00:00,7.21,46.78,268.94,153.03,0.46,0.0,1.31,14.62
2025-01-13 15:00:00,6.9,47.9,221.27,182.0,0.39,0.0,1.2,14.62
2025-01-13 16:00:00,5.24,54.73,66.05,148.75,0.43,0.0,1.12,14.47
2025-01-13 16:00:00,5.69,51.92,91.72,161.38,0.54,0.0,1.29,14.64
2025-01-13 17:00:00,4.58,58.9,23.65,130.81,0.23,0.0,0.99,13.9
2025-01-13 17:00:00,4.33,59.89,13.31,183.45,0.24,0.0,0.99,13.54
2025-01-13 18:00:00,3.84,61.66,0.0,157.7,0.15,0.0,0.88,12.9
2025-01-13 18:00:00,3.94,61.02,0.0,129.19,0.13,0.0,0.9,12.92
2025-01-13 19:00:00,3.45,63.6,0.0,169.43,0.14,0.0,0.88,12.89
2025-01-13 19:00:00,3.47,63.31,0.0,160.95,0.13,0.0,0.86,12.89
2025-01-13 20:00:00,3.42,64.31,0.0,164.0,0.12,0.0,0.82,12.89
2025-01-13 20:00:00,3.49,64.0,0.0,171.08,0.19,0.0,0.87,12.89
2025-01-13 21:00:00,3.43,63.7,0.0,154.0,0.24,0.0,0.9,12.89
2025-01-13 21:00:00,3.3,64.16,0.0,151.68,0.2,0.0,0.9,12.89
2025-01-13 22:00:00,2.68,65.9,0.0,186.23,0.22,0.0,0.9,12.89
2025-01-13 22:00:00,2.81,65.56,0.0,149.14,0.23,0.0,0.9,12.89
2025-01-13 23:00:00,2.11,68.21,0.0,181.6,0.18,0.0,0.87,12.89
2025-01-13 23:00:00,2.25,67.49,0.0,204.19,0.19,0.0,0.94,12.89
2025-01-14 00:00:00,2.42,67.66,0.0,175.02,0.08,0.0,0.63,12.89
2025-01-14 01:00:00,2.77,66.36,0.0,219.97,0.09,0.0,0.78,12.89
2025-01-14 02:00:00,2.77,66.49,0.0,212.83,0.09,0.0,0.76,12.89
2025-01-14 03:00:00,3.05,65.84,0.0,175.68,0.13,0.0,0.78,12.89
2025-01-14 04:00:00,3.38,65.69,0.0,163.45,0.19,0.0,0.87,12.89
2025-01-14 05:00:00,3.23,67.84,0.0,195.1,0.06,0.0,0.59,12.89
2025-01-14 06:00:00,3.12,70.15,0.0,167.98,0.2,0.0,0.88,12.81
2025-01-14 07:00:00,3.21,71.97,3.0,188.78,0.12,0.0,0.8,12.71
2025-01-14 08:00:00,3.45,72.77,41.92,165.72,0.18,0.0,0.86,13.16
2025-01-14 09:00:00,4.74,70.19,142.26,136.32,0.09,0.0,0.78,14.4
2025-01-14 10:00:00,6.73,66.46,212.63,172.73,0.12,0.0,0.82,14.65
2025-01-14 10:00:00,6.29,66.93,191.7,158.0,0.08,0.0,0.77,14.64
2025-01-14 11:00:00,8.5,64.88,341.25,166.43,0.48,0.0,1.29,14.66
2025-01-14 11:00:00,8.27,65.6,315.83,178.0,0.45,0.0,1.25,14.66
2025-01-14 12:00:00,9.18,60.96,387.38,169.71,0.54,0.0,1.33,14.64
2025-01-14 12:00:00,9.5,60.01,405.32,157.47,0.54,0.0,1.4,14.62
2025-01-14 13:00:00,10.02,54.32,371.88,179.92,0.73,0.0,1.9,14.53
2025-01-14 13:00:00,10.47,55.72,456.87,170.55,0.61,0.0,1.55,14.56
2025-01-14 14:00:00,10.02,55.2,322.24,181.76,0.6,0.0,1.37,14.51
2025-01-14 14:00:00,9.94,55.5,325.56,202.78,0.71,0.0,1.68,14.51
2025-01-14 15:00:00,8.82,50.5,167.24,217.85,0.78,0.0,1.84,14.56
2025-01-14 15:00:00,9.2,56.18,168.36,219.38,0.76,0.0,1.76,14.51
2025-01-14 16:00:00,7.55,56.7,85.49,206.15,0.7,0.0,1.84,14.52
2025-01-14 16:00:00,8.03,51.34,104.63,186.36,0.79,0.0,2.05,14.6
2025-01-14 17:00:00,6.07,68.04,12.65,234.42,0.62,0.0,1.62,13.58
2025-01-14 17:00:00,6.46,66.79,29.96,220.19,0.68,0.0,1.76,14.08
2025-01-14 18:00:00,5.3,70.85,0.0,200.29,0.64,0.0,1.46,12.94
2025-01-14 18:00:00,4.95,71.48,0.0,218.47,0.56,0.0,1.4,12.91
2025-01-14 19:00:00,4.13,73.64,0.0,235.65,0.54,0.0,1.34,12.89
2025-01-14 19:00:00,4.37,73.05,0.0,222.0,0.66,0.0,1.5,12.89
2025-01-14 20:00:00,3.83,73.48,0.0,207.64,0.15,0.0,0.9,12.89
2025-01-14 20:00:00,3.44,71.34,0.0,210.2,0.09,0.0,0.76,12.89
2025-01-14 21:00:00,2.62,68.91,0.0,247.0,0.03,0.0,0.44,12.89
2025-01-14 21:00:00,2.81,67.94,0.0,247.0,0.04,0.0,0.53,12.89
2025-01-14 22:00:00,2.18,64.25,0.0,230.8,0.05,0.0,0.54,12.89
2025-01-14 22:00:00,2.11,68.48,0.0,247.0,0.03,0.0,0.43,12.89
2025-01-14 23:00:00,2.5,61.41,0.0,181.43,0.29,0.0,1.07,12.89
2025-01-14 23:00:00,2.4,66.71,0.0,219.05,0.41,0.0,1.26,12.89
2025-01-15 00:00:00,1.9,78.15,0.0,237.22,0.16,0.0,0.93,12.89
2025-01-15 01:00:00,1.61,80.52,0.0,269.3,0.24,0.0,0.87,12.89
2025-01-15 02:00:00,1.42,71.39,0.0,199.48,0.34,0.0,1.03,12.89
2025-01-15 03:00:00,0.62,64.59,0.0,171.33,0.5,0.0,1.34,12.89
2025-01-15 04:00:00,-0.45,61.15,0.0,172.72,0.3,0.0,0.96,12.88
2025-01-15 05:00:00,-0.89,59.43,0.0,181.85,0.27,0.0,0.98,12.71
2025-01-15 06:00:00,-1.46,59.36,0.0,165.27,0.28,0.0,1.01,12.71
2025-01-15 07:00:00,-1.91,59.93,2.81,178.83,0.26,0.0,0.93,12.64
2025-01-15 08:00:00,-1.65,53.39,32.52,155.57,0.29,0.0,1.06,13.05
2025-01-15 09:00:00,0.05,44.91,229.64,127.25,0.54,0.0,1.45,14.66
2025-01-15 10:00:00,0.51,42.16,335.72,158.51,0.54,0.0,1.4,14.66
2025-01-15 10:00:00,0.54,42.11,355.49,153.03,0.65,0.0,1.66,14.66
2025-01-15 11:00:00,1.2,42.68,425.92,161.83,0.62,0.0,1.55,14.66
2025-01-15 11:00:00,1.08,42.61,401.16,165.95,0.64,0.0,1.49,14.66
2025-01-15 12:00:00,2.16,41.55,508.98,186.24,0.6,0.0,1.41,14.66
2025-01-15 12:00:00,2.38,41.48,419.38,181.32,0.59,0.0,1.48,14.66
2025-01-15 13:00:00,1.92,42.41,135.5,169.67,0.47,0.0,1.2,14.66
2025-01-15 13:00:00,2.15,40.99,267.29,189.78,0.65,0.0,1.6,14.66
2025-01-15 14:00:00,3.31,34.96,371.87,183.48,0.92,0.0,2.19,14.66
2025-01-15 14:00:00,3.17,36.41,354.94,186.27,0.89,0.0,2.04,14.66
2025-01-15 15:00:00,2.9,38.64,288.46,215.55,0.93,0.0,2.12,14.66
2025-01-15 15:00:00,2.61,40.23,254.43,200.95,0.98,0.0,2.24,14.66
2025-01-15 16:00:00,0.92,46.1,45.4,197.6,0.84,0.0,2.0,14.41
2025-01-15 16:00:00,1.09,45.5,56.25,195.09,0.92,0.0,1.96,14.63
2025-01-15 17:00:00,0.29,49.75,23.25,199.52,0.76,0.0,1.8,14.07
2025-01-15 17:00:00,-0.17,51.1,11.55,208.25,0.81,0.0,1.9,13.61
2025-01-15 18:00:00,-0.9,54.15,0.0,215.29,0.76,0.0,1.8,12.95
2025-01-15 18:00:00,-1.06,55.48,0.0,214.88,0.55,0.0,1.36,12.91
2025-01-15 19:00:00,-1.46,57.36,0.0,188.42,0.24,0.0,0.96,12.89
2025-01-15 19:00:00,-1.31,56.96,0.0,184.43,0.39,0.0,1.07,12.89
2025-01-15 20:00:00,-1.67,56.65,0.0,172.45,0.2,0.0,0.98,12.89
2025-01-15 20:00:00,-1.65,55.99,0.0,163.92,0.21,0.0,0.94,12.89
2025-01-15 21:00:00,-1.78,55.82,0.0,67.02,0.07,0.0,0.29,12.89
2025-01-15 21:00:00,-1.81,55.98,0.0,76.32,0.13,0.0,0.46,12.89
2025-01-15 22:00:00,-2.15,56.24,0.0,46.27,0.3,0.0,0.93,12.89
2025-01-15 22:00:00,-2.13,55.95,0.0,57.62,0.45,0.0,0.94,12.89
2025-01-15 23:00:00,-2.62,60.08,0.0,48.4,0.31,0.0,1.02,12.89
2025-01-15 23:00:00,-2.33,57.9,0.0,50.0,0.18,0.0,0.86,12.89
2025-01-16 00:00:00,-2.58,63.42,0.0,71.35,0.18,0.0,0.84,12.89
2025-01-16 01:00:00,-2.12,61.32,0.0,86.72,0.1,0.0,0.72,12.89
2025-01-16 02:00:00,-1.87,59.48,0.0,163.73,0.18,0.0,0.84,12.89
2025-01-16 03:00:00,-1.72,59.73,0.0,225.22,0.2,0.0,0.9,12.89
2025-01-16 04:00:00,-1.45,60.09,0.0,216.43,0.14,0.0,0.82,12.86
2025-01-16 05:00:00,-1.29,60.61,0.0,230.17,0.16,0.0,0.88,12.71
2025-01-16 06:00:00,-1.18,61.04,0.0,230.97,0.19,0.0,0.91,12.68
2025-01-16 07:00:00,-0.95,61.77,0.72,251.97,0.13,0.0,0.81,12.63
2025-01-16 08:00:00,-0.59,62.25,21.73,173.0,0.06,0.0,0.72,12.71
2025-01-16 09:00:00,0.1,62.05,101.29,166.67,0.21,0.0,0.91,13.74
2025-01-16 10:00:00,2.91,56.69,329.32,190.18,0.16,0.0,0.86,14.65
2025-01-16 10:00:00,2.77,56.68,319.42,185.61,0.14,0.0,0.86,14.65
2025-01-16 11:00:00,4.21,58.13,298.07,216.75,0.37,0.0,1.12,14.65
2025-01-16 11:00:00,4.23,57.47,316.15,219.61,0.35,0.0,1.12,14.65
2025-01-16 12:00:00,4.88,57.8,460.21,146.57,0.63,0.0,1.59,14.66
2025-01-16 12:00:00,5.24,54.46,355.9,167.33,0.54,0.0,1.38,14.66
2025-01-16 13:00:00,5.25,51.0,260.65,187.64,0.67,0.0,1.88,14.66
2025-01-16 13:00:00,5.62,49.52,269.65,180.13,0.75,0.0,1.94,14.66
2025-01-16 14:00:00,6.24,48.53,239.57,206.9,0.75,0.0,1.78,14.63
2025-01-16 14:00:00,6.89,46.07,318.73,212.19,0.87,0.0,2.01,14.66
2025-01-16 15:00:00,5.01,52.12,108.62,222.65,0.87,0.0,1.89,14.66
