Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-09-09 09:00:00,22.23,82.55,266.21,120.4,0.35,0.0,1.1,14.1
2025-09-09 10:00:00,22.39,80.09,129.17,67.15,0.24,0.0,0.84,14.15
2025-09-09 10:00:00,22.39,79.85,134.01,68.41,0.28,0.0,0.88,14.16
2025-09-09 11:00:00,22.87,83.52,172.45,81.63,0.09,0.0,0.78,14.3
2025-09-09 12:00:00,22.93,85.84,144.96,155.0,0.08,0.0,0.9,14.32
2025-09-09 12:00:00,22.22,88.49,125.21,137.82,0.19,0.02,0.87,14.3
2025-09-09 13:00:00,22.45,88.13,245.92,136.62,0.28,0.0,0.9,14.36
2025-09-09 13:00:00,22.71,86.55,220.33,131.33,0.44,0.0,1.16,14.36
2025-09-09 14:00:00,22.82,84.93,172.17,94.67,0.43,0.01,1.07,14.36
2025-09-09 14:00:00,23.08,83.8,162.97,106.58,0.37,0.0,0.99,14.35
2025-09-09 15:00:00,24.14,81.49,107.17,117.65,0.15,0.0,0.84,14.31
2025-09-09 15:00:00,23.96,81.9,87.3,114.92,0.29,0.0,0.99,14.2
2025-09-09 16:00:00,23.19,81.86,50.14,123.7,0.49,0.0,1.16,13.82
2025-09-09 16:00:00,23.23,82.62,51.72,123.0,0.48,0.0,1.2,13.88
2025-09-09 17:00:00,22.57,83.75,66.47,118.67,0.34,0.0,1.03,14.19
2025-09-09 17:00:00,22.92,82.54,80.96,108.23,0.47,0.0,1.19,14.31
2025-09-09 18:00:00,21.95,86.29,38.15,108.48,0.16,0.0,0.81,13.69
2025-09-09 18:00:00,21.78,87.1,17.4,105.57,0.09,0.0,0.6,13.33
2025-09-09 19:00:00,21.45,89.17,0.0,104.2,0.09,0.0,0.63,13.04
2025-09-09 19:00:00,21.49,89.14,0.0,104.0,0.04,0.0,0.47,13.04
2025-09-09 20:00:00,21.26,89.75,0.0,104.76,0.05,0.0,0.56,13.04
2025-09-09 20:00:00,21.36,89.66,0.0,84.6,0.09,0.0,0.54,13.04
2025-09-09 21:00:00,21.35,90.96,0.0,76.8,0.14,0.0,0.75,13.04
2025-09-09 21:00:00,21.36,90.81,0.0,78.35,0.14,0.0,0.76,13.04
2025-09-09 22:00:00,21.28,92.57,0.0,69.52,0.1,0.0,0.58,13.04
2025-09-09 22:00:00,21.29,92.79,0.0,68.43,0.1,0.0,0.62,13.04
2025-09-09 23:00:00,21.33,92.43,0.0,67.0,0.06,0.0,0.64,13.02
2025-09-09 23:00:00,21.3,92.92,0.0,67.0,0.03,0.0,0.69,13.04
2025-09-10 00:00:00,21.5,91.06,0.0,67.0,0.02,0.0,0.34,12.98
2025-09-10 01:00:00,21.41,91.95,0.0,67.0,0.04,0.0,0.29,12.94
2025-09-10 02:00:00,21.22,93.57,0.0,52.75,0.07,0.0,0.7,12.93
2025-09-10 03:00:00,20.88,94.58,0.0,80.6,0.11,0.0,0.59,12.92
2025-09-10 04:00:00,20.67,94.64,0.0,82.0,0.06,0.0,0.5,12.89
2025-09-10 05:00:00,20.64,94.48,0.0,82.0,0.01,0.0,0.2,12.89
2025-09-10 06:00:00,20.24,94.43,11.95,82.0,0.02,0.0,0.3,12.89
2025-09-10 07:00:00,20.95,92.74,64.88,82.0,0.06,0.0,0.57,13.36
2025-09-10 08:00:00,23.59,82.47,250.08,99.67,0.2,0.0,0.88,14.17
2025-09-10 09:00:00,26.18,72.47,437.34,144.17,0.27,0.0,0.96,14.24
2025-09-10 10:00:00,27.27,68.39,558.88,160.9,0.25,0.0,0.97,14.22
2025-09-10 10:00:00,27.37,68.11,585.67,167.23,0.3,0.0,1.03,14.21
2025-09-10 11:00:00,28.61,64.67,575.98,170.88,0.28,0.0,0.99,14.13
2025-09-10 11:00:00,28.6,64.66,590.32,175.73,0.28,0.0,1.01,14.13
2025-09-10 12:00:00,29.67,61.82,711.85,176.19,0.36,0.0,1.07,14.12
2025-09-10 12:00:00,30.01,60.28,700.35,171.17,0.4,0.0,1.14,14.11
2025-09-10 13:00:00,29.91,60.79,365.16,122.57,0.46,0.0,1.11,14.09
2025-09-10 13:00:00,30.54,59.25,551.53,130.7,0.45,0.0,1.17,14.09
2025-09-10 14:00:00,31.38,55.97,464.36,151.58,0.48,0.0,1.25,14.09
2025-09-10 14:00:00,31.64,54.42,191.47,70.45,0.4,0.0,1.23,14.09
2025-09-10 15:00:00,31.66,55.03,611.34,187.65,0.68,0.0,1.74,14.09
2025-09-10 15:00:00,31.71,54.89,562.64,172.3,0.66,0.0,1.64,14.09
2025-09-10 16:00:00,31.59,54.96,444.09,194.29,0.59,0.0,1.46,14.09
2025-09-10 16:00:00,31.53,55.45,384.6,176.58,0.51,0.0,1.27,14.09
2025-09-10 17:00:00,29.35,61.58,70.2,147.5,0.4,0.0,1.14,13.99
2025-09-10 17:00:00,29.89,60.08,105.21,164.32,0.32,0.0,0.99,14.09
2025-09-10 18:00:00,28.01,65.41,21.18,67.62,0.66,0.0,1.46,13.34
2025-09-10 18:00:00,27.5,67.62,11.41,75.22,0.47,0.0,1.18,13.16
2025-09-10 19:00:00,25.82,75.12,0.0,79.55,0.23,0.0,0.84,13.04
2025-09-10 19:00:00,26.42,72.59,0.0,90.43,0.08,0.0,0.73,13.04
2025-09-10 20:00:00,24.51,81.46,0.0,61.42,0.23,0.0,0.74,13.04
2025-09-10 20:00:00,24.85,80.21,0.0,52.45,0.31,0.0,0.98,13.04
2025-09-10 21:00:00,23.59,85.16,0.0,53.38,0.02,0.0,0.36,13.04
2025-09-10 21:00:00,23.65,84.87,0.0,53.27,0.02,0.0,0.41,13.04
2025-09-10 22:00:00,22.83,87.57,0.0,52.37,0.13,0.0,0.63,12.98
2025-09-10 22:00:00,23.02,87.12,0.0,55.55,0.1,0.0,0.61,12.99
2025-09-10 23:00:00,22.63,87.77,0.0,39.43,0.12,0.0,0.77,12.95
2025-09-10 23:00:00,22.44,87.81,0.0,109.7,0.21,0.0,0.84,12.94
2025-09-11 00:00:00,22.18,87.74,0.0,107.32,0.07,0.0,0.59,12.93
2025-09-11 01:00:00,21.8,88.34,0.0,97.0,0.09,0.0,0.5,12.93
2025-09-11 02:00:00,21.25,89.44,0.0,70.0,0.02,0.0,0.33,12.89
2025-09-11 03:00:00,20.75,90.31,0.0,78.13,0.03,0.0,0.4,12.89
2025-09-11 04:00:00,20.4,90.46,0.0,95.97,0.02,0.0,0.24,12.89
2025-09-11 05:00:00,20.1,90.38,0.01,196.48,0.03,0.0,0.34,12.89
2025-09-11 06:00:00,19.79,89.51,16.91,49.88,0.1,0.0,0.56,12.92
2025-09-11 07:00:00,21.17,83.86,96.63,74.48,0.18,0.0,0.68,13.42
2025-09-11 08:00:00,26.55,63.64,362.13,190.97,0.08,0.0,0.7,14.24
2025-09-11 09:00:00,29.12,55.54,530.19,170.22,0.48,0.0,1.46,14.14
2025-09-11 10:00:00,29.1,55.35,662.18,184.95,1.05,0.0,2.36,14.13
2025-09-11 10:00:00,29.05,55.39,655.17,200.75,1.04,0.0,2.35,14.13
2025-09-11 11:00:00,29.75,53.88,737.89,172.67,1.05,0.0,2.42,14.13
2025-09-11 12:00:00,30.8,52.34,787.31,159.52,1.05,0.0,2.38,14.11
2025-09-11 12:00:00,30.38,52.8,777.45,23.0,0.87,0.0,2.7,14.13
2025-09-11 13:00:00,31.85,49.21,668.95,189.23,0.98,0.0,2.06,14.09
2025-09-11 13:00:00,31.82,49.48,757.41,205.43,0.86,0.0,1.84,14.09
2025-09-11 14:00:00,32.12,48.67,568.82,173.5,0.93,0.0,2.0,14.09
2025-09-11 14:00:00,32.08,49.31,573.5,139.71,0.79,0.0,1.67,14.09
2025-09-11 15:00:00,31.6,49.49,298.0,166.38,0.81,0.0,1.8,14.05
2025-09-11 15:00:00,31.79,48.95,417.95,183.9,0.95,0.0,1.97,14.09
2025-09-11 16:00:00,30.58,51.66,148.3,169.38,0.6,0.0,1.59,14.01
2025-09-11 16:00:00,30.97,50.15,193.97,165.2,0.73,0.0,1.68,14.04
2025-09-11 17:00:00,30.14,52.53,70.36,186.85,0.57,0.0,1.34,13.89
2025-09-11 17:00:00,30.41,51.05,100.91,219.87,0.68,0.0,1.6,14.03
2025-09-11 18:00:00,28.94,58.7,14.33,82.1,0.37,0.0,0.99,13.18
2025-09-11 18:00:00,28.28,62.08,8.18,86.9,0.18,0.0,0.82,13.09
2025-09-11 19:00:00,27.5,66.0,0.0,129.24,0.24,0.0,0.94,13.04
2025-09-11 19:00:00,27.01,67.71,0.0,111.45,0.25,0.0,0.9,13.04
2025-09-11 20:00:00,26.6,67.2,0.0,193.27,0.35,0.0,1.06,13.04
2025-09-11 20:00:00,26.81,64.9,0.0,140.6,0.36,0.0,1.11,13.04
2025-09-11 21:00:00,26.1,67.11,0.0,175.61,0.17,0.0,0.81,13.04
2025-09-11 21:00:00,25.98,67.59,0.0,159.52,0.18,0.0,0.87,13.04
2025-09-11 22:00:00,25.19,70.17,0.0,129.63,0.29,0.0,0.96,13.0
2025-09-11 22:00:00,25.36,70.0,0.0,95.81,0.2,0.0,0.86,13.03
2025-09-11 23:00:00,24.94,70.49,0.0,81.76,0.15,0.0,0.81,12.98
2025-09-11 23:00:00,24.86,70.7,0.0,80.58,0.2,0.0,0.86,12.96
2025-09-12 00:00:00,24.54,71.25,0.0,91.48,0.18,0.0,0.81,12.93
2025-09-12 01:00:00,24.33,72.39,0.0,285.25,0.07,0.0,0.59,12.93
2025-09-12 02:00:00,23.55,75.65,0.0,190.62,0.08,0.0,0.74,12.9
2025-09-12 03:00:00,23.27,76.42,0.0,65.22,0.14,0.0,0.75,12.89
2025-09-12 04:00:00,22.87,79.22,0.0,76.93,0.05,0.0,0.5,12.89
2025-09-12 05:00:00,22.61,80.11,0.0,66.0,0.07,0.0,0.62,12.89
2025-09-12 06:00:00,22.57,80.22,8.68,93.7,0.06,0.0,0.52,12.89
2025-09-12 07:00:00,23.06,79.74,47.68,83.2,0.07,0.0,0.52,13.05
2025-09-12 08:00:00,25.13,74.55,191.62,89.27,0.25,0.0,0.88,13.78
2025-09-12 09:00:00,27.43,65.93,265.07,161.47,0.39,0.0,1.08,14.17
2025-09-12 10:00:00,27.35,69.14,225.92,93.97,0.41,0.0,1.16,14.22
2025-09-12 10:00:00,27.33,68.8,216.24,95.98,0.42,0.0,1.18,14.22
2025-09-12 11:00:00,28.09,68.45,275.89,107.25,0.48,0.0,1.36,14.24
2025-09-12 11:00:00,28.07,68.39,258.55,102.98,0.51,0.0,1.4,14.23
2025-09-12 12:00:00,27.48,72.0,146.59,144.23,0.25,0.0,0.93,14.2
2025-09-12 12:00:00,27.29,73.22,122.48,124.55,0.26,0.0,0.93,14.17
2025-09-12 13:00:00,26.69,76.23,76.71,98.0,0.44,0.0,1.11,14.12
2025-09-12 13:00:00,26.59,77.18,85.75,96.92,0.35,0.0,1.01,14.15
2025-09-12 14:00:00,26.35,78.42,54.14,58.55,0.31,0.0,0.98,13.89
2025-09-12 14:00:00,25.5,82.57,41.42,92.82,0.37,0.03,1.1,13.54
2025-09-12 15:00:00,24.29,89.16,75.16,116.84,0.25,0.01,0.96,13.93
2025-09-12 15:00:00,24.39,89.31,96.13,97.2,0.37,0.0,1.01,14.12
2025-09-12 16:00:00,24.48,90.08,86.61,84.05,0.25,0.01,0.9,14.25
2025-09-12 16:00:00,24.42,90.44,50.12,72.97,0.12,0.03,0.68,13.66
2025-09-12 17:00:00,23.88,92.38,17.88,103.98,0.28,0.04,0.86,13.06
2025-09-12 17:00:00,23.99,92.01,24.16,62.86,0.27,0.05,0.77,13.13
2025-09-12 18:00:00,23.49,92.22,2.72,130.93,0.43,0.07,1.14,13.04
2025-09-12 18:00:00,23.64,92.19,6.67,150.14,0.48,0.01,1.16,13.04
2025-09-12 19:00:00,23.25,92.67,0.0,108.18,0.4,0.01,1.08,13.04
2025-09-12 19:00:00,23.02,93.48,0.0,185.71,0.88,0.04,2.06,13.04
2025-09-12 20:00:00,23.51,93.01,0.0,29.0,0.06,0.0,0.51,13.04
2025-09-12 20:00:00,23.42,93.08,0.0,29.0,0.01,0.0,0.25,13.04
2025-09-12 21:00:00,24.2,88.92,0.0,137.68,0.23,0.0,0.92,13.04
2025-09-12 21:00:00,24.23,88.79,0.0,147.03,0.25,0.0,0.96,13.04
2025-09-12 22:00:00,24.5,86.72,0.0,165.16,0.39,0.0,1.02,13.03
2025-09-12 22:00:00,24.51,86.59,0.0,149.5,0.37,0.0,1.05,13.01
2025-09-12 23:00:00,24.76,84.98,0.0,163.8,0.34,0.0,0.99,12.97
2025-09-12 23:00:00,24.64,85.6,0.0,179.52,0.28,0.0,0.77,12.98
2025-09-13 00:00:00,25.15,83.49,0.0,160.13,0.56,0.0,1.38,12.94
2025-09-13 01:00:00,25.44,83.63,0.0,158.65,0.34,0.0,1.08,12.93
2025-09-13 02:00:00,25.71,83.38,0.0,217.33,0.38,0.0,1.25,12.91
2025-09-13 03:00:00,26.05,81.75,0.0,149.63,0.52,0.0,1.34,12.89
2025-09-13 04:00:00,25.58,85.22,0.0,176.47,0.62,0.0,1.5,12.89
2025-09-13 05:00:00,25.2,88.53,0.0,167.23,0.45,0.03,1.27,12.89
2025-09-13 06:00:00,24.4,94.31,0.0,169.8,0.37,0.69,1.11,12.89
2025-09-13 07:00:00,24.38,97.0,7.62,250.57,0.54,0.09,1.5,12.89
2025-09-13 08:00:00,25.28,94.02,130.81,186.12,0.53,0.0,1.41,13.38
2025-09-13 09:00:00,26.09,90.86,109.91,227.18,0.76,0.11,1.82,13.56
2025-09-13 10:00:00,24.76,94.77,77.57,202.29,0.55,0.09,1.45,13.33
2025-09-13 10:00:00,24.83,94.21,117.42,194.72,0.51,0.06,1.38,13.55
2025-09-13 11:00:00,25.57,90.85,171.78,154.1,0.16,0.0,0.88,14.1
2025-09-13 11:00:00,25.71,90.23,229.03,153.98,0.21,0.0,0.98,14.12
2025-09-13 12:00:00,27.38,79.97,334.41,164.93,0.42,0.0,1.18,14.21
2025-09-13 12:00:00,27.53,81.09,324.62,193.29,0.4,0.0,1.11,14.2
2025-09-13 13:00:00,28.02,74.85,322.38,138.67,0.47,0.0,1.11,14.19
2025-09-13 13:00:00,28.08,75.47,306.6,164.3,0.44,0.0,1.16,14.17
2025-09-13 14:00:00,27.97,75.74,337.24,174.24,0.37,0.0,1.03,14.18
2025-09-13 14:00:00,28.41,74.54,305.77,134.63,0.3,0.0,0.99,14.15
2025-09-13 15:00:00,28.04,75.6,152.59,150.19,0.33,0.0,0.94,14.13
2025-09-13 15:00:00,28.28,74.93,234.37,165.15,0.33,0.0,0.98,14.15
2025-09-13 16:00:00,27.98,75.91,153.37,175.6,0.32,0.0,1.06,14.1
2025-09-13 16:00:00,28.33,74.95,173.02,121.55,0.5,0.0,1.31,14.13
2025-09-13 17:00:00,26.77,78.68,52.55,187.57,0.38,0.0,1.08,13.57
2025-09-13 17:00:00,27.04,78.37,77.19,196.81,0.31,0.0,1.03,13.68
2025-09-13 18:00:00,26.03,79.5,13.88,171.52,0.39,0.0,1.11,13.08
2025-09-13 18:00:00,25.74,80.01,5.24,168.43,0.38,0.0,1.12,13.05
2025-09-13 19:00:00,25.07,80.53,0.0,108.5,0.22,0.0,0.9,13.04
2025-09-13 19:00:00,25.19,79.96,0.0,152.86,0.35,0.0,1.11,13.04
2025-09-13 20:00:00,24.84,80.55,0.0,172.91,0.25,0.0,0.9,13.04
2025-09-13 20:00:00,24.72,80.81,0.0,238.38,0.2,0.0,0.9,13.04
2025-09-13 21:00:00,24.45,80.97,0.0,286.0,0.07,0.0,0.7,13.04
2025-09-13 21:00:00,24.4,81.33,0.0,283.43,0.06,0.0,0.64,13.04
2025-09-13 22:00:00,24.17,83.55,0.0,275.0,0.01,0.0,0.34,13.04
2025-09-13 22:00:00,23.89,85.08,0.0,275.0,0.01,0.0,0.15,13.03
2025-09-13 23:00:00,23.38,87.52,0.0,262.5,0.02,0.0,0.27,12.98
2025-09-13 23:00:00,23.44,87.28,0.0,273.64,0.01,0.0,0.16,13.0
2025-09-14 00:00:00,23.42,87.74,0.0,134.92,0.11,0.0,0.64,12.95
2025-09-14 01:00:00,23.28,87.88,0.0,100.78,0.1,0.0,0.5,12.93
2025-09-14 02:00:00,23.06,89.63,0.0,139.68,0.02,0.0,0.39,12.93
2025-09-14 03:00:00,23.04,88.57,0.0,160.88,0.05,0.0,0.42,12.91
2025-09-14 04:00:00,22.7,89.98,0.0,217.9,0.03,0.0,0.36,12.89
2025-09-14 05:00:00,22.75,88.96,0.0,154.7,0.05,0.0,0.44,12.89
2025-09-14 06:00:00,22.29,90.89,27.08,142.23,0.05,0.0,0.33,12.97
2025-09-14 07:00:00,23.47,86.23,83.1,125.93,0.08,0.0,0.7,13.29
2025-09-14 08:00:00,25.52,79.28,253.6,175.55,0.15,0.0,0.86,13.96
2025-09-14 09:00:00,28.17,69.93,426.43,216.77,0.22,0.0,0.86,14.16
2025-09-14 10:00:00,29.16,66.45,385.34,163.0,0.25,0.0,0.94,14.11
2025-09-14 11:00:00,28.76,67.78,391.39,295.0,0.06,0.0,0.9,14.13
2025-09-14 11:00:00,28.31,70.71,239.35,141.82,0.25,0.0,0.93,14.12
2025-09-14 12:00:00,28.87,68.7,338.46,122.72,0.22,0.0,0.87,14.14
2025-09-14 12:00:00,27.81,73.46,285.84,80.1,0.32,0.0,0.86,14.15
2025-09-14 13:00:00,30.24,60.77,409.43,259.05,0.22,0.0,0.86,14.13
2025-09-14 13:00:00,31.18,57.12,588.77,199.58,0.28,0.0,0.98,14.11
2025-09-14 14:00:00,33.31,50.98,669.89,135.86,0.25,0.0,0.94,14.09
2025-09-14 14:00:00,32.97,52.63,589.7,146.77,0.31,0.0,1.01,14.09
2025-09-14 15:00:00,32.91,52.91,460.19,188.75,0.37,0.0,1.03,14.09
2025-09-14 15:00:00,33.44,51.19,608.24,197.65,0.43,0.0,1.1,14.09
2025-09-14 16:00:00,31.36,59.95,307.91,214.43,0.37,0.0,1.07,14.09
2025-09-14 16:00:00,30.3,64.37,210.82,204.0,0.34,0.0,1.05,14.09
2025-09-14 17:00:00,28.78,69.93,101.24,186.33,0.24,0.0,0.99,14.09
2025-09-14 17:00:00,28.47,70.45,73.34,192.7,0.21,0.0,0.94,13.91
2025-09-14 18:00:00,27.31,74.85,7.46,180.92,0.07,0.0,0.76,13.07
2025-09-14 18:00:00,27.61,73.31,16.42,199.1,0.11,0.0,0.9,13.13
2025-09-14 19:00:00,26.55,77.01,0.0,251.38,0.1,0.0,0.69,13.04
2025-09-14 19:00:00,26.68,76.83,0.0,209.86,0.13,0.0,0.77,13.04
2025-09-14 20:00:00,26.07,78.4,0.0,260.0,0.02,0.0,0.25,13.04
2025-09-14 20:00:00,25.67,81.16,0.0,145.77,0.19,0.0,0.66,13.04
2025-09-14 21:00:00,24.88,86.14,0.0,59.0,0.02,0.0,0.4,13.04
2025-09-14 21:00:00,24.92,86.04,0.0,59.0,0.02,0.0,0.37,13.04
2025-09-14 22:00:00,24.65,87.12,0.0,59.0,0.02,0.0,0.26,13.01
2025-09-14 22:00:00,24.8,86.62,0.0,59.0,0.01,0.0,0.09,13.04
2025-09-14 23:00:00,24.39,88.24,0.0,71.92,0.04,0.0,0.42,12.96
2025-09-14 23:00:00,24.4,87.91,0.0,62.64,0.13,0.0,0.82,12.97
2025-09-15 00:00:00,24.39,87.8,0.0,75.43,0.08,0.0,0.6,12.93
2025-09-15 01:00:00,23.7,89.97,0.0,64.78,0.3,0.0,0.93,12.93
2025-09-15 02:00:00,23.33,91.14,0.0,67.6,0.1,0.0,0.62,12.92
2025-09-15 03:00:00,23.34,90.54,0.0,43.25,0.14,0.0,0.62,12.89
2025-09-15 04:00:00,23.31,90.43,0.0,84.7,0.02,0.0,0.3,12.89
2025-09-15 05:00:00,22.97,91.49,0.0,97.05,0.08,0.0,0.5,12.89
2025-09-15 06:00:00,22.83,91.68,14.55,41.13,0.09,0.0,0.6,12.9
2025-09-15 07:00:00,23.68,88.93,71.25,61.4,0.07,0.0,0.66,13.22
2025-09-15 08:00:00,25.97,81.19,250.91,206.3,0.1,0.0,0.72,13.85
2025-09-15 09:00:00,29.26,70.82,397.88,150.73,0.26,0.0,0.98,14.09
2025-09-15 10:00:00,29.32,70.24,388.27,173.02,0.19,0.0,0.91,14.1
2025-09-15 11:00:00,29.4,68.95,283.05,140.0,0.28,0.0,0.9,14.09
2025-09-15 11:00:00,29.43,66.69,377.63,122.92,0.33,0.0,1.02,14.11
2025-09-15 12:00:00,30.15,61.08,387.63,95.27,0.56,0.0,1.32,14.09
2025-09-15 12:00:00,29.98,61.75,399.25,82.52,0.62,0.0,1.45,14.09
2025-09-15 13:00:00,30.94,56.9,600.75,117.67,0.57,0.0,1.24,14.09
2025-09-15 13:00:00,31.7,55.31,443.31,127.93,0.42,0.0,1.11,14.09
2025-09-15 14:00:00,30.8,57.9,276.61,166.57,0.51,0.0,1.23,14.09
2025-09-15 14:00:00,31.06,55.79,313.17,148.67,0.5,0.0,1.2,14.09
2025-09-15 15:00:00,29.87,65.65,198.86,205.82,0.62,0.0,1.48,14.09
2025-09-15 15:00:00,30.14,63.73,238.0,225.94,0.6,0.0,1.42,14.09
2025-09-15 16:00:00,29.11,69.89,117.86,238.9,0.34,0.0,1.03,14.09
2025-09-15 16:00:00,29.32,69.63,135.25,240.45,0.26,0.0,0.98,14.11
2025-09-15 17:00:00,29.16,69.78,82.09,195.13,0.33,0.0,1.1,14.03
2025-09-15 17:00:00,28.85,70.82,64.36,205.65,0.34,0.0,1.1,13.86
2025-09-15 18:00:00,28.07,73.82,10.24,224.38,0.24,0.0,0.93,13.09
2025-09-15 18:00:00,28.3,72.65,23.18,208.81,0.26,0.0,0.99,13.16
2025-09-15 19:00:00,27.73,75.98,0.0,166.33,0.11,0.0,0.69,13.04
2025-09-15 19:00:00,27.54,77.34,0.0,123.4,0.1,0.0,0.69,13.04
2025-09-15 20:00:00,26.48,82.95,0.0,98.55,0.18,0.0,0.69,13.04
2025-09-15 20:00:00,27.03,80.33,0.0,175.0,0.0,0.0,0.16,13.04
2025-09-15 21:00:00,26.32,83.51,0.0,270.63,0.06,0.0,0.51,13.04
2025-09-15 21:00:00,26.35,83.5,0.0,282.45,0.05,0.0,0.49,13.04
2025-09-15 22:00:00,26.12,84.24,0.0,210.61,0.07,0.0,0.64,13.04
2025-09-15 22:00:00,26.12,84.32,0.0,161.75,0.05,0.0,0.5,13.04
2025-09-15 23:00:00,26.02,84.72,0.0,195.0,0.17,0.0,0.86,13.04
2025-09-15 23:00:00,25.78,85.76,0.0,126.97,0.19,0.0,0.82,13.02
2025-09-16 00:00:00,25.61,86.52,0.0,76.93,0.09,0.0,0.76,12.96
2025-09-16 01:00:00,25.64,86.3,0.0,101.58,0.1,0.0,0.68,12.93
2025-09-16 02:00:00,25.43,86.84,0.0,251.87,0.02,0.0,0.24,12.93
2025-09-16 03:00:00,24.83,89.04,0.0,290.07,0.0,0.0,0.03,12.91
2025-09-16 04:00:00,24.46,90.35,0.0,172.5,0.03,0.0,0.3,12.89
2025-09-16 05:00:00,24.66,90.07,0.0,24.0,0.01,0.0,0.21,12.89
2025-09-16 06:00:00,24.88,89.46,10.84,24.0,0.0,0.0,0.1,12.89
2025-09-16 07:00:00,25.69,86.58,75.91,140.0,0.13,0.0,0.74,13.19
2025-09-16 08:00:00,28.29,77.54,248.01,109.37,0.19,0.0,0.8,13.95
2025-09-16 09:00:00,30.93,68.61,427.13,185.17,0.45,0.0,1.23,14.09
2025-09-16 10:00:00,30.39,69.83,317.37,167.31,0.5,0.0,1.29,14.09
2025-09-16 10:00:00,30.49,69.64,338.72,179.53,0.48,0.0,1.23,14.09
2025-09-16 11:00:00,31.94,65.26,507.24,169.58,0.45,0.0,1.14,14.09
2025-09-16 12:00:00,33.0,61.65,664.99,194.47,0.73,0.0,1.77,14.09
2025-09-16 12:00:00,32.03,66.11,764.48,293.0,0.4,0.0,0.9,14.09
2025-09-16 13:00:00,34.54,57.39,786.49,157.62,0.81,0.0,1.93,14.09
2025-09-16 13:00:00,34.36,58.1,744.51,163.82,0.9,0.0,1.96,14.08
2025-09-16 14:00:00,34.16,59.49,487.47,157.08,0.81,0.0,1.96,14.06
2025-09-16 14:00:00,34.59,58.14,612.36,156.86,0.89,0.0,2.06,14.05
2025-09-16 15:00:00,33.5,58.8,394.46,201.45,0.8,0.0,1.88,14.09
2025-09-16 15:00:00,33.47,60.64,415.05,204.35,0.84,0.0,1.89,14.09
2025-09-16 16:00:00,33.79,55.62,387.83,147.86,0.66,0.0,1.63,14.09
2025-09-16 16:00:00,33.33,56.75,278.69,148.97,0.57,0.0,1.4,14.09
2025-09-16 17:00:00,30.8,63.95,45.48,190.35,0.54,0.0,1.45,13.64
2025-09-16 17:00:00,31.06,63.59,57.16,160.87,0.6,0.0,1.63,13.9
2025-09-16 18:00:00,30.08,64.19,17.04,144.67,0.55,0.0,1.54,13.07
2025-09-16 18:00:00,29.72,68.84,8.18,190.95,0.4,0.0,1.25,13.05
2025-09-16 19:00:00,28.72,78.91,0.0,246.48,0.2,0.0,0.86,13.04
2025-09-16 19:00:00,28.55,79.32,0.0,205.78,0.22,0.0,0.91,13.04
2025-09-16 20:00:00,28.22,78.5,0.0,160.87,0.2,0.0,0.9,13.04
2025-09-16 20:00:00,28.33,78.58,0.0,76.73,0.13,0.0,0.82,13.04
2025-09-16 21:00:00,27.83,82.56,0.0,195.29,0.31,0.0,0.95,13.04
2025-09-16 21:00:00,27.8,82.44,0.0,191.47,0.29,0.0,0.94,13.04
2025-09-16 22:00:00,27.4,82.47,0.0,146.52,0.17,0.0,0.81,13.04
2025-09-16 22:00:00,27.23,83.13,0.0,127.9,0.13,0.0,0.7,13.04
2025-09-16 23:00:00,26.53,85.67,0.0,108.48,0.08,0.0,0.56,12.99
2025-09-16 23:00:00,26.46,85.77,0.0,97.38,0.09,0.0,0.56,12.98
2025-09-17 00:00:00,26.62,84.16,0.0,214.58,0.09,0.0,0.63,12.94
2025-09-17 01:00:00,26.76,82.69,0.0,171.17,0.19,0.0,0.87,12.93
2025-09-17 02:00:00,26.44,83.96,0.0,192.15,0.05,0.0,0.51,12.93
2025-09-17 03:00:00,26.21,85.15,0.0,178.85,0.03,0.0,0.39,12.9
2025-09-17 04:00:00,26.03,85.83,0.0,89.97,0.03,0.0,0.38,12.89
2025-09-17 05:00:00,25.91,86.07,0.0,146.82,0.07,0.0,0.52,12.89
2025-09-17 06:00:00,26.19,85.38,15.48,189.42,0.06,0.0,0.54,12.91
2025-09-17 07:00:00,27.48,80.69,100.82,159.28,0.33,0.0,0.98,13.41
2025-09-17 08:00:00,29.79,72.17,273.25,176.58,0.62,0.0,1.56,14.06
2025-09-17 09:00:00,29.9,71.17,323.56,202.5,0.69,0.0,1.71,14.1
2025-09-17 10:00:00,30.22,68.9,189.12,194.42,0.8,0.0,1.9,14.09
2025-09-17 10:00:00,30.23,68.91,203.69,202.84,0.85,0.0,1.99,14.09
2025-09-17 11:00:00,30.1,69.91,146.07,152.24,0.48,0.0,1.3,14.1
2025-09-17 11:00:00,29.58,71.91,108.23,168.15,0.51,0.04,1.34,13.93
2025-09-17 12:00:00,23.51,93.57,7.54,192.42,0.69,1.5,1.63,13.12
2025-09-17 12:00:00,23.27,94.8,11.68,170.72,0.56,0.85,1.41,13.09
2025-09-17 13:00:00,23.2,95.94,60.06,132.19,0.35,0.0,0.99,13.29
2025-09-17 13:00:00,23.62,94.32,110.86,165.18,0.29,0.0,0.94,13.86
2025-09-17 14:00:00,25.85,82.44,272.84,190.27,0.49,0.0,1.32,14.27
