Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-07-11 21:00:00,31.12,61.05,0.0,205.9,0.57,0.0,1.42,13.04
2026-07-11 22:00:00,30.47,64.17,0.0,192.85,0.41,0.0,1.02,13.04
2026-07-11 22:00:00,30.58,63.55,0.0,169.29,0.48,0.0,1.1,13.04
2026-07-11 23:00:00,29.48,68.8,0.0,175.6,0.08,0.0,0.68,13.04
2026-07-12 00:00:00,28.63,71.63,0.0,83.3,0.22,0.0,0.88,13.0
2026-07-12 01:00:00,27.2,76.95,0.0,145.55,0.18,0.0,0.59,12.94
2026-07-12 02:00:00,26.7,78.59,0.0,96.5,0.12,0.0,0.46,12.93
2026-07-12 03:00:00,26.61,77.88,0.0,183.77,0.11,0.0,0.76,12.91
2026-07-12 04:00:00,26.67,78.02,0.0,108.02,0.15,0.0,0.82,12.89
2026-07-12 05:00:00,26.46,77.98,5.04,71.15,0.19,0.0,0.84,12.89
2026-07-12 06:00:00,27.83,74.03,37.06,204.47,0.49,0.0,1.35,13.07
2026-07-12 07:00:00,30.18,68.05,241.38,205.97,0.65,0.0,1.53,13.85
2026-07-12 08:00:00,31.34,65.75,287.97,209.73,0.64,0.0,1.64,14.09
2026-07-12 09:00:00,32.23,63.76,485.62,306.0,0.74,0.0,1.8,14.09
2026-07-12 09:00:00,31.91,64.35,306.73,181.05,0.88,0.0,2.06,14.09
2026-07-12 10:00:00,33.18,61.03,620.65,191.62,1.08,0.0,2.34,14.09
2026-07-12 11:00:00,34.18,58.2,818.14,199.88,1.32,0.0,2.86,14.09
2026-07-12 12:00:00,34.67,56.22,790.38,198.45,1.26,0.0,2.67,14.09
2026-07-12 13:00:00,35.13,54.44,628.02,185.53,1.22,0.0,2.74,14.05
2026-07-12 13:00:00,35.18,54.67,808.13,174.0,1.31,0.0,2.87,14.08
2026-07-12 14:00:00,35.56,52.95,582.32,181.03,1.03,0.0,2.3,14.05
2026-07-12 15:00:00,36.07,50.9,660.32,192.67,1.16,0.0,2.52,13.93
2026-07-12 16:00:00,35.45,51.99,537.63,184.0,1.22,0.0,2.64,13.9
2026-07-12 16:00:00,35.27,52.62,460.45,206.43,1.19,0.0,2.6,13.87
2026-07-12 17:00:00,35.26,53.46,346.97,199.53,0.87,0.0,1.89,13.83
2026-07-12 18:00:00,33.35,57.43,103.63,156.9,0.86,0.0,2.05,13.79
2026-07-12 18:00:00,33.25,57.69,92.9,164.22,0.86,0.0,2.04,13.72
2026-07-12 19:00:00,31.85,62.02,13.4,190.93,0.88,0.0,2.04,13.1
2026-07-12 20:00:00,31.19,64.41,0.14,187.55,0.69,0.0,1.64,13.04
2026-07-12 20:00:00,30.98,65.52,0.03,176.07,0.59,0.0,1.45,13.04
2026-07-12 21:00:00,30.26,69.09,0.0,183.6,0.55,0.0,1.48,13.04
2026-07-12 22:00:00,29.63,71.8,0.0,199.8,0.57,0.0,1.38,13.04
2026-07-12 22:00:00,29.53,72.3,0.0,196.62,0.57,0.0,1.41,13.04
2026-07-12 23:00:00,29.16,74.01,0.0,167.1,0.49,0.0,1.29,13.04
2026-07-13 00:00:00,28.97,73.8,0.0,136.35,0.49,0.0,1.29,13.02
2026-07-13 01:00:00,28.88,73.9,0.0,176.32,0.44,0.0,1.26,12.96
2026-07-13 02:00:00,28.77,74.36,0.0,180.48,0.24,0.0,0.98,12.93
2026-07-13 03:00:00,28.21,76.67,0.0,209.42,0.13,0.0,0.8,12.93
2026-07-13 04:00:00,28.01,77.53,0.0,89.77,0.13,0.0,0.88,12.9
2026-07-13 05:00:00,27.6,79.08,6.28,124.9,0.06,0.0,0.62,12.89
2026-07-13 06:00:00,28.58,76.19,35.13,199.07,0.28,0.0,1.02,13.06
2026-07-13 07:00:00,30.55,69.77,253.99,176.13,0.51,0.0,1.3,13.83
2026-07-13 08:00:00,31.44,65.9,255.65,179.68,0.64,0.0,1.6,14.09
2026-07-13 09:00:00,31.01,66.75,215.92,319.0,0.9,0.0,1.8,14.09
2026-07-13 09:00:00,31.9,63.81,362.48,214.67,0.99,0.0,2.26,14.09
2026-07-13 10:00:00,33.07,59.95,475.77,222.43,0.93,0.0,2.1,14.09
2026-07-13 11:00:00,33.35,58.89,458.34,208.18,0.87,0.0,1.95,14.09
2026-07-13 12:00:00,34.07,56.57,613.95,190.3,1.06,0.0,2.26,14.09
2026-07-13 13:00:00,34.04,56.2,526.24,215.65,1.23,0.0,2.58,14.09
2026-07-13 13:00:00,34.05,56.23,495.42,206.83,1.18,0.0,2.49,14.09
2026-07-13 14:00:00,34.85,54.92,633.7,197.57,1.02,0.0,2.19,14.08
2026-07-13 15:00:00,34.91,55.93,568.31,163.57,1.04,0.0,2.34,14.01
2026-07-13 16:00:00,34.81,55.19,465.55,182.72,1.07,0.0,2.28,13.89
2026-07-13 17:00:00,34.17,56.95,283.87,166.4,0.9,0.0,1.98,13.86
2026-07-13 17:00:00,34.37,55.89,346.69,131.33,1.09,0.0,2.36,13.84
2026-07-13 18:00:00,32.84,60.44,109.53,170.03,0.85,0.0,1.94,13.76
2026-07-13 19:00:00,31.42,63.86,18.47,204.37,0.91,0.0,2.06,13.1
2026-07-13 20:00:00,30.35,66.43,0.0,174.47,0.97,0.0,2.17,13.04
2026-07-13 21:00:00,29.84,68.32,0.0,165.0,0.89,0.0,1.88,13.04
2026-07-13 21:00:00,29.6,69.26,0.0,180.33,0.84,0.0,1.92,13.04
2026-07-13 22:00:00,29.13,71.3,0.0,183.07,0.61,0.0,1.53,13.04
2026-07-13 23:00:00,28.91,72.21,0.0,172.72,0.42,0.0,1.23,13.04
2026-07-14 00:00:00,28.78,72.37,0.0,208.28,0.49,0.0,1.34,13.02
2026-07-14 01:00:00,28.62,73.32,0.0,139.33,0.49,0.0,1.26,12.96
2026-07-14 02:00:00,28.5,74.41,0.0,155.23,0.47,0.0,1.29,12.93
2026-07-14 03:00:00,28.27,75.86,0.0,197.57,0.44,0.0,1.18,12.93
2026-07-14 04:00:00,28.1,77.19,0.0,141.23,0.45,0.0,1.18,12.89
2026-07-14 05:00:00,28.1,77.58,4.54,145.53,0.31,0.0,0.98,12.89
2026-07-14 06:00:00,28.39,76.91,41.1,143.0,0.33,0.0,0.96,13.0
2026-07-14 07:00:00,29.22,75.04,120.25,159.23,0.5,0.0,1.32,13.61
2026-07-14 08:00:00,29.99,72.13,237.94,208.25,0.84,0.0,2.02,14.03
2026-07-14 09:00:00,31.74,66.41,490.67,207.57,1.06,0.0,2.46,14.09
2026-07-14 10:00:00,32.41,64.23,619.05,177.95,1.25,0.0,2.68,14.09
2026-07-14 11:00:00,32.99,62.35,644.45,201.55,1.2,0.0,2.61,14.09
2026-07-14 12:00:00,33.34,61.03,769.16,188.47,1.5,0.0,3.22,14.09
2026-07-14 12:00:00,33.22,61.2,633.29,148.19,1.56,0.0,3.34,14.09
2026-07-14 13:00:00,33.45,60.66,618.54,203.65,1.39,0.0,3.08,14.09
2026-07-14 14:00:00,32.92,62.03,405.12,207.38,1.35,0.0,3.06,14.09
2026-07-14 15:00:00,32.63,62.83,503.2,210.82,1.31,0.0,2.86,14.09
2026-07-14 15:00:00,32.59,63.21,258.77,205.77,1.09,0.0,2.51,13.98
2026-07-14 16:00:00,31.8,65.35,121.08,197.9,1.05,0.0,2.22,14.07
2026-07-14 17:00:00,31.17,66.52,58.4,218.27,1.18,0.0,2.58,13.74
2026-07-14 18:00:00,30.53,69.03,37.29,221.65,1.24,0.0,2.61,13.13
2026-07-14 18:00:00,30.82,67.78,20.98,319.0,1.47,0.0,2.7,13.16
2026-07-14 19:00:00,29.96,71.58,11.37,193.5,1.16,0.0,2.53,13.08
2026-07-14 20:00:00,29.1,75.87,0.0,229.07,1.07,0.0,2.42,13.04
2026-07-14 20:00:00,29.38,74.22,0.0,210.97,1.14,0.0,2.53,13.04
2026-07-14 21:00:00,28.5,78.58,0.0,189.67,0.87,0.0,2.07,13.04
2026-07-14 22:00:00,28.24,80.23,0.0,203.97,0.91,0.0,2.04,13.04
2026-07-14 23:00:00,27.53,83.34,0.0,0.0,2.13,0.0,5.4,13.04
2026-07-14 23:00:00,27.5,84.0,0.0,173.9,0.76,0.01,1.78,13.04
2026-07-15 00:00:00,26.78,87.43,0.0,176.47,0.44,0.07,1.23,12.98
2026-07-15 01:00:00,26.5,88.53,0.0,194.47,0.64,0.01,1.59,12.93
2026-07-15 02:00:00,27.17,85.49,0.0,145.57,0.81,0.01,1.95,12.93
2026-07-15 03:00:00,26.93,87.67,0.0,168.37,0.67,0.0,1.59,12.9
2026-07-15 04:00:00,26.82,88.39,0.0,153.77,0.79,0.01,1.98,12.89
2026-07-15 05:00:00,26.97,87.59,1.56,157.12,0.76,0.0,1.94,12.89
2026-07-15 06:00:00,27.29,86.55,24.59,138.95,0.66,0.0,1.62,12.9
2026-07-15 07:00:00,27.64,86.02,59.36,146.55,0.64,0.0,1.64,13.13
2026-07-15 08:00:00,26.71,89.4,34.89,174.58,0.81,0.01,2.02,13.11
2026-07-15 09:00:00,27.39,87.2,229.29,153.28,0.84,0.0,2.06,13.78
2026-07-15 10:00:00,29.97,74.13,554.05,178.82,0.87,0.0,2.12,14.07
2026-07-15 11:00:00,31.06,66.4,712.08,185.97,0.84,0.0,2.02,14.09
2026-07-15 12:00:00,30.88,65.55,736.85,185.67,0.99,0.0,2.23,14.09
2026-07-15 12:00:00,31.33,63.09,769.8,198.58,0.95,0.0,2.13,14.09
2026-07-15 13:00:00,32.55,57.44,818.9,187.62,0.74,0.0,1.76,14.09
2026-07-15 14:00:00,32.91,55.68,697.87,182.32,0.78,0.0,1.82,14.09
2026-07-15 15:00:00,33.64,53.08,710.16,209.62,0.71,0.0,1.67,14.09
2026-07-15 15:00:00,33.24,53.95,592.46,202.42,0.76,0.0,1.78,14.09
2026-07-15 16:00:00,31.92,59.28,360.71,198.17,0.73,0.0,1.68,14.09
2026-07-15 17:00:00,31.7,59.02,320.19,193.93,0.69,0.0,1.62,14.07
2026-07-15 18:00:00,29.42,61.12,65.02,204.0,0.5,0.0,1.34,13.25
2026-07-15 18:00:00,30.33,56.52,105.08,234.36,0.7,0.0,1.55,13.58
2026-07-15 19:00:00,28.52,65.63,12.31,167.07,0.17,0.0,0.88,13.09
2026-07-15 20:00:00,27.87,68.59,0.0,187.39,0.05,0.0,0.7,13.04
2026-07-15 20:00:00,27.61,69.7,0.0,180.45,0.08,0.0,0.75,13.04
2026-07-15 21:00:00,25.71,77.86,0.0,91.45,0.33,0.0,1.05,13.04
2026-07-15 22:00:00,25.18,79.32,0.0,65.0,0.15,0.0,0.71,13.04
2026-07-15 22:00:00,25.15,79.36,0.0,64.1,0.14,0.0,0.74,13.04
2026-07-15 23:00:00,24.74,81.35,0.0,73.68,0.19,0.0,0.75,13.02
2026-07-16 00:00:00,24.53,82.03,0.0,78.47,0.22,0.0,0.84,12.96
2026-07-16 01:00:00,24.51,82.33,0.0,73.0,0.06,0.0,0.52,12.93
2026-07-16 02:00:00,24.49,82.98,0.0,100.55,0.09,0.0,0.78,12.93
2026-07-16 03:00:00,24.26,83.54,0.0,69.65,0.05,0.0,0.45,12.9
2026-07-16 04:00:00,23.79,84.96,0.0,75.67,0.1,0.0,0.62,12.89
2026-07-16 05:00:00,24.23,83.58,3.48,77.0,0.04,0.0,0.56,12.89
2026-07-16 06:00:00,24.78,82.15,39.95,84.95,0.07,0.0,0.62,12.99
2026-07-16 07:00:00,25.62,79.77,150.39,167.62,0.34,0.0,1.05,13.54
2026-07-16 08:00:00,28.18,70.97,246.34,134.63,0.13,0.0,0.86,14.08
2026-07-16 09:00:00,30.66,60.97,460.19,208.92,0.25,0.0,0.88,14.1
2026-07-16 10:00:00,30.21,61.98,354.92,184.28,0.41,0.0,1.23,14.09
2026-07-16 11:00:00,28.75,69.99,187.92,191.25,0.16,0.0,0.84,14.1
2026-07-16 12:00:00,29.32,69.88,410.87,140.53,0.26,0.0,0.98,14.11
2026-07-16 12:00:00,29.13,70.38,339.59,185.19,0.11,0.0,0.9,14.13
2026-07-16 13:00:00,30.85,65.65,437.46,149.97,0.44,0.0,1.22,14.09
2026-07-16 14:00:00,30.21,68.96,328.49,136.33,0.37,0.0,1.11,14.09
2026-07-16 15:00:00,29.99,65.91,294.1,73.14,0.53,0.0,1.2,14.09
2026-07-16 15:00:00,29.9,68.34,214.01,79.42,0.33,0.0,1.02,14.09
2026-07-16 16:00:00,29.48,70.91,157.43,120.98,0.32,0.0,1.06,14.1
2026-07-16 17:00:00,28.95,71.63,75.31,171.9,0.2,0.0,0.93,13.79
2026-07-16 18:00:00,28.65,73.62,55.3,151.14,0.12,0.0,0.6,13.44
2026-07-16 18:00:00,28.51,73.99,51.54,130.95,0.14,0.0,0.8,13.57
2026-07-16 19:00:00,28.08,75.04,9.43,67.78,0.09,0.0,0.82,13.09
2026-07-16 20:00:00,27.47,77.2,0.0,79.43,0.11,0.0,0.52,13.04
2026-07-16 20:00:00,27.57,76.97,0.0,92.27,0.06,0.0,0.44,13.04
2026-07-16 21:00:00,26.82,81.12,0.0,70.42,0.2,0.0,0.87,13.04
2026-07-16 22:00:00,26.41,83.83,0.0,63.15,0.18,0.0,0.75,13.04
2026-07-16 23:00:00,26.5,84.02,0.0,63.36,0.19,0.0,0.82,13.04
2026-07-16 23:00:00,26.43,84.51,0.0,69.78,0.36,0.0,1.01,13.04
2026-07-17 00:00:00,26.17,86.06,0.0,62.72,0.21,0.0,0.75,13.01
2026-07-17 01:00:00,26.16,86.61,0.0,58.0,0.04,0.0,0.51,12.95
2026-07-17 02:00:00,25.96,86.68,0.0,61.97,0.21,0.0,0.86,12.93
2026-07-17 03:00:00,25.94,86.59,0.0,60.0,0.05,0.0,0.52,12.92
2026-07-17 04:00:00,26.13,85.83,0.0,168.68,0.03,0.0,0.48,12.89
2026-07-17 05:00:00,26.45,84.29,6.06,75.42,0.05,0.0,0.59,12.89
2026-07-17 06:00:00,26.5,84.21,38.17,80.63,0.07,0.0,0.63,12.98
2026-07-17 07:00:00,27.91,79.77,134.04,199.1,0.11,0.0,0.72,13.6
2026-07-17 08:00:00,30.1,73.35,308.81,162.3,0.13,0.0,0.69,14.03
2026-07-17 09:00:00,31.22,70.34,293.0,157.7,0.24,0.0,0.88,14.09
2026-07-17 09:00:00,31.64,68.14,268.56,195.0,0.48,0.0,0.9,14.09
2026-07-17 10:00:00,31.32,71.97,319.85,183.62,0.19,0.0,0.88,14.09
2026-07-17 11:00:00,33.2,66.7,441.83,160.92,0.31,0.0,1.02,14.09
2026-07-17 12:00:00,33.54,66.06,507.5,171.78,0.51,0.0,1.34,14.09
2026-07-17 13:00:00,33.1,67.4,315.01,186.97,0.48,0.0,1.22,14.09
2026-07-17 13:00:00,33.67,65.17,406.65,201.18,0.48,0.0,1.06,14.09
2026-07-17 14:00:00,32.63,70.52,233.83,205.85,0.45,0.0,1.25,14.09
2026-07-17 15:00:00,31.29,75.91,119.45,195.77,0.21,0.0,0.88,14.09
2026-07-17 16:00:00,31.04,77.49,137.93,180.9,0.28,0.0,0.99,14.09
2026-07-17 16:00:00,30.79,78.65,113.22,172.15,0.16,0.0,0.88,13.99
2026-07-17 17:00:00,30.68,78.7,110.72,100.7,0.12,0.0,0.8,13.88
2026-07-17 18:00:00,30.03,81.04,23.31,218.0,0.08,0.0,0.72,13.09
2026-07-17 19:00:00,29.38,82.53,3.32,156.83,0.09,0.0,0.72,13.04
2026-07-17 19:00:00,29.47,82.35,11.44,101.0,0.44,0.0,0.9,13.04
2026-07-17 20:00:00,28.97,84.31,0.0,73.97,0.17,0.0,0.82,13.04
2026-07-17 21:00:00,28.68,86.28,0.0,66.0,0.39,0.0,0.9,13.04
2026-07-17 21:00:00,28.72,86.41,0.0,74.52,0.09,0.0,0.57,13.04
2026-07-17 22:00:00,28.41,87.36,0.0,76.78,0.11,0.0,0.64,13.04
2026-07-17 23:00:00,28.0,88.56,0.0,106.32,0.18,0.0,0.81,13.04
2026-07-17 23:00:00,28.06,88.05,0.0,109.38,0.12,0.0,0.62,13.04
2026-07-18 00:00:00,28.93,82.31,0.0,175.98,0.24,0.0,0.88,12.99
2026-07-18 01:00:00,29.22,80.33,0.0,183.47,0.3,0.0,1.02,12.95
2026-07-18 02:00:00,29.2,79.36,0.0,174.45,0.33,0.0,1.05,12.93
2026-07-18 03:00:00,29.1,78.66,0.0,197.43,0.46,0.0,1.22,12.92
2026-07-18 04:00:00,29.07,77.94,0.0,191.75,0.57,0.0,1.53,12.89
2026-07-18 05:00:00,28.85,78.45,3.68,197.98,0.46,0.0,1.27,12.89
2026-07-18 06:00:00,29.04,76.97,15.48,202.42,0.8,0.0,1.92,12.89
2026-07-18 07:00:00,28.74,78.35,20.71,191.72,0.6,0.0,1.53,12.9
2026-07-18 08:00:00,28.78,77.67,26.68,208.18,0.5,0.0,1.32,12.9
2026-07-18 09:00:00,28.23,81.37,48.17,200.13,0.35,0.02,1.14,13.05
2026-07-18 10:00:00,28.12,83.74,156.53,222.38,0.26,0.0,0.98,13.55
2026-07-18 11:00:00,29.49,79.86,206.78,227.63,0.33,0.0,1.08,13.93
2026-07-18 12:00:00,30.47,76.44,289.57,240.64,0.52,0.0,1.39,14.09
2026-07-18 12:00:00,31.94,71.86,560.85,216.72,0.64,0.0,1.53,14.09
2026-07-18 13:00:00,31.94,71.23,286.61,203.28,0.71,0.0,1.62,14.03
2026-07-18 14:00:00,32.72,69.32,286.06,182.93,0.44,0.0,1.2,14.06
2026-07-18 15:00:00,32.02,71.77,100.71,248.27,0.31,0.0,1.06,13.9
2026-07-18 15:00:00,32.09,72.59,169.93,221.28,0.44,0.0,1.25,13.99
2026-07-18 16:00:00,30.0,83.21,114.07,204.87,0.43,0.01,1.18,13.79
2026-07-18 17:00:00,28.23,86.64,42.99,213.27,0.39,0.0,1.14,13.42
2026-07-18 17:00:00,28.31,86.66,45.63,204.82,0.4,0.0,1.16,13.47
2026-07-18 18:00:00,28.02,85.82,40.37,177.8,0.11,0.0,0.76,13.3
2026-07-18 19:00:00,27.68,86.0,7.0,222.9,0.16,0.0,0.82,13.04
2026-07-18 19:00:00,27.84,85.9,13.13,272.71,0.16,0.0,0.81,13.04
2026-07-18 20:00:00,27.3,86.74,0.0,159.08,0.04,0.0,0.69,13.04
2026-07-18 20:00:00,27.29,86.74,0.0,174.97,0.04,0.0,0.66,13.04
2026-07-18 21:00:00,26.88,87.25,0.0,207.88,0.09,0.0,0.82,13.04
2026-07-18 22:00:00,25.46,88.42,0.0,225.9,0.53,0.01,1.45,13.04
2026-07-18 22:00:00,25.25,89.12,0.0,211.68,0.4,0.01,1.27,13.04
2026-07-18 23:00:00,24.7,91.02,0.0,173.97,0.09,0.0,0.74,13.04
2026-07-19 00:00:00,24.57,91.92,0.0,204.77,0.03,0.0,0.4,12.99
2026-07-19 01:00:00,24.29,92.35,0.0,245.32,0.08,0.0,0.75,12.94
2026-07-19 02:00:00,24.0,92.56,0.0,258.27,0.17,0.03,0.86,12.93
2026-07-19 03:00:00,23.63,92.3,0.0,278.25,0.1,0.0,0.82,12.92
2026-07-19 04:00:00,23.48,91.58,0.0,260.13,0.08,0.0,0.54,12.89
2026-07-19 05:00:00,23.48,92.0,1.04,279.0,0.02,0.0,0.39,12.89
2026-07-19 06:00:00,23.51,92.03,8.79,249.05,0.03,0.0,0.56,12.89
2026-07-19 07:00:00,23.2,92.21,30.28,136.1,0.04,0.0,0.54,12.91
2026-07-19 08:00:00,23.64,90.23,79.04,256.58,0.04,0.0,0.56,13.17
2026-07-19 09:00:00,24.6,86.65,136.8,181.0,0.06,0.0,0.56,13.64
2026-07-19 10:00:00,25.34,85.83,169.17,105.35,0.08,0.0,0.62,13.89
2026-07-19 11:00:00,27.1,80.6,266.22,195.68,0.12,0.0,0.76,14.15
2026-07-19 12:00:00,28.25,78.07,322.64,194.97,0.12,0.0,0.73,14.13
2026-07-19 12:00:00,28.47,77.59,335.62,185.17,0.17,0.0,0.87,14.12
2026-07-19 13:00:00,30.78,68.61,666.84,203.65,0.29,0.0,1.02,14.09
2026-07-19 14:00:00,33.26,56.58,771.83,192.77,0.32,0.0,1.06,14.09
2026-07-19 15:00:00,33.43,56.98,518.99,215.05,0.4,0.0,1.14,14.09
2026-07-19 15:00:00,33.83,55.15,669.62,203.35,0.4,0.0,1.13,14.09
2026-07-19 16:00:00,32.75,60.08,377.7,190.13,0.38,0.0,1.12,14.07
2026-07-19 17:00:00,31.85,64.31,281.45,187.77,0.35,0.0,1.03,14.09
2026-07-19 18:00:00,30.98,66.23,256.73,101.0,0.27,0.0,0.9,14.09
2026-07-19 18:00:00,29.82,69.14,60.98,199.87,0.22,0.0,0.96,13.6
2026-07-19 19:00:00,28.13,73.43,9.39,219.2,0.08,0.0,0.74,13.07
2026-07-19 20:00:00,27.4,74.66,0.0,229.73,0.15,0.0,0.87,13.04
2026-07-19 20:00:00,27.66,74.21,0.0,221.82,0.09,0.0,0.9,13.04
2026-07-19 21:00:00,26.61,77.01,0.0,179.07,0.06,0.0,0.66,13.04
2026-07-19 22:00:00,26.1,78.92,0.0,182.27,0.04,0.0,0.66,13.04
2026-07-19 22:00:00,25.94,79.39,0.0,146.72,0.15,0.0,0.78,13.04
2026-07-19 23:00:00,25.44,82.39,0.0,74.28,0.16,0.0,0.75,13.04
2026-07-20 00:00:00,25.41,82.51,0.0,65.28,0.26,0.0,0.78,13.0
2026-07-20 01:00:00,25.42,82.83,0.0,78.12,0.2,0.0,0.84,12.95
2026-07-20 02:00:00,25.26,83.91,0.0,78.1,0.16,0.0,0.78,12.93
2026-07-20 03:00:00,24.75,87.17,0.0,67.42,0.15,0.0,0.69,12.93
2026-07-20 04:00:00,24.75,87.72,0.0,120.38,0.2,0.0,0.84,12.89
2026-07-20 05:00:00,24.64,88.34,4.48,64.57,0.08,0.0,0.62,12.89
2026-07-20 06:00:00,25.03,87.93,39.97,63.33,0.14,0.0,0.68,12.99
2026-07-20 07:00:00,26.64,83.99,150.92,86.32,0.11,0.0,0.75,13.63
2026-07-20 08:00:00,27.4,81.41,145.11,199.18,0.34,0.0,1.08,13.91
2026-07-20 09:00:00,27.32,81.5,217.82,189.18,0.24,0.0,0.99,14.11
2026-07-20 09:00:00,26.57,83.38,124.74,285.0,0.56,0.0,1.8,14.09
2026-07-20 10:00:00,29.76,74.33,469.11,181.6,0.26,0.0,0.96,14.11
2026-07-20 11:00:00,30.54,73.28,373.18,128.45,0.3,0.0,1.1,14.09
2026-07-20 12:00:00,32.54,67.64,642.33,158.7,0.37,0.0,1.11,14.09
2026-07-20 13:00:00,34.22,62.45,631.49,201.22,0.53,0.0,1.36,14.09
2026-07-20 13:00:00,34.33,61.93,590.65,185.57,0.57,0.0,1.4,14.09
2026-07-20 14:00:00,34.16,62.19,526.84,189.83,0.79,0.0,1.8,14.08
2026-07-20 15:00:00,33.91,62.86,307.45,182.9,0.7,0.0,1.66,14.09
2026-07-20 16:00:00,34.66,61.37,541.91,176.45,0.97,0.0,2.12,14.03
2026-07-20 17:00:00,33.86,60.39,278.93,156.12,0.8,0.0,1.77,13.9
2026-07-20 17:00:00,34.46,60.22,294.53,180.18,0.74,0.0,1.64,13.89
2026-07-20 18:00:00,32.09,64.5,95.08,179.4,0.68,0.0,1.59,13.83
2026-07-20 19:00:00,30.69,70.47,11.76,209.17,0.7,0.0,1.58,13.09
2026-07-20 20:00:00,30.07,70.7,0.0,198.51,0.66,0.0,1.57,13.04
2026-07-20 20:00:00,30.04,70.58,0.0,206.73,0.66,0.0,1.58,13.04
2026-07-20 21:00:00,29.56,72.28,0.0,182.48,0.34,0.0,1.06,13.04
2026-07-20 22:00:00,28.75,75.52,0.0,223.3,0.26,0.0,0.94,13.04
2026-07-20 23:00:00,28.44,76.24,0.0,250.02,0.25,0.0,0.96,13.04
2026-07-20 23:00:00,28.54,75.99,0.0,286.71,0.24,0.0,1.03,13.04
2026-07-21 00:00:00,28.36,76.58,0.0,156.73,0.37,0.0,1.11,13.02
2026-07-21 01:00:00,28.38,76.2,0.0,193.5,0.46,0.0,1.27,12.97
2026-07-21 02:00:00,28.23,76.56,0.0,136.78,0.31,0.0,1.06,12.93
2026-07-21 03:00:00,28.05,76.77,0.0,121.98,0.24,0.0,0.91,12.93
2026-07-21 04:00:00,27.96,76.69,0.0,154.23,0.43,0.0,1.23,12.91
2026-07-21 05:00:00,27.88,76.49,4.36,212.83,0.5,0.0,1.35,12.89
2026-07-21 06:00:00,28.11,75.76,26.73,158.22,0.5,0.0,1.3,12.99
2026-07-21 07:00:00,29.21,73.08,147.82,221.55,0.47,0.0,1.26,13.65
2026-07-21 08:00:00,30.52,69.29,332.81,209.45,0.68,0.0,1.64,14.08
2026-07-21 09:00:00,32.22,64.39,594.34,285.0,1.16,0.0,3.6,14.09
2026-07-21 09:00:00,31.9,64.92,433.45,241.42,0.99,0.0,2.33,14.09
2026-07-21 10:00:00,31.7,65.68,361.95,196.28,1.1,0.0,2.42,14.09
2026-07-21 11:00:00,32.57,63.13,364.66,191.53,1.06,0.0,2.28,14.09
2026-07-21 12:00:00,32.32,64.54,366.04,196.95,1.05,0.0,2.49,14.09
2026-07-21 13:00:00,32.17,65.5,333.34,195.91,0.97,0.0,1.96,14.09
2026-07-21 13:00:00,32.3,65.88,325.96,189.8,0.82,0.0,1.84,14.08
2026-07-21 14:00:00,33.16,63.21,429.76,183.13,0.83,0.0,1.86,14.09
2026-07-21 15:00:00,32.7,64.33,181.85,193.32,0.89,0.0,1.98,14.09
2026-07-21 16:00:00,32.56,65.31,126.89,177.17,0.69,0.0,1.65,14.07
2026-07-21 16:00:00,32.66,64.95,144.28,184.68,0.74,0.0,1.71,14.05
2026-07-21 17:00:00,32.06,69.38,94.85,200.02,0.49,0.0,1.36,13.94
2026-07-21 18:00:00,30.88,77.33,76.71,188.4,0.28,0.0,0.93,13.71
2026-07-21 19:00:00,29.83,80.47,3.08,188.94,0.23,0.0,0.9,13.05
2026-07-21 19:00:00,29.64,81.02,2.0,188.28,0.2,0.0,0.88,13.04
2026-07-21 20:00:00,29.0,82.87,0.0,182.98,0.07,0.0,0.76,13.04
2026-07-21 21:00:00,28.63,83.33,0.0,211.58,0.05,0.0,0.57,13.04
2026-07-21 21:00:00,28.7,83.1,0.0,232.05,0.05,0.0,0.59,13.04
2026-07-21 22:00:00,27.92,85.84,0.0,84.0,0.39,0.0,0.93,13.04
2026-07-21 23:00:00,27.75,86.64,0.0,72.43,0.33,0.0,0.98,13.04
2026-07-22 00:00:00,27.62,87.29,0.0,77.28,0.16,0.0,0.75,13.0
2026-07-22 01:00:00,27.68,86.0,0.0,119.05,0.22,0.0,0.8,12.94
2026-07-22 02:00:00,28.27,79.8,0.0,241.38,0.41,0.0,1.18,12.93
2026-07-22 03:00:00,27.97,81.82,0.0,107.25,0.15,0.0,0.87,12.92
2026-07-22 04:00:00,27.78,82.4,0.0,277.32,0.11,0.0,0.69,12.89
2026-07-22 05:00:00,27.66,83.68,3.42,272.5,0.13,0.08,0.82,12.89
2026-07-22 06:00:00,26.37,90.96,32.15,197.72,0.15,0.0,0.78,12.96
2026-07-22 07:00:00,27.27,87.12,119.09,112.82,0.17,0.0,0.86,13.52
2026-07-22 08:00:00,28.67,81.14,187.36,218.48,0.24,0.0,0.91,13.97
2026-07-22 09:00:00,29.76,78.41,315.29,139.18,0.26,0.0,0.93,14.06
2026-07-22 10:00:00,31.33,72.92,390.25,185.98,0.44,0.0,1.18,14.09
2026-07-22 11:00:00,32.85,66.17,562.59,193.88,0.61,0.0,1.59,14.09
2026-07-22 12:00:00,33.39,63.93,771.31,182.82,0.88,0.0,1.95,14.09
