Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-04-10 22:00:00,9.88,85.4,0.0,197.57,0.21,0.0,0.94,12.89
2026-04-10 23:00:00,9.84,85.89,0.0,69.45,0.11,0.0,0.81,12.89
2026-04-10 23:00:00,9.84,85.92,0.0,86.15,0.11,0.0,0.81,12.89
2026-04-11 00:00:00,9.87,86.11,0.0,149.97,0.09,0.0,0.75,12.75
2026-04-11 01:00:00,9.89,86.24,0.0,91.23,0.08,0.0,0.6,12.71
2026-04-11 02:00:00,9.96,86.38,0.0,169.72,0.11,0.0,0.62,12.66
2026-04-11 03:00:00,9.9,85.74,0.0,246.62,0.07,0.0,0.63,12.63
2026-04-11 04:00:00,9.78,86.33,0.0,281.0,0.01,0.0,0.26,12.63
2026-04-11 05:00:00,9.69,86.53,0.01,279.03,0.04,0.0,0.44,12.63
2026-04-11 06:00:00,9.72,85.51,21.41,211.12,0.18,0.0,0.84,12.74
2026-04-11 07:00:00,10.71,80.97,119.58,150.78,0.1,0.0,0.57,13.58
2026-04-11 08:00:00,12.75,71.57,340.24,210.65,0.35,0.0,1.08,14.42
2026-04-11 09:00:00,15.42,63.13,521.64,159.78,0.3,0.0,0.99,14.41
2026-04-11 10:00:00,17.68,56.73,664.7,181.87,0.26,0.0,0.98,14.36
2026-04-11 11:00:00,18.89,54.46,758.73,183.87,0.49,0.0,1.26,14.36
2026-04-11 11:00:00,18.78,54.75,756.06,178.25,0.48,0.0,1.27,14.36
2026-04-11 12:00:00,20.39,52.98,786.11,157.57,0.81,0.0,2.06,14.33
2026-04-11 13:00:00,21.29,50.56,734.71,197.32,1.07,0.0,2.37,14.28
2026-04-11 14:00:00,20.84,55.07,637.26,203.83,1.03,0.0,2.22,14.28
2026-04-11 14:00:00,20.89,51.3,703.06,235.0,1.02,0.0,1.8,14.28
2026-04-11 15:00:00,19.82,60.47,456.95,191.53,0.84,0.0,1.84,14.29
2026-04-11 16:00:00,18.8,65.02,324.32,169.55,0.68,0.0,1.8,14.32
2026-04-11 16:00:00,18.42,66.29,285.2,193.12,0.64,0.0,1.48,14.33
2026-04-11 17:00:00,17.13,71.25,128.04,212.55,0.39,0.0,1.14,14.29
2026-04-11 17:00:00,17.24,70.78,136.94,209.92,0.42,0.0,1.16,14.32
2026-04-11 18:00:00,15.73,76.26,32.01,209.38,0.12,0.0,0.81,13.54
2026-04-11 18:00:00,15.85,75.91,36.97,209.12,0.13,0.0,0.79,13.61
2026-04-11 19:00:00,14.52,79.87,0.15,204.95,0.12,0.0,0.9,12.98
2026-04-11 19:00:00,14.36,80.52,0.1,200.7,0.1,0.0,0.88,12.96
2026-04-11 20:00:00,13.45,83.43,0.0,196.6,0.11,0.0,0.81,12.93
2026-04-11 20:00:00,13.69,82.77,0.0,195.71,0.14,0.0,0.84,12.93
2026-04-11 21:00:00,12.49,86.6,0.0,229.62,0.07,0.0,0.69,12.93
2026-04-11 22:00:00,12.26,88.52,0.0,187.12,0.07,0.0,0.69,12.92
2026-04-11 22:00:00,12.16,87.92,0.0,205.0,0.04,0.0,0.65,12.93
2026-04-11 23:00:00,12.02,89.65,0.0,70.47,0.11,0.0,0.6,12.9
2026-04-11 23:00:00,12.07,89.36,0.0,73.51,0.14,0.0,0.81,12.9
2026-04-12 00:00:00,11.93,90.71,0.0,78.55,0.16,0.0,0.81,12.89
2026-04-12 01:00:00,11.86,90.23,0.0,73.72,0.29,0.0,0.96,12.89
2026-04-12 02:00:00,11.34,91.3,0.0,88.77,0.28,0.0,0.9,12.89
2026-04-12 03:00:00,11.1,91.51,0.0,79.42,0.29,0.0,1.01,12.89
2026-04-12 04:00:00,10.71,92.74,0.0,76.25,0.44,0.0,1.25,12.89
2026-04-12 05:00:00,10.35,93.21,0.0,169.72,0.21,0.0,0.82,12.89
2026-04-12 06:00:00,10.05,92.69,13.59,117.1,0.19,0.0,0.8,12.89
2026-04-12 07:00:00,10.48,90.18,115.1,67.78,0.18,0.0,0.87,13.52
2026-04-12 08:00:00,14.27,72.93,368.21,77.75,0.1,0.0,0.7,14.43
2026-04-12 09:00:00,18.02,58.96,555.87,114.02,0.16,0.0,0.88,14.38
2026-04-12 10:00:00,18.84,56.87,604.96,178.52,0.28,0.0,0.99,14.34
2026-04-12 11:00:00,20.18,49.68,547.44,215.65,0.34,0.0,1.06,14.32
2026-04-12 12:00:00,21.06,42.13,523.91,164.29,0.31,0.0,0.99,14.32
2026-04-12 12:00:00,21.44,40.76,541.2,171.45,0.3,0.0,0.96,14.32
2026-04-12 13:00:00,22.19,34.8,440.82,194.5,0.27,0.0,0.96,14.31
2026-04-12 14:00:00,22.93,33.73,437.15,190.77,0.3,0.0,0.99,14.29
2026-04-12 14:00:00,22.93,33.55,418.19,191.78,0.29,0.0,0.99,14.28
2026-04-12 15:00:00,23.79,33.78,415.14,184.45,0.23,0.0,0.94,14.26
2026-04-12 16:00:00,23.66,31.81,273.78,181.58,0.24,0.0,0.9,14.24
2026-04-12 16:00:00,23.76,31.58,330.59,176.42,0.24,0.0,0.93,14.25
2026-04-12 17:00:00,22.27,29.35,113.96,162.63,0.23,0.0,0.95,14.18
2026-04-12 17:00:00,22.14,28.78,105.57,178.2,0.24,0.0,0.94,14.12
2026-04-12 18:00:00,20.66,31.51,27.63,163.68,0.07,0.0,0.59,13.38
2026-04-12 18:00:00,20.78,29.84,31.75,172.45,0.07,0.0,0.55,13.44
2026-04-12 19:00:00,18.95,57.62,0.18,227.1,0.26,0.0,0.97,12.98
2026-04-12 19:00:00,18.55,59.5,0.12,235.52,0.24,0.0,0.96,12.98
2026-04-12 20:00:00,16.62,59.37,0.0,174.39,0.15,0.0,0.87,12.95
2026-04-12 20:00:00,16.22,55.97,0.0,191.23,0.23,0.0,0.9,12.94
2026-04-12 21:00:00,15.19,50.22,0.0,204.62,0.11,0.0,0.75,12.93
2026-04-12 22:00:00,14.56,54.09,0.0,69.45,0.18,0.0,0.65,12.93
2026-04-12 22:00:00,14.35,54.8,0.0,78.57,0.11,0.0,0.66,12.91
2026-04-12 23:00:00,13.99,58.12,0.0,79.71,0.02,0.0,0.29,12.89
2026-04-12 23:00:00,13.86,58.8,0.0,79.48,0.02,0.0,0.33,12.89
2026-04-13 00:00:00,13.27,63.65,0.0,79.0,0.01,0.0,0.24,12.89
2026-04-13 01:00:00,12.25,68.58,0.0,78.85,0.04,0.0,0.38,12.89
2026-04-13 02:00:00,11.86,71.16,0.0,80.3,0.01,0.0,0.18,12.89
2026-04-13 03:00:00,11.16,74.2,0.0,80.58,0.07,0.0,0.48,12.89
2026-04-13 04:00:00,10.73,76.6,0.0,116.0,0.07,0.0,0.52,12.89
2026-04-13 05:00:00,10.02,78.11,0.13,147.68,0.06,0.0,0.59,12.89
2026-04-13 06:00:00,9.27,78.84,21.5,77.43,0.24,0.0,0.75,12.95
2026-04-13 07:00:00,11.76,71.44,128.71,82.0,0.02,0.0,0.36,13.68
2026-04-13 08:00:00,17.87,47.85,396.85,104.9,0.07,0.0,0.56,14.43
2026-04-13 09:00:00,20.1,35.61,572.96,160.83,0.25,0.0,0.93,14.36
2026-04-13 10:00:00,21.73,33.81,710.27,164.38,0.31,0.0,0.94,14.29
2026-04-13 11:00:00,23.31,34.32,804.11,179.42,0.37,0.0,1.03,14.27
2026-04-13 12:00:00,24.71,34.47,835.88,171.54,0.5,0.0,1.21,14.26
2026-04-13 12:00:00,25.04,33.71,836.33,173.37,0.51,0.0,1.26,14.26
2026-04-13 13:00:00,27.59,28.54,812.7,167.85,0.47,0.0,1.11,14.21
2026-04-13 14:00:00,28.85,26.04,727.54,177.07,0.55,0.0,1.35,14.11
2026-04-13 15:00:00,29.23,24.43,640.3,168.67,0.62,0.0,1.41,14.09
2026-04-13 15:00:00,29.32,23.56,590.96,182.82,0.61,0.0,1.42,14.09
2026-04-13 16:00:00,29.04,25.42,438.48,195.53,0.6,0.0,1.4,14.09
2026-04-13 17:00:00,26.41,34.15,153.65,165.05,0.63,0.0,1.53,14.0
2026-04-13 18:00:00,22.61,42.09,27.96,174.3,0.47,0.0,1.3,13.21
2026-04-13 18:00:00,23.93,40.94,59.13,207.0,0.42,0.0,0.9,13.79
2026-04-13 19:00:00,21.16,44.96,0.33,239.05,0.14,0.0,0.88,13.0
2026-04-13 20:00:00,20.6,47.22,0.0,263.73,0.06,0.0,0.74,12.99
2026-04-13 20:00:00,20.31,47.85,0.0,278.77,0.04,0.0,0.5,12.98
2026-04-13 21:00:00,18.97,52.99,0.0,164.12,0.02,0.0,0.29,12.93
2026-04-13 22:00:00,17.47,58.6,0.0,54.93,0.18,0.0,0.68,12.93
2026-04-13 23:00:00,16.7,60.75,0.0,58.0,0.46,0.0,0.9,12.89
2026-04-13 23:00:00,16.26,62.38,0.0,75.98,0.11,0.0,0.62,12.89
2026-04-14 00:00:00,15.78,63.86,0.0,79.35,0.14,0.0,0.69,12.89
2026-04-14 01:00:00,15.33,66.15,0.0,74.0,0.05,0.0,0.4,12.89
2026-04-14 02:00:00,15.14,67.65,0.0,74.0,0.01,0.0,0.32,12.89
2026-04-14 03:00:00,14.63,70.61,0.0,73.28,0.24,0.0,0.87,12.89
2026-04-14 04:00:00,14.82,69.88,0.0,77.82,0.02,0.0,0.27,12.89
2026-04-14 05:00:00,14.43,71.38,0.0,66.87,0.24,0.0,0.84,12.89
2026-04-14 06:00:00,14.69,71.1,12.52,45.33,0.09,0.0,0.54,12.89
2026-04-14 07:00:00,15.81,67.77,73.28,40.0,0.02,0.0,0.29,13.22
2026-04-14 08:00:00,17.87,61.24,160.74,40.0,0.02,0.0,0.4,13.99
2026-04-14 09:00:00,19.72,55.32,244.74,91.6,0.12,0.0,0.81,14.36
2026-04-14 10:00:00,20.95,51.85,300.98,213.45,0.1,0.0,0.81,14.36
2026-04-14 11:00:00,22.41,43.84,388.67,185.53,0.26,0.0,0.98,14.31
2026-04-14 12:00:00,23.69,37.52,499.12,193.47,0.36,0.0,1.08,14.27
2026-04-14 12:00:00,23.03,38.64,396.64,180.26,0.32,0.0,0.99,14.28
2026-04-14 13:00:00,23.5,35.54,337.55,193.48,0.42,0.0,1.1,14.25
2026-04-14 14:00:00,23.75,35.84,281.45,203.22,0.34,0.0,1.05,14.26
2026-04-14 15:00:00,23.34,35.67,168.83,202.55,0.22,0.0,0.91,14.27
2026-04-14 15:00:00,23.42,37.23,188.45,221.0,0.1,0.0,0.9,14.24
2026-04-14 16:00:00,23.85,36.09,203.07,166.22,0.12,0.0,0.75,14.26
2026-04-14 17:00:00,23.34,38.43,119.66,259.5,0.13,0.0,0.8,14.21
2026-04-14 17:00:00,23.39,37.92,143.29,250.26,0.15,0.0,0.87,14.27
2026-04-14 18:00:00,21.89,49.22,44.45,201.5,0.24,0.0,0.93,13.69
2026-04-14 19:00:00,19.82,52.56,0.3,314.07,0.02,0.0,0.32,13.0
2026-04-14 19:00:00,20.59,51.55,1.63,296.55,0.04,0.0,0.65,13.07
2026-04-14 20:00:00,18.2,47.43,0.0,328.83,0.02,0.0,0.26,12.97
2026-04-14 21:00:00,17.5,49.04,0.0,331.0,0.0,0.0,0.0,12.97
2026-04-14 21:00:00,16.75,49.44,0.0,331.0,0.01,0.0,0.16,12.93
2026-04-14 22:00:00,15.77,56.78,0.0,331.0,0.0,0.0,0.05,12.93
2026-04-14 23:00:00,14.88,66.76,0.0,331.0,0.02,0.0,0.35,12.9
2026-04-14 23:00:00,14.82,67.19,0.0,328.75,0.03,0.0,0.39,12.9
2026-04-15 00:00:00,13.83,72.31,0.0,86.55,0.08,0.0,0.5,12.89
2026-04-15 01:00:00,13.41,73.18,0.0,86.93,0.04,0.0,0.44,12.89
2026-04-15 02:00:00,12.4,75.03,0.0,81.8,0.18,0.0,0.88,12.89
2026-04-15 03:00:00,12.21,75.49,0.0,84.0,0.01,0.0,0.27,12.89
2026-04-15 04:00:00,11.86,75.87,0.0,84.0,0.04,0.0,0.48,12.89
2026-04-15 05:00:00,11.51,74.89,0.06,86.6,0.06,0.0,0.46,12.89
2026-04-15 06:00:00,11.86,74.59,23.69,87.0,0.01,0.0,0.08,12.94
2026-04-15 07:00:00,12.79,72.6,117.51,77.33,0.12,0.0,0.87,13.68
2026-04-15 08:00:00,16.2,59.32,305.32,73.0,0.09,0.0,0.81,14.39
2026-04-15 09:00:00,20.3,42.18,518.3,136.12,0.15,0.0,0.87,14.38
2026-04-15 10:00:00,22.52,38.47,668.2,206.08,0.24,0.0,0.94,14.29
2026-04-15 11:00:00,23.07,40.2,763.12,183.88,0.46,0.0,1.26,14.26
2026-04-15 12:00:00,24.47,37.47,795.49,190.81,0.56,0.0,1.34,14.26
2026-04-15 12:00:00,24.76,36.84,795.82,187.48,0.65,0.0,1.6,14.25
2026-04-15 13:00:00,26.2,33.0,779.37,188.95,0.77,0.0,1.82,14.24
2026-04-15 14:00:00,26.3,38.8,693.56,185.52,0.9,0.0,2.1,14.2
2026-04-15 15:00:00,26.12,38.54,643.55,59.0,0.81,0.0,1.8,14.13
2026-04-15 15:00:00,26.2,36.41,569.09,178.18,0.79,0.0,1.9,14.14
2026-04-15 16:00:00,25.13,35.89,390.23,185.8,0.76,0.0,1.71,14.13
2026-04-15 17:00:00,23.14,38.3,198.99,191.0,0.57,0.0,1.43,14.16
2026-04-15 17:00:00,22.76,38.83,158.87,188.65,0.49,0.0,1.29,14.14
2026-04-15 18:00:00,20.4,43.42,33.23,174.95,0.34,0.0,1.06,13.46
2026-04-15 19:00:00,19.19,46.25,3.26,150.64,0.25,0.0,0.9,13.03
