Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-08-09 17:00:00,26.3,81.0,39.57,157.63,0.41,0.0,1.12,13.62
2025-08-09 17:00:00,26.65,79.52,53.5,175.52,0.31,0.0,0.99,14.01
2025-08-09 18:00:00,25.24,80.85,14.79,155.65,0.59,0.0,1.45,13.05
2025-08-09 18:00:00,25.57,80.96,21.15,190.29,0.62,0.0,1.46,13.14
2025-08-09 19:00:00,24.64,82.0,5.21,165.0,0.3,0.0,0.99,13.04
2025-08-09 19:00:00,24.56,82.73,3.11,120.53,0.19,0.0,0.81,13.04
2025-08-09 20:00:00,24.51,83.41,0.0,322.05,0.07,0.0,0.69,13.04
2025-08-09 20:00:00,24.33,84.9,0.0,301.0,0.08,0.0,0.66,13.04
2025-08-09 21:00:00,24.13,86.91,0.0,91.65,0.08,0.0,0.62,13.04
2025-08-09 21:00:00,24.15,86.69,0.0,86.82,0.1,0.0,0.71,13.04
2025-08-09 22:00:00,23.97,88.17,0.0,96.07,0.24,0.0,0.88,13.0
2025-08-09 22:00:00,24.14,87.31,0.0,85.62,0.17,0.0,0.81,13.01
2025-08-09 23:00:00,24.07,86.93,0.0,140.81,0.25,0.0,0.9,12.97
2025-08-09 23:00:00,24.21,85.67,0.0,178.62,0.18,0.0,0.86,12.96
2025-08-10 00:00:00,23.68,88.75,0.0,110.22,0.14,0.02,0.76,12.93
2025-08-10 01:00:00,22.94,93.89,0.0,91.92,0.19,0.19,0.76,12.93
2025-08-10 02:00:00,22.43,95.9,0.0,67.72,0.21,0.12,0.84,12.89
2025-08-10 03:00:00,21.94,95.62,0.0,138.2,0.21,0.0,0.91,12.89
2025-08-10 04:00:00,22.29,94.13,0.0,61.3,0.06,0.0,0.5,12.89
2025-08-10 05:00:00,22.06,94.82,1.56,77.57,0.17,0.0,0.68,12.89
2025-08-10 06:00:00,22.55,93.57,50.04,81.57,0.09,0.0,0.54,13.02
2025-08-10 07:00:00,24.25,87.61,236.29,73.78,0.31,0.0,1.02,13.78
2025-08-10 08:00:00,27.71,73.52,403.66,78.63,0.16,0.0,0.87,14.16
2025-08-10 09:00:00,28.92,69.24,490.93,161.18,0.32,0.0,1.06,14.11
2025-08-10 10:00:00,30.28,65.02,705.69,166.67,0.4,0.0,1.16,14.09
2025-08-10 11:00:00,30.98,62.67,783.11,175.87,0.43,0.0,0.99,14.09
2025-08-10 11:00:00,31.19,62.15,789.22,173.42,0.46,0.0,1.11,14.09
2025-08-10 12:00:00,32.47,58.16,766.98,179.97,0.4,0.0,1.1,14.09
2025-08-10 13:00:00,34.1,52.52,857.89,175.52,0.51,0.0,1.25,14.09
2025-08-10 13:00:00,32.97,54.2,838.48,162.0,0.6,0.0,1.8,14.09
2025-08-10 14:00:00,34.25,53.66,701.41,182.72,0.51,0.0,1.2,14.09
2025-08-10 14:00:00,33.82,54.81,621.08,189.24,0.6,0.0,1.46,14.09
2025-08-10 15:00:00,34.68,50.48,650.86,178.9,0.48,0.0,1.13,13.94
2025-08-10 15:00:00,34.73,50.24,629.8,175.92,0.5,0.0,1.18,13.92
2025-08-10 16:00:00,34.55,50.11,528.89,187.1,0.49,0.0,1.24,13.91
2025-08-10 16:00:00,34.24,50.66,475.05,195.13,0.52,0.0,1.25,13.9
2025-08-10 17:00:00,33.33,51.39,276.28,204.82,0.47,0.0,1.16,13.88
2025-08-10 17:00:00,33.83,51.02,338.59,208.65,0.48,0.0,1.19,13.85
2025-08-10 18:00:00,31.2,57.99,37.38,187.1,0.45,0.0,1.24,13.64
2025-08-10 18:00:00,30.56,61.8,37.16,214.4,0.46,0.0,1.2,13.57
2025-08-10 19:00:00,29.4,67.3,20.31,170.95,0.34,0.0,0.99,13.13
2025-08-10 19:00:00,28.9,69.2,8.06,174.52,0.29,0.0,1.02,13.07
2025-08-10 20:00:00,27.64,74.61,0.0,166.7,0.3,0.0,0.98,13.04
2025-08-10 20:00:00,28.05,73.39,0.0,203.52,0.25,0.0,0.94,13.04
2025-08-10 21:00:00,26.98,76.38,0.0,180.72,0.17,0.0,0.78,13.04
2025-08-10 21:00:00,27.01,76.18,0.0,186.55,0.19,0.0,0.83,13.04
2025-08-10 22:00:00,26.12,80.6,0.0,103.19,0.18,0.0,0.7,13.04
2025-08-10 22:00:00,25.75,82.45,0.0,84.23,0.16,0.0,0.69,13.03
2025-08-10 23:00:00,25.55,83.78,0.0,129.0,0.07,0.0,0.54,12.97
2025-08-10 23:00:00,25.36,84.75,0.0,63.0,0.03,0.0,0.3,12.98
2025-08-11 00:00:00,24.89,86.02,0.0,120.2,0.16,0.0,0.7,12.94
2025-08-11 01:00:00,24.54,86.92,0.0,39.07,0.05,0.0,0.46,12.93
2025-08-11 02:00:00,24.09,88.66,0.0,60.75,0.24,0.0,0.86,12.93
2025-08-11 03:00:00,24.08,88.75,0.0,66.87,0.2,0.0,0.84,12.9
2025-08-11 04:00:00,24.18,88.51,0.0,40.27,0.04,0.0,0.29,12.89
2025-08-11 05:00:00,24.37,87.99,1.53,91.28,0.06,0.0,0.56,12.89
2025-08-11 06:00:00,24.45,87.92,52.83,146.38,0.1,0.0,0.54,13.08
2025-08-11 07:00:00,26.07,83.32,136.52,118.68,0.33,0.0,0.93,13.63
2025-08-11 08:00:00,28.08,75.49,259.72,160.57,0.32,0.0,0.98,14.12
2025-08-11 09:00:00,28.05,75.38,134.36,183.5,0.31,0.0,0.94,14.13
2025-08-11 10:00:00,28.24,75.19,148.74,146.52,0.18,0.0,0.84,14.13
2025-08-11 11:00:00,28.45,78.27,216.14,96.42,0.43,0.0,1.18,14.17
2025-08-11 11:00:00,28.43,77.45,195.9,85.67,0.51,0.0,1.2,14.16
2025-08-11 12:00:00,29.09,76.39,241.73,120.12,0.29,0.0,0.96,14.17
2025-08-11 13:00:00,28.73,77.02,142.84,143.58,0.3,0.0,1.03,14.14
2025-08-11 13:00:00,29.53,74.43,208.29,128.0,0.28,0.0,0.9,14.13
2025-08-11 14:00:00,26.88,79.76,67.23,151.32,0.42,0.01,1.28,13.82
2025-08-11 14:00:00,25.93,82.84,59.94,164.43,0.44,0.01,1.18,13.84
2025-08-11 15:00:00,24.41,87.96,60.07,138.34,0.36,0.03,1.12,14.11
2025-08-11 15:00:00,24.33,88.24,69.95,146.92,0.3,0.03,1.05,14.14
2025-08-11 16:00:00,24.36,89.22,87.84,139.29,0.19,0.01,0.84,14.29
2025-08-11 16:00:00,24.41,89.74,65.65,108.75,0.13,0.0,0.78,14.09
2025-08-11 17:00:00,23.54,92.62,28.01,93.45,0.41,0.1,1.14,13.17
2025-08-11 17:00:00,23.93,91.6,30.01,101.32,0.36,0.1,1.07,13.23
2025-08-11 18:00:00,22.71,94.01,31.93,65.13,0.15,0.02,0.67,13.09
2025-08-11 18:00:00,22.7,93.77,23.62,77.57,0.17,0.02,0.72,13.04
2025-08-11 19:00:00,22.99,92.55,3.05,9.0,0.24,0.0,0.9,12.93
2025-08-11 19:00:00,23.06,92.88,2.58,78.53,0.14,0.0,0.76,12.99
2025-08-11 20:00:00,22.89,93.73,0.0,83.57,0.08,0.0,0.77,13.03
2025-08-11 20:00:00,22.78,93.66,0.0,91.77,0.16,0.0,0.84,13.03
2025-08-11 21:00:00,22.62,92.75,0.0,73.61,0.08,0.0,0.55,13.01
2025-08-11 21:00:00,22.59,92.55,0.0,71.27,0.08,0.0,0.52,13.01
2025-08-11 22:00:00,22.44,91.51,0.0,57.15,0.09,0.0,0.66,12.97
2025-08-11 22:00:00,22.39,91.73,0.0,57.1,0.07,0.0,0.56,12.97
2025-08-11 23:00:00,22.12,93.57,0.0,56.07,0.18,0.0,0.69,12.93
2025-08-11 23:00:00,22.25,93.0,0.0,60.86,0.09,0.0,0.34,12.93
2025-08-12 00:00:00,21.99,94.07,0.0,55.32,0.05,0.0,0.38,12.93
2025-08-12 01:00:00,22.15,93.41,0.0,72.95,0.09,0.0,0.66,12.91
2025-08-12 02:00:00,22.06,92.15,0.0,145.75,0.23,0.0,0.88,12.89
2025-08-12 03:00:00,21.6,92.25,0.0,76.35,0.09,0.0,0.6,12.89
2025-08-12 04:00:00,21.77,91.63,0.0,70.82,0.04,0.0,0.59,12.89
2025-08-12 05:00:00,21.74,91.72,1.02,52.37,0.18,0.0,0.7,12.89
2025-08-12 06:00:00,21.66,91.4,37.99,82.18,0.26,0.0,0.91,12.98
2025-08-12 07:00:00,22.3,89.68,61.64,190.57,0.1,0.0,0.68,13.25
2025-08-12 08:00:00,23.18,87.68,132.98,80.05,0.19,0.0,0.72,13.59
2025-08-12 09:00:00,24.46,83.83,208.79,85.08,0.35,0.0,1.05,14.13
2025-08-12 10:00:00,25.7,80.24,238.21,86.05,0.36,0.0,1.01,14.24
2025-08-12 10:00:00,25.71,80.17,243.93,88.8,0.35,0.0,0.99,14.24
2025-08-12 11:00:00,26.1,76.16,237.42,180.05,0.38,0.0,1.08,14.24
2025-08-12 12:00:00,25.71,80.28,164.56,155.55,0.32,0.0,1.01,14.24
2025-08-12 12:00:00,25.78,79.9,177.1,160.57,0.34,0.0,1.01,14.24
2025-08-12 13:00:00,25.17,84.38,186.64,188.58,0.24,0.0,0.9,14.26
2025-08-12 13:00:00,25.35,83.96,230.1,163.23,0.28,0.0,0.91,14.27
2025-08-12 14:00:00,25.32,86.49,160.6,165.47,0.26,0.04,0.93,14.27
2025-08-12 14:00:00,25.59,84.08,188.59,169.29,0.3,0.0,0.9,14.25
2025-08-12 15:00:00,24.65,91.02,96.61,117.71,0.31,0.01,0.93,14.2
2025-08-12 15:00:00,24.71,90.87,105.85,97.9,0.29,0.01,0.94,14.24
2025-08-12 16:00:00,25.25,88.82,182.83,160.0,0.32,0.0,0.98,14.32
2025-08-12 16:00:00,25.78,85.93,160.85,141.55,0.32,0.0,0.98,14.27
2025-08-12 17:00:00,26.15,83.46,82.39,195.08,0.25,0.0,0.91,14.19
2025-08-12 17:00:00,26.12,83.71,80.85,232.0,0.17,0.0,0.84,14.2
2025-08-12 18:00:00,26.05,84.28,33.44,112.62,0.23,0.0,0.9,13.68
2025-08-12 18:00:00,26.03,84.56,30.05,122.5,0.23,0.0,0.91,13.37
2025-08-12 19:00:00,25.98,85.15,2.87,86.05,0.1,0.0,0.64,13.04
2025-08-12 19:00:00,25.73,86.12,1.02,138.65,0.39,0.0,1.06,13.04
2025-08-12 20:00:00,25.38,87.79,0.0,172.43,0.49,0.0,1.24,13.04
2025-08-12 20:00:00,25.5,87.06,0.0,147.82,0.46,0.0,1.2,13.04
2025-08-12 21:00:00,25.71,85.49,0.0,147.73,0.61,0.0,1.39,13.04
2025-08-12 21:00:00,25.73,85.35,0.0,138.8,0.58,0.0,1.34,13.04
2025-08-12 22:00:00,25.93,84.27,0.0,161.7,0.46,0.0,1.2,13.04
2025-08-12 22:00:00,25.87,84.56,0.0,164.06,0.37,0.0,1.07,13.04
2025-08-12 23:00:00,25.98,84.14,0.0,162.07,0.48,0.0,1.23,13.04
2025-08-12 23:00:00,25.97,83.99,0.0,156.29,0.54,0.0,1.33,13.04
2025-08-13 00:00:00,25.47,87.47,0.0,93.02,0.11,0.01,0.57,13.0
2025-08-13 01:00:00,25.45,87.88,0.0,110.38,0.43,0.0,1.12,12.95
2025-08-13 02:00:00,25.66,86.91,0.0,146.78,0.39,0.0,1.11,12.93
2025-08-13 03:00:00,25.82,86.72,0.0,149.73,0.49,0.0,1.14,12.92
2025-08-13 04:00:00,25.99,86.77,0.0,172.73,0.56,0.0,1.26,12.89
2025-08-13 05:00:00,26.02,86.93,0.41,219.4,0.46,0.0,1.11,12.89
2025-08-13 06:00:00,26.12,87.15,17.68,179.25,0.3,0.0,0.96,12.89
2025-08-13 07:00:00,26.63,85.93,74.76,169.48,0.35,0.0,0.98,13.19
2025-08-13 08:00:00,28.13,80.85,179.5,168.98,0.45,0.0,1.1,13.79
2025-08-13 09:00:00,29.54,76.31,298.67,180.78,0.54,0.0,1.36,14.12
2025-08-13 10:00:00,30.42,73.44,385.25,206.75,0.89,0.0,2.08,14.1
2025-08-13 11:00:00,31.73,69.39,743.01,194.85,0.83,0.0,1.95,14.09
2025-08-13 11:00:00,29.2,79.45,775.54,293.0,0.93,0.0,1.8,14.13
2025-08-13 12:00:00,32.63,64.17,522.24,209.32,0.97,0.0,2.17,14.09
2025-08-13 12:00:00,32.86,63.16,549.98,217.29,0.98,0.0,2.19,14.09
2025-08-13 13:00:00,32.46,67.27,475.22,208.52,0.78,0.02,1.83,14.09
2025-08-13 13:00:00,32.71,65.92,658.17,206.48,0.77,0.0,1.83,14.09
2025-08-13 14:00:00,30.91,75.25,485.35,202.02,0.77,0.0,1.71,14.09
2025-08-13 14:00:00,29.67,80.85,377.39,236.95,0.8,0.01,1.71,14.09
2025-08-13 15:00:00,33.12,66.08,467.72,211.13,0.79,0.0,1.83,14.09
2025-08-13 15:00:00,33.12,67.18,476.86,178.71,0.7,0.0,1.71,14.09
2025-08-13 16:00:00,33.91,61.99,418.49,181.42,0.7,0.0,1.68,14.09
2025-08-13 16:00:00,34.34,61.48,558.14,167.14,0.58,0.0,1.37,14.09
2025-08-13 17:00:00,32.52,65.07,186.8,213.05,0.66,0.0,1.56,14.09
2025-08-13 17:00:00,33.04,63.68,243.9,213.19,0.59,0.0,1.54,14.09
2025-08-13 18:00:00,31.2,69.26,36.6,208.62,0.46,0.0,1.18,13.38
2025-08-13 18:00:00,31.37,68.8,45.27,223.38,0.54,0.0,1.29,13.63
2025-08-13 19:00:00,30.72,70.4,9.84,197.38,0.28,0.0,0.94,13.07
2025-08-13 19:00:00,30.39,71.25,3.67,188.53,0.28,0.0,1.01,13.05
2025-08-13 20:00:00,29.82,72.85,0.0,186.19,0.2,0.0,0.86,13.04
2025-08-13 20:00:00,29.7,73.02,0.0,173.45,0.15,0.0,0.81,13.04
2025-08-13 21:00:00,29.35,73.19,0.0,111.65,0.12,0.0,0.76,13.04
2025-08-13 21:00:00,29.33,73.36,0.0,108.38,0.13,0.0,0.78,13.04
2025-08-13 22:00:00,28.53,76.69,0.0,168.12,0.11,0.0,0.68,13.04
2025-08-13 22:00:00,28.69,76.0,0.0,157.8,0.14,0.0,0.7,13.04
2025-08-13 23:00:00,27.76,79.92,0.0,182.1,0.22,0.0,0.82,13.04
2025-08-13 23:00:00,27.88,79.37,0.0,253.95,0.11,0.0,0.69,13.04
2025-08-14 00:00:00,27.3,80.69,0.0,155.47,0.13,0.0,0.76,12.98
2025-08-14 01:00:00,26.93,82.98,0.0,126.83,0.19,0.0,0.86,12.94
2025-08-14 02:00:00,26.49,85.02,0.0,197.88,0.04,0.0,0.56,12.93
2025-08-14 03:00:00,26.27,86.2,0.0,132.32,0.14,0.0,0.8,12.92
2025-08-14 04:00:00,26.2,86.66,0.0,174.58,0.21,0.0,0.81,12.89
2025-08-14 05:00:00,25.95,87.55,0.76,284.48,0.06,0.0,0.42,12.89
2025-08-14 06:00:00,26.05,87.31,25.14,216.67,0.08,0.0,0.52,12.97
2025-08-14 07:00:00,28.31,78.44,130.5,223.4,0.29,0.0,1.01,13.58
2025-08-14 08:00:00,30.0,72.0,251.72,164.52,0.31,0.0,1.08,14.09
2025-08-14 09:00:00,30.66,69.97,288.76,192.83,0.31,0.0,1.02,14.1
2025-08-14 10:00:00,31.94,65.32,614.36,168.08,0.65,0.0,1.62,14.09
2025-08-14 11:00:00,33.79,59.27,677.19,108.0,0.67,0.0,1.72,14.09
2025-08-14 11:00:00,33.39,60.31,632.19,130.4,0.67,0.0,1.64,14.09
2025-08-14 12:00:00,33.76,59.99,617.23,150.1,0.76,0.0,1.77,14.09
2025-08-14 12:00:00,33.81,59.72,676.58,152.08,0.77,0.0,1.76,14.09
2025-08-14 13:00:00,33.36,63.18,459.14,160.29,0.69,0.0,1.6,14.09
2025-08-14 13:00:00,33.73,62.47,610.97,161.2,0.82,0.0,1.94,14.09
2025-08-14 14:00:00,33.49,64.56,651.31,181.71,0.72,0.0,1.59,14.09
2025-08-14 14:00:00,33.56,64.77,563.15,155.17,0.7,0.0,1.64,14.09
2025-08-14 15:00:00,33.93,64.51,453.98,170.39,0.68,0.0,1.6,14.09
2025-08-14 15:00:00,33.92,63.88,504.26,175.4,0.73,0.0,1.68,14.09
2025-08-14 16:00:00,33.99,59.99,451.72,201.07,0.72,0.0,1.62,14.02
2025-08-14 16:00:00,33.78,61.24,501.53,226.71,0.87,0.0,1.97,14.09
2025-08-14 17:00:00,33.26,62.42,198.11,164.72,0.33,0.0,0.96,13.63
2025-08-14 17:00:00,33.95,60.17,327.84,151.29,0.4,0.0,0.99,13.89
2025-08-14 18:00:00,31.56,67.91,39.67,151.03,0.33,0.0,1.02,13.59
2025-08-14 18:00:00,31.37,69.47,37.28,184.07,0.34,0.0,1.03,13.5
2025-08-14 19:00:00,30.04,75.82,3.19,208.13,0.27,0.0,1.01,13.06
2025-08-14 19:00:00,30.61,73.93,8.37,206.24,0.19,0.0,0.9,13.1
2025-08-14 20:00:00,28.98,79.26,0.0,244.67,0.21,0.0,0.91,13.04
2025-08-14 20:00:00,29.22,78.23,0.0,181.1,0.35,0.0,1.11,13.04
2025-08-14 21:00:00,28.41,82.16,0.0,309.0,0.04,0.0,0.53,13.04
2025-08-14 21:00:00,28.39,82.33,0.0,310.2,0.04,0.0,0.56,13.04
2025-08-14 22:00:00,27.81,85.66,0.0,130.75,0.27,0.0,0.82,13.04
2025-08-14 22:00:00,27.9,85.11,0.0,167.68,0.3,0.0,0.83,13.04
2025-08-14 23:00:00,27.67,87.07,0.0,47.95,0.21,0.0,0.78,13.03
2025-08-14 23:00:00,27.79,86.69,0.0,49.0,0.02,0.0,0.56,13.04
2025-08-15 00:00:00,27.27,88.51,0.0,76.28,0.14,0.0,0.78,12.97
2025-08-15 01:00:00,27.22,87.83,0.0,132.73,0.01,0.0,0.21,12.93
2025-08-15 02:00:00,26.73,88.51,0.0,203.62,0.0,0.0,0.0,12.93
2025-08-15 03:00:00,26.61,88.16,0.0,182.85,0.06,0.0,0.38,12.91
2025-08-15 04:00:00,26.39,88.44,0.0,248.73,0.15,0.0,0.78,12.89
2025-08-15 05:00:00,26.27,88.57,0.83,200.47,0.06,0.0,0.52,12.89
2025-08-15 06:00:00,26.16,88.63,20.24,107.35,0.08,0.0,0.63,12.93
2025-08-15 07:00:00,27.78,82.97,134.6,80.82,0.22,0.0,0.91,13.54
2025-08-15 08:00:00,31.46,70.29,407.3,216.15,0.22,0.0,0.88,14.08
2025-08-15 09:00:00,32.05,67.97,363.39,132.82,0.27,0.0,0.98,14.08
2025-08-15 10:00:00,33.81,61.94,733.3,204.63,0.3,0.0,0.96,14.08
2025-08-15 11:00:00,33.79,59.84,571.69,205.27,0.4,0.0,0.98,14.06
2025-08-15 11:00:00,33.87,60.17,566.01,190.9,0.35,0.0,0.98,14.05
2025-08-15 12:00:00,33.22,62.24,252.01,159.97,0.25,0.0,0.91,14.09
2025-08-15 12:00:00,33.29,61.92,263.67,159.25,0.23,0.0,0.92,14.09
2025-08-15 13:00:00,33.33,64.16,546.32,175.58,0.36,0.0,1.07,14.09
2025-08-15 13:00:00,33.99,62.21,537.01,181.48,0.47,0.0,1.23,14.09
2025-08-15 14:00:00,35.18,59.46,792.18,199.52,0.6,0.0,1.46,14.09
2025-08-15 14:00:00,34.77,59.92,563.94,201.25,0.62,0.0,1.48,14.07
2025-08-15 15:00:00,34.96,59.0,484.12,214.42,0.62,0.0,1.62,14.03
2025-08-15 15:00:00,34.57,60.07,441.23,219.74,0.64,0.0,1.68,14.05
2025-08-15 16:00:00,34.9,60.16,395.19,194.77,0.52,0.0,1.3,13.92
2025-08-15 16:00:00,35.03,59.48,419.31,205.86,0.57,0.0,1.41,13.93
2025-08-15 17:00:00,34.75,60.03,337.32,213.71,0.57,0.0,1.36,13.9
2025-08-15 17:00:00,34.03,61.91,256.05,210.32,0.58,0.0,1.41,13.91
2025-08-15 18:00:00,31.97,67.6,35.08,237.76,0.52,0.0,1.11,13.84
2025-08-15 18:00:00,31.48,68.76,26.83,211.85,0.57,0.0,1.29,13.57
2025-08-15 19:00:00,30.2,71.55,3.03,223.4,0.3,0.0,0.98,13.05
2025-08-15 19:00:00,30.54,70.26,7.94,231.71,0.43,0.0,1.16,13.08
2025-08-15 20:00:00,29.3,75.38,0.0,229.78,0.1,0.0,0.8,13.04
2025-08-15 20:00:00,29.64,73.01,0.0,218.33,0.1,0.0,0.77,13.04
2025-08-15 21:00:00,28.56,81.64,0.0,216.67,0.19,0.0,0.88,13.04
2025-08-15 21:00:00,28.48,82.27,0.0,218.75,0.21,0.0,0.88,13.04
2025-08-15 22:00:00,28.03,86.17,0.0,203.23,0.09,0.0,0.75,13.04
2025-08-15 22:00:00,27.92,86.56,0.0,230.18,0.06,0.0,0.51,13.04
2025-08-15 23:00:00,27.66,87.45,0.0,236.52,0.04,0.0,0.5,13.01
2025-08-15 23:00:00,27.7,87.47,0.0,259.0,0.02,0.0,0.39,13.03
2025-08-16 00:00:00,26.89,88.83,0.0,101.45,0.14,0.0,0.59,12.96
2025-08-16 01:00:00,26.45,89.93,0.0,69.8,0.12,0.0,0.51,12.93
2025-08-16 02:00:00,26.47,88.85,0.0,160.13,0.09,0.0,0.64,12.93
2025-08-16 03:00:00,26.58,87.86,0.0,249.75,0.04,0.0,0.59,12.9
2025-08-16 04:00:00,25.96,90.0,0.0,211.8,0.05,0.0,0.4,12.89
2025-08-16 05:00:00,25.6,91.09,1.09,73.82,0.04,0.0,0.32,12.89
2025-08-16 06:00:00,25.86,89.32,26.38,189.77,0.12,0.0,0.74,12.96
2025-08-16 07:00:00,26.69,85.89,95.52,133.23,0.14,0.0,0.7,13.42
2025-08-16 08:00:00,28.73,78.17,251.25,89.97,0.13,0.0,0.59,13.93
2025-08-16 09:00:00,32.81,63.04,623.06,111.17,0.26,0.0,0.88,14.09
2025-08-16 10:00:00,32.9,61.21,498.43,182.1,0.26,0.0,0.9,14.09
2025-08-16 11:00:00,33.86,58.19,791.26,174.25,0.45,0.0,1.18,14.09
2025-08-16 11:00:00,33.2,60.32,822.46,127.0,0.14,0.0,0.9,14.09
2025-08-16 12:00:00,34.79,53.42,804.3,157.95,0.54,0.0,1.35,14.07
2025-08-16 12:00:00,34.44,54.92,862.2,149.61,0.53,0.0,1.36,14.09
2025-08-16 13:00:00,35.44,50.16,836.31,164.45,0.51,0.0,1.19,14.04
2025-08-16 13:00:00,36.06,49.67,862.39,175.47,0.44,0.0,1.11,13.97
2025-08-16 14:00:00,36.78,44.48,792.21,227.75,0.56,0.0,1.34,13.83
2025-08-16 14:00:00,36.81,43.95,790.8,235.62,0.51,0.0,1.2,13.83
2025-08-16 15:00:00,37.25,46.35,681.42,173.82,0.51,0.0,1.27,13.81
2025-08-16 15:00:00,37.26,45.87,730.65,173.87,0.48,0.0,1.25,13.82
2025-08-16 16:00:00,36.51,49.07,428.03,196.2,0.4,0.0,1.06,13.79
2025-08-16 16:00:00,36.37,49.08,403.37,220.29,0.38,0.0,1.03,13.8
2025-08-16 17:00:00,35.56,51.82,311.65,191.71,0.39,0.0,1.02,13.74
2025-08-16 17:00:00,34.93,53.49,236.64,199.35,0.47,0.0,1.22,13.78
2025-08-16 18:00:00,32.79,59.63,30.85,160.52,0.54,0.0,1.46,13.81
2025-08-16 18:00:00,32.33,61.9,24.38,183.35,0.52,0.0,1.4,13.51
2025-08-16 19:00:00,30.49,69.49,2.71,199.52,0.47,0.0,1.29,13.04
2025-08-16 19:00:00,31.15,67.46,7.37,190.67,0.63,0.0,1.63,13.05
2025-08-16 20:00:00,29.64,73.64,0.0,230.27,0.45,0.0,0.98,13.04
2025-08-16 20:00:00,29.25,73.85,0.0,193.62,0.24,0.0,0.88,13.04
2025-08-16 21:00:00,28.63,76.1,0.0,252.97,0.15,0.0,0.9,13.04
2025-08-16 21:00:00,28.68,75.88,0.0,251.02,0.16,0.0,0.9,13.04
2025-08-16 22:00:00,28.05,78.69,0.0,193.68,0.07,0.0,0.78,13.04
2025-08-16 22:00:00,27.77,79.85,0.0,146.43,0.15,0.0,0.82,13.03
2025-08-16 23:00:00,26.89,83.98,0.0,73.29,0.2,0.0,0.77,12.98
2025-08-16 23:00:00,26.51,85.58,0.0,64.8,0.26,0.0,0.86,12.97
2025-08-17 00:00:00,26.15,86.97,0.0,55.42,0.29,0.0,0.84,12.93
2025-08-17 01:00:00,26.11,86.57,0.0,201.5,0.04,0.0,0.52,12.93
2025-08-17 02:00:00,25.83,87.04,0.0,189.13,0.16,0.0,0.76,12.91
2025-08-17 03:00:00,24.69,90.1,0.0,67.15,0.15,0.0,0.68,12.89
2025-08-17 04:00:00,24.83,89.5,0.0,100.72,0.13,0.0,0.78,12.89
2025-08-17 05:00:00,24.25,90.68,1.21,76.88,0.17,0.0,0.8,12.89
2025-08-17 06:00:00,24.59,89.53,24.96,103.82,0.11,0.0,0.7,12.93
2025-08-17 07:00:00,26.5,82.98,145.71,177.6,0.3,0.0,0.93,13.52
2025-08-17 08:00:00,30.2,70.02,365.39,172.93,0.22,0.0,0.9,14.08
2025-08-17 09:00:00,30.43,68.33,356.79,140.52,0.29,0.0,0.91,14.09
2025-08-17 10:00:00,31.73,63.95,367.93,171.45,0.26,0.0,0.96,14.09
2025-08-17 11:00:00,32.53,61.89,484.24,170.3,0.28,0.0,1.01,14.09
2025-08-17 11:00:00,31.63,64.84,324.88,144.64,0.19,0.0,0.9,14.09
2025-08-17 12:00:00,34.0,55.61,717.91,153.65,0.35,0.0,1.08,14.09
2025-08-17 12:00:00,34.13,55.18,710.84,158.6,0.37,0.0,1.06,14.09
2025-08-17 13:00:00,34.41,53.19,535.81,167.1,0.33,0.0,1.05,14.09
2025-08-17 13:00:00,35.52,50.86,691.34,179.05,0.32,0.0,1.02,14.05
2025-08-17 14:00:00,36.82,46.54,701.81,167.81,0.32,0.0,0.94,13.89
2025-08-17 14:00:00,36.92,47.47,753.67,172.8,0.39,0.0,1.02,13.86
2025-08-17 15:00:00,36.76,49.24,657.34,138.97,0.56,0.0,1.36,13.83
2025-08-17 15:00:00,36.9,48.21,641.1,157.93,0.52,0.0,1.29,13.82
2025-08-17 16:00:00,35.74,51.22,350.32,209.58,0.46,0.0,1.14,13.82
2025-08-17 16:00:00,36.33,48.84,294.05,199.38,0.44,0.0,1.03,13.8
2025-08-17 17:00:00,34.04,56.27,194.52,199.37,0.54,0.0,1.35,13.86
2025-08-17 17:00:00,34.61,54.36,220.64,188.68,0.54,0.0,1.34,13.82
2025-08-17 18:00:00,31.93,65.45,40.28,206.92,0.42,0.0,1.16,13.45
2025-08-17 18:00:00,32.4,63.57,62.13,208.24,0.56,0.0,1.37,13.84
2025-08-17 19:00:00,30.73,70.7,2.27,205.28,0.3,0.0,1.01,13.04
2025-08-17 19:00:00,31.08,69.92,6.41,189.38,0.16,0.0,0.9,13.04
2025-08-17 20:00:00,30.18,71.66,0.0,207.27,0.39,0.0,1.15,13.04
2025-08-17 20:00:00,29.91,72.66,0.0,197.88,0.19,0.0,0.93,13.04
2025-08-17 21:00:00,29.55,74.84,0.0,216.18,0.09,0.0,0.74,13.04
2025-08-17 21:00:00,29.51,74.9,0.0,221.43,0.09,0.0,0.76,13.04
2025-08-17 22:00:00,29.22,74.6,0.0,193.06,0.09,0.0,0.75,13.04
2025-08-17 22:00:00,29.08,74.95,0.0,215.75,0.09,0.0,0.7,13.04
2025-08-17 23:00:00,28.46,78.48,0.0,181.48,0.11,0.0,0.86,13.04
2025-08-17 23:00:00,28.18,79.0,0.0,105.38,0.07,0.0,0.6,13.01
2025-08-18 00:00:00,27.06,85.11,0.0,75.47,0.25,0.0,0.87,12.95
