Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-11-01 18:00:00,14.62,66.51,0.0,201.27,0.17,0.0,0.84,12.93
2025-11-01 19:00:00,14.21,71.17,0.0,82.33,0.24,0.0,0.9,12.93
2025-11-01 19:00:00,13.95,73.19,0.0,158.53,0.12,0.0,0.75,12.93
2025-11-01 20:00:00,13.49,75.7,0.0,218.0,0.0,0.0,0.0,12.93
2025-11-01 20:00:00,13.1,77.79,0.0,197.95,0.02,0.0,0.39,12.93
2025-11-01 21:00:00,12.63,80.02,0.0,172.98,0.02,0.0,0.29,12.9
2025-11-01 21:00:00,12.58,80.25,0.0,179.95,0.03,0.0,0.36,12.89
2025-11-01 22:00:00,12.51,80.61,0.0,172.71,0.03,0.0,0.64,12.89
2025-11-01 22:00:00,12.24,81.44,0.0,146.9,0.02,0.0,0.5,12.89
2025-11-01 23:00:00,11.89,81.69,0.0,130.15,0.09,0.0,0.78,12.89
2025-11-01 23:00:00,11.92,82.1,0.0,107.33,0.07,0.0,0.69,12.89
2025-11-02 00:00:00,11.99,80.5,0.0,153.45,0.06,0.0,0.64,12.89
2025-11-02 01:00:00,11.26,86.09,0.0,154.92,0.2,0.02,0.8,12.89
2025-11-02 02:00:00,11.04,90.01,0.0,149.82,0.2,0.0,0.86,12.89
2025-11-02 03:00:00,11.24,89.35,0.0,195.1,0.05,0.0,0.59,12.89
2025-11-02 04:00:00,11.16,89.21,0.0,185.67,0.03,0.0,0.4,12.89
2025-11-02 05:00:00,10.64,90.12,0.0,113.03,0.07,0.0,0.56,12.79
2025-11-02 06:00:00,10.25,91.16,0.58,135.43,0.02,0.0,0.3,12.7
2025-11-02 07:00:00,10.28,90.8,29.14,138.0,0.01,0.0,0.26,12.89
2025-11-02 08:00:00,12.66,84.37,190.75,157.97,0.06,0.0,0.57,14.12
2025-11-02 09:00:00,14.96,71.29,287.86,172.82,0.32,0.0,1.03,14.44
2025-11-02 10:00:00,14.95,55.41,433.56,190.72,1.11,0.0,2.46,14.48
2025-11-02 11:00:00,15.0,48.74,481.35,191.65,1.32,0.0,2.84,14.46
2025-11-02 11:00:00,15.12,49.58,127.41,162.0,0.84,0.0,1.8,14.43
2025-11-02 12:00:00,15.43,43.87,619.98,187.8,1.33,0.0,2.9,14.43
2025-11-02 12:00:00,15.43,45.19,624.5,188.66,1.31,0.0,2.92,14.43
2025-11-02 13:00:00,15.52,38.75,589.02,185.38,1.27,0.0,3.04,14.43
2025-11-02 13:00:00,15.6,38.95,566.0,196.93,1.28,0.0,2.86,14.43
2025-11-02 14:00:00,15.19,38.27,508.2,220.19,1.35,0.0,2.74,14.43
2025-11-02 14:00:00,14.73,41.98,386.59,215.13,1.16,0.0,2.55,14.43
2025-11-02 15:00:00,13.19,48.7,219.36,209.39,1.12,0.0,2.38,14.44
2025-11-02 15:00:00,12.95,49.01,181.52,200.28,1.1,0.0,2.34,14.43
2025-11-02 16:00:00,12.01,50.84,65.21,185.52,0.93,0.0,1.97,14.27
2025-11-02 16:00:00,11.79,52.3,53.2,201.7,0.82,0.0,1.89,14.1
2025-11-02 17:00:00,11.21,53.82,21.58,184.1,0.72,0.0,1.63,13.64
2025-11-02 17:00:00,10.92,54.66,8.98,197.23,0.77,0.0,1.82,13.26
2025-11-02 18:00:00,10.15,55.24,0.0,198.48,0.53,0.0,1.36,12.93
2025-11-02 18:00:00,10.17,54.8,0.0,190.57,0.73,0.0,1.71,12.93
2025-11-02 19:00:00,10.23,56.03,0.0,210.18,0.44,0.0,1.15,12.93
2025-11-02 19:00:00,10.11,57.6,0.0,205.18,0.34,0.0,1.03,12.93
2025-11-02 20:00:00,9.5,58.79,0.0,192.28,0.64,0.0,1.52,12.91
2025-11-02 20:00:00,9.77,58.15,0.0,220.55,0.95,0.0,2.13,12.93
2025-11-02 21:00:00,8.67,62.63,0.0,179.15,0.22,0.0,0.9,12.89
2025-11-02 21:00:00,8.56,62.6,0.0,183.35,0.22,0.0,0.9,12.89
2025-11-02 22:00:00,7.89,61.96,0.0,172.35,0.26,0.0,0.9,12.89
2025-11-02 22:00:00,8.1,62.16,0.0,172.24,0.25,0.0,0.86,12.89
2025-11-02 23:00:00,7.15,62.09,0.0,179.25,0.27,0.0,0.91,12.89
2025-11-02 23:00:00,7.41,61.59,0.0,173.05,0.36,0.0,0.94,12.89
2025-11-03 00:00:00,6.65,61.41,0.0,180.68,0.24,0.0,0.98,12.89
2025-11-03 01:00:00,6.06,62.65,0.0,169.78,0.19,0.0,0.86,12.89
2025-11-03 02:00:00,5.58,62.09,0.0,167.1,0.33,0.0,1.03,12.89
2025-11-03 03:00:00,4.89,64.14,0.0,193.55,0.19,0.0,0.88,12.89
2025-11-03 04:00:00,3.88,71.33,0.0,152.9,0.22,0.0,0.94,12.74
2025-11-03 05:00:00,2.27,81.39,0.0,59.37,0.39,0.0,1.11,12.68
2025-11-03 06:00:00,2.16,81.98,0.65,72.83,0.1,0.0,0.76,12.61
2025-11-03 07:00:00,2.52,81.43,22.06,64.4,0.04,0.0,0.26,12.72
2025-11-03 08:00:00,5.34,72.42,197.13,66.4,0.31,0.0,0.99,14.28
2025-11-03 09:00:00,8.03,56.16,379.05,131.38,0.23,0.0,0.91,14.54
2025-11-03 10:00:00,8.44,50.85,495.7,169.83,0.37,0.0,1.01,14.51
2025-11-03 11:00:00,9.83,47.33,565.26,160.27,0.36,0.0,0.96,14.51
2025-11-03 11:00:00,9.05,49.72,538.26,96.0,0.24,0.0,0.9,14.51
2025-11-03 12:00:00,12.39,41.7,588.24,141.88,0.35,0.0,1.04,14.51
2025-11-03 12:00:00,12.52,41.41,586.91,144.52,0.35,0.0,1.03,14.51
2025-11-03 13:00:00,14.48,37.86,550.02,155.77,0.35,0.0,0.99,14.43
2025-11-03 13:00:00,14.08,38.55,565.68,147.97,0.35,0.0,1.05,14.43
2025-11-03 14:00:00,15.53,37.05,456.26,182.53,0.33,0.0,0.99,14.42
2025-11-03 14:00:00,15.41,36.86,495.14,190.52,0.31,0.0,0.94,14.43
2025-11-03 15:00:00,14.81,39.47,277.83,185.53,0.28,0.0,1.01,14.43
2025-11-03 15:00:00,15.27,38.1,353.31,180.97,0.32,0.0,1.05,14.42
2025-11-03 16:00:00,12.8,46.68,42.0,128.8,0.14,0.0,0.93,14.19
2025-11-03 16:00:00,13.14,44.75,50.05,77.33,0.19,0.0,0.99,14.4
2025-11-03 17:00:00,11.72,54.7,8.72,86.0,0.01,0.0,0.29,13.24
2025-11-03 17:00:00,12.08,51.53,15.65,86.0,0.02,0.0,0.41,13.45
2025-11-03 18:00:00,10.39,60.24,0.0,83.06,0.09,0.0,0.58,12.93
2025-11-03 18:00:00,9.96,63.35,0.0,71.32,0.15,0.0,0.69,12.93
2025-11-03 19:00:00,8.97,70.83,0.0,248.03,0.06,0.0,0.58,12.93
2025-11-03 19:00:00,8.87,71.18,0.0,239.82,0.04,0.0,0.56,12.92
2025-11-03 20:00:00,8.88,70.09,0.0,242.43,0.22,0.0,0.9,12.89
2025-11-03 20:00:00,8.66,71.47,0.0,252.77,0.13,0.0,0.68,12.89
2025-11-03 21:00:00,7.91,75.34,0.0,191.98,0.08,0.0,0.6,12.89
2025-11-03 21:00:00,8.0,75.03,0.0,222.08,0.08,0.0,0.6,12.89
2025-11-03 22:00:00,7.16,78.85,0.0,22.0,0.03,0.0,0.46,12.89
2025-11-03 22:00:00,7.01,79.42,0.0,22.0,0.03,0.0,0.39,12.89
2025-11-03 23:00:00,6.7,80.49,0.0,31.33,0.07,0.0,0.6,12.89
2025-11-03 23:00:00,6.51,81.25,0.0,32.6,0.12,0.0,0.74,12.89
2025-11-04 00:00:00,6.33,81.33,0.0,95.82,0.11,0.0,0.72,12.89
2025-11-04 01:00:00,6.54,81.52,0.0,246.2,0.06,0.0,0.63,12.89
2025-11-04 02:00:00,6.24,82.78,0.0,80.53,0.17,0.0,0.78,12.89
2025-11-04 03:00:00,5.89,83.83,0.0,69.48,0.06,0.0,0.68,12.89
2025-11-04 04:00:00,6.06,84.84,0.0,165.37,0.08,0.0,0.57,12.75
2025-11-04 05:00:00,6.36,84.73,0.0,252.85,0.04,0.0,0.44,12.71
2025-11-04 06:00:00,6.17,85.78,0.46,201.83,0.05,0.0,0.59,12.63
2025-11-04 07:00:00,6.61,85.62,32.79,101.62,0.02,0.0,0.34,12.88
2025-11-04 08:00:00,8.96,79.31,135.88,150.22,0.05,0.0,0.56,14.13
2025-11-04 09:00:00,11.79,69.7,286.79,77.63,0.05,0.0,0.64,14.41
2025-11-04 10:00:00,14.34,61.0,469.36,184.17,0.16,0.0,0.82,14.47
2025-11-04 11:00:00,14.94,58.43,511.94,186.0,0.32,0.0,0.9,14.43
2025-11-04 11:00:00,15.61,58.98,529.59,175.95,0.35,0.0,0.96,14.43
2025-11-04 12:00:00,17.45,52.59,559.24,187.37,0.35,0.0,1.02,14.39
2025-11-04 12:00:00,17.11,53.35,561.2,191.46,0.39,0.0,1.08,14.4
2025-11-04 13:00:00,19.49,48.06,523.07,182.22,0.32,0.0,1.03,14.36
2025-11-04 13:00:00,19.02,49.15,535.59,185.16,0.34,0.0,1.05,14.36
2025-11-04 14:00:00,20.5,45.89,461.72,84.64,0.21,0.0,0.9,14.32
2025-11-04 14:00:00,20.53,46.05,432.15,168.48,0.33,0.0,1.01,14.32
2025-11-04 15:00:00,19.82,48.12,326.09,200.0,0.32,0.0,0.96,14.32
2025-11-04 15:00:00,19.34,49.51,256.81,190.75,0.27,0.0,0.93,14.32
2025-11-04 16:00:00,17.21,55.79,50.68,238.95,0.18,0.0,0.91,14.12
2025-11-04 16:00:00,17.58,54.46,63.67,225.19,0.26,0.0,1.07,14.32
2025-11-04 17:00:00,15.95,60.17,13.31,201.81,0.03,0.0,0.44,13.36
2025-11-04 17:00:00,15.37,62.6,7.3,198.7,0.03,0.0,0.44,13.17
2025-11-04 18:00:00,14.24,67.12,0.0,274.36,0.07,0.0,0.82,12.93
2025-11-04 18:00:00,13.54,70.61,0.0,279.78,0.02,0.0,0.32,12.93
2025-11-04 19:00:00,12.62,74.42,0.0,281.0,0.02,0.0,0.38,12.93
2025-11-04 19:00:00,12.27,75.91,0.0,281.0,0.01,0.0,0.26,12.93
2025-11-04 20:00:00,11.26,80.52,0.0,281.0,0.0,0.0,0.16,12.91
2025-11-04 20:00:00,11.43,79.54,0.0,281.0,0.01,0.0,0.26,12.93
2025-11-04 21:00:00,10.75,82.85,0.0,281.0,0.04,0.0,0.64,12.89
2025-11-04 21:00:00,10.67,83.1,0.0,281.0,0.03,0.0,0.56,12.89
2025-11-04 22:00:00,9.71,85.85,0.0,282.55,0.02,0.0,0.35,12.89
2025-11-04 22:00:00,9.58,86.43,0.0,289.53,0.01,0.0,0.21,12.89
2025-11-04 23:00:00,9.32,86.88,0.0,319.48,0.03,0.0,0.3,12.89
2025-11-04 23:00:00,9.19,87.19,0.0,337.52,0.02,0.0,0.32,12.89
2025-11-05 00:00:00,8.51,88.33,0.0,18.73,0.02,0.0,0.51,12.89
2025-11-05 01:00:00,8.35,88.18,0.0,55.6,0.02,0.0,0.34,12.89
2025-11-05 02:00:00,7.64,89.5,0.0,74.63,0.08,0.0,0.45,12.89
2025-11-05 03:00:00,7.76,88.62,0.0,73.0,0.02,0.0,0.39,12.89
2025-11-05 04:00:00,7.06,89.74,0.0,56.02,0.05,0.0,0.44,12.77
2025-11-05 05:00:00,6.75,90.19,0.0,21.0,0.01,0.0,0.27,12.71
2025-11-05 06:00:00,6.85,88.79,0.36,21.0,0.01,0.0,0.21,12.63
2025-11-05 07:00:00,7.2,88.04,25.85,21.0,0.02,0.0,0.3,12.85
2025-11-05 08:00:00,9.59,83.5,166.09,74.12,0.06,0.0,0.55,14.25
2025-11-05 09:00:00,13.6,70.57,331.46,78.32,0.09,0.0,0.72,14.51
2025-11-05 10:00:00,14.93,67.29,448.54,168.55,0.16,0.0,0.9,14.44
2025-11-05 11:00:00,15.74,64.39,496.3,181.0,0.27,0.0,0.9,14.43
2025-11-05 11:00:00,17.11,58.19,524.4,187.48,0.19,0.0,0.9,14.41
2025-11-05 12:00:00,19.54,49.2,539.52,189.53,0.28,0.0,0.99,14.36
2025-11-05 12:00:00,19.22,49.83,542.4,182.15,0.28,0.0,0.97,14.36
2025-11-05 13:00:00,21.39,44.67,497.42,195.83,0.32,0.0,0.98,14.32
2025-11-05 13:00:00,20.99,46.06,515.98,190.61,0.31,0.0,0.96,14.33
2025-11-05 14:00:00,22.21,40.7,474.65,220.81,0.34,0.0,1.07,14.28
2025-11-05 14:00:00,22.14,39.93,396.73,190.15,0.27,0.0,0.94,14.28
2025-11-05 15:00:00,20.77,41.73,205.43,193.55,0.27,0.0,0.94,14.3
2025-11-05 15:00:00,21.33,40.36,193.97,200.86,0.27,0.0,0.99,14.26
2025-11-05 16:00:00,18.54,47.31,66.22,188.3,0.19,0.0,0.93,14.17
2025-11-05 16:00:00,19.01,46.2,81.11,196.71,0.17,0.0,0.9,14.31
2025-11-05 17:00:00,17.09,49.02,15.53,174.84,0.19,0.0,0.9,13.36
2025-11-05 17:00:00,16.57,50.49,8.44,178.13,0.1,0.0,0.59,13.17
2025-11-05 18:00:00,14.16,63.83,0.0,182.0,0.0,0.0,0.0,12.93
2025-11-05 18:00:00,14.88,60.05,0.0,182.0,0.0,0.0,0.0,12.93
2025-11-05 19:00:00,13.02,70.03,0.0,170.93,0.02,0.0,0.29,12.93
2025-11-05 19:00:00,13.25,68.43,0.0,182.0,0.02,0.0,0.43,12.93
2025-11-05 20:00:00,12.69,72.6,0.0,125.0,0.02,0.0,0.56,12.93
2025-11-05 20:00:00,12.35,74.15,0.0,125.0,0.02,0.0,0.39,12.91
2025-11-05 21:00:00,11.12,80.12,0.0,125.0,0.01,0.0,0.29,12.89
2025-11-05 21:00:00,11.17,79.91,0.0,125.0,0.01,0.0,0.32,12.89
2025-11-05 22:00:00,10.42,82.6,0.0,125.0,0.01,0.0,0.18,12.89
2025-11-05 22:00:00,10.76,81.47,0.0,125.0,0.01,0.0,0.23,12.89
2025-11-05 23:00:00,9.73,84.21,0.0,125.0,0.01,0.0,0.22,12.89
2025-11-05 23:00:00,9.92,84.11,0.0,125.0,0.02,0.0,0.47,12.89
2025-11-06 00:00:00,9.14,85.35,0.0,125.0,0.02,0.0,0.33,12.89
2025-11-06 01:00:00,8.67,85.81,0.0,125.0,0.01,0.0,0.26,12.89
2025-11-06 02:00:00,8.2,86.73,0.0,145.8,0.03,0.0,0.39,12.89
2025-11-06 03:00:00,7.77,87.08,0.0,162.55,0.02,0.0,0.38,12.89
2025-11-06 04:00:00,7.34,87.97,0.0,95.03,0.05,0.0,0.52,12.76
2025-11-06 05:00:00,7.12,88.69,0.0,156.23,0.08,0.0,0.64,12.71
2025-11-06 06:00:00,7.07,88.09,0.72,184.0,0.05,0.0,0.5,12.64
2025-11-06 07:00:00,7.06,87.88,34.22,164.8,0.03,0.0,0.18,12.95
2025-11-06 08:00:00,9.43,82.87,130.08,107.07,0.0,0.0,0.0,14.11
2025-11-06 09:00:00,13.11,69.61,313.33,124.22,0.04,0.0,0.36,14.51
2025-11-06 10:00:00,15.31,62.7,429.37,210.87,0.19,0.0,0.87,14.46
2025-11-06 11:00:00,15.45,63.64,463.87,215.0,0.12,0.0,0.9,14.43
2025-11-06 11:00:00,16.61,58.17,521.73,196.35,0.29,0.0,0.96,14.43
2025-11-06 12:00:00,18.55,52.55,454.03,201.02,0.24,0.0,0.94,14.4
2025-11-06 12:00:00,18.75,52.08,464.76,202.63,0.26,0.0,0.93,14.39
2025-11-06 13:00:00,21.29,45.15,460.07,193.48,0.26,0.0,0.94,14.35
2025-11-06 13:00:00,21.07,46.28,503.15,175.48,0.26,0.0,0.9,14.36
2025-11-06 14:00:00,22.74,39.69,454.14,221.0,0.24,0.0,0.9,14.32
2025-11-06 14:00:00,22.78,39.31,414.63,218.52,0.27,0.0,0.99,14.29
2025-11-06 15:00:00,22.15,40.85,300.73,214.29,0.3,0.0,1.02,14.28
2025-11-06 15:00:00,21.59,41.95,234.13,221.63,0.29,0.0,1.01,14.29
2025-11-06 16:00:00,19.84,45.53,81.73,240.81,0.11,0.0,0.81,14.33
2025-11-06 16:00:00,19.29,46.91,58.02,239.73,0.09,0.0,0.78,14.12
2025-11-06 17:00:00,16.97,57.53,7.55,264.0,0.0,0.0,0.05,13.11
2025-11-06 17:00:00,17.73,53.3,14.24,264.0,0.0,0.0,0.09,13.24
2025-11-06 18:00:00,15.28,65.56,0.0,264.0,0.0,0.0,0.13,12.93
2025-11-06 18:00:00,15.14,66.8,0.0,253.55,0.02,0.0,0.21,12.93
2025-11-06 19:00:00,14.53,70.49,0.0,216.81,0.03,0.0,0.34,12.93
2025-11-06 19:00:00,14.24,72.14,0.0,183.13,0.01,0.0,0.22,12.93
2025-11-06 20:00:00,12.74,78.52,0.0,84.73,0.07,0.0,0.44,12.92
2025-11-06 20:00:00,13.35,76.13,0.0,135.73,0.03,0.0,0.33,12.93
2025-11-06 21:00:00,12.28,80.38,0.0,49.0,0.01,0.0,0.22,12.89
2025-11-06 21:00:00,12.32,80.31,0.0,49.0,0.01,0.0,0.26,12.89
2025-11-06 22:00:00,11.62,82.47,0.0,52.71,0.02,0.0,0.35,12.89
2025-11-06 22:00:00,11.4,83.16,0.0,57.18,0.02,0.0,0.3,12.89
2025-11-06 23:00:00,10.88,84.73,0.0,153.65,0.02,0.0,0.24,12.89
2025-11-06 23:00:00,10.85,84.75,0.0,63.0,0.0,0.0,0.09,12.89
2025-11-07 00:00:00,10.42,85.81,0.0,240.53,0.04,0.0,0.4,12.89
2025-11-07 01:00:00,9.77,87.07,0.0,358.18,0.01,0.0,0.24,12.89
2025-11-07 02:00:00,9.86,86.28,0.0,84.95,0.08,0.0,0.38,12.89
2025-11-07 03:00:00,9.32,87.83,0.0,85.0,0.03,0.0,0.4,12.89
2025-11-07 04:00:00,9.5,86.01,0.0,222.15,0.07,0.0,0.51,12.83
2025-11-07 05:00:00,8.88,87.42,0.0,196.5,0.06,0.0,0.45,12.71
2025-11-07 06:00:00,8.15,89.48,0.26,57.73,0.08,0.0,0.46,12.66
2025-11-07 07:00:00,8.91,87.43,32.68,142.57,0.01,0.0,0.13,12.92
2025-11-07 08:00:00,10.13,84.49,130.55,121.8,0.1,0.0,0.54,13.93
2025-11-07 09:00:00,14.03,70.44,235.53,68.0,0.04,0.0,0.45,14.49
2025-11-07 10:00:00,16.12,65.87,347.14,97.1,0.07,0.0,0.7,14.5
2025-11-07 11:00:00,18.55,57.81,508.59,207.27,0.12,0.0,0.86,14.41
2025-11-07 11:00:00,17.13,60.14,462.73,276.0,0.08,0.0,0.9,14.43
2025-11-07 12:00:00,21.01,49.55,539.79,199.66,0.19,0.0,0.86,14.35
2025-11-07 12:00:00,21.46,48.22,538.85,189.28,0.19,0.0,0.86,14.34
2025-11-07 13:00:00,23.12,43.41,523.02,208.38,0.2,0.0,0.99,14.28
2025-11-07 13:00:00,23.26,43.79,497.42,188.8,0.24,0.0,0.98,14.26
2025-11-07 14:00:00,22.91,45.15,402.21,198.38,0.4,0.0,1.16,14.24
2025-11-07 14:00:00,22.79,45.28,440.55,180.86,0.5,0.0,1.29,14.24
2025-11-07 15:00:00,22.03,47.49,221.4,191.35,0.22,0.0,0.91,14.25
2025-11-07 15:00:00,22.81,45.44,289.0,202.65,0.18,0.0,0.9,14.24
2025-11-07 16:00:00,20.02,52.91,74.06,196.48,0.19,0.0,0.9,14.28
2025-11-07 16:00:00,19.56,53.65,57.6,188.98,0.14,0.0,0.86,14.1
2025-11-07 17:00:00,17.66,59.59,8.28,251.28,0.02,0.0,0.21,13.14
2025-11-07 17:00:00,18.36,55.77,15.28,247.81,0.04,0.0,0.38,13.29
2025-11-07 18:00:00,15.7,69.45,0.0,255.0,0.0,0.0,0.0,12.94
2025-11-07 18:00:00,15.12,71.87,0.0,248.65,0.02,0.0,0.13,12.93
2025-11-07 19:00:00,14.87,73.63,0.0,216.38,0.01,0.0,0.3,12.93
2025-11-07 19:00:00,14.58,74.85,0.0,202.02,0.01,0.0,0.29,12.93
2025-11-07 20:00:00,13.37,79.96,0.0,109.08,0.04,0.0,0.39,12.93
2025-11-07 20:00:00,13.72,78.66,0.0,144.33,0.06,0.0,0.51,12.93
2025-11-07 21:00:00,13.12,80.53,0.0,258.95,0.06,0.0,0.34,12.89
2025-11-07 21:00:00,13.22,80.16,0.0,256.82,0.07,0.0,0.41,12.89
2025-11-07 22:00:00,12.51,82.74,0.0,187.68,0.03,0.0,0.41,12.89
2025-11-07 22:00:00,12.46,82.46,0.0,191.42,0.03,0.0,0.42,12.89
2025-11-07 23:00:00,12.13,82.41,0.0,220.0,0.0,0.0,0.0,12.89
2025-11-07 23:00:00,11.75,84.2,0.0,212.82,0.01,0.0,0.16,12.89
2025-11-08 00:00:00,11.22,85.46,0.0,101.32,0.03,0.0,0.36,12.89
2025-11-08 01:00:00,11.1,85.71,0.0,88.0,0.01,0.0,0.21,12.89
2025-11-08 02:00:00,10.89,86.56,0.0,89.5,0.02,0.0,0.36,12.89
2025-11-08 03:00:00,10.64,87.03,0.0,14.77,0.02,0.0,0.32,12.89
2025-11-08 04:00:00,10.13,88.15,0.0,24.7,0.01,0.0,0.2,12.89
2025-11-08 05:00:00,10.14,87.73,0.0,48.48,0.01,0.0,0.27,12.74
2025-11-08 06:00:00,10.2,87.14,0.26,93.93,0.05,0.0,0.64,12.7
2025-11-08 07:00:00,10.67,86.32,11.6,91.67,0.04,0.0,0.39,12.65
2025-11-08 08:00:00,11.86,81.88,44.89,114.57,0.02,0.0,0.26,12.95
2025-11-08 09:00:00,13.15,80.08,108.71,82.73,0.06,0.0,0.48,13.51
2025-11-08 10:00:00,16.46,65.08,282.4,138.37,0.11,0.0,0.71,14.11
2025-11-08 10:00:00,16.7,63.9,274.48,133.15,0.1,0.0,0.7,14.14
2025-11-08 11:00:00,17.75,60.28,170.76,142.98,0.05,0.0,0.45,14.38
2025-11-08 12:00:00,17.52,62.03,169.34,188.53,0.1,0.0,0.84,14.41
2025-11-08 12:00:00,17.78,61.98,162.51,182.0,0.02,0.0,0.9,14.39
2025-11-08 13:00:00,19.08,55.96,265.01,183.1,0.09,0.0,0.72,14.43
2025-11-08 13:00:00,18.77,57.4,323.11,235.57,0.08,0.0,0.69,14.43
2025-11-08 14:00:00,19.02,56.55,202.18,97.0,0.33,0.0,1.07,14.41
2025-11-08 14:00:00,19.03,56.51,169.15,121.8,0.13,0.0,0.7,14.41
2025-11-08 15:00:00,18.89,57.32,117.42,179.29,0.06,0.0,0.73,14.4
2025-11-08 15:00:00,18.63,58.4,96.16,150.1,0.05,0.0,0.54,14.32
2025-11-08 16:00:00,18.1,61.0,51.28,123.0,0.01,0.0,0.09,13.95
2025-11-08 16:00:00,17.89,62.28,37.09,123.0,0.0,0.0,0.03,13.67
2025-11-08 17:00:00,17.33,66.17,8.48,123.0,0.0,0.0,0.0,13.1
2025-11-08 17:00:00,16.89,69.86,3.35,123.0,0.0,0.0,0.0,13.06
2025-11-08 18:00:00,15.95,78.08,0.0,123.0,0.0,0.0,0.0,13.0
2025-11-08 18:00:00,15.67,79.71,0.0,123.0,0.0,0.0,0.06,12.98
2025-11-08 19:00:00,15.49,79.66,0.0,123.0,0.02,0.0,0.26,12.96
2025-11-08 19:00:00,15.44,79.71,0.0,123.0,0.01,0.0,0.1,12.94
2025-11-08 20:00:00,15.01,83.36,0.0,123.0,0.02,0.02,0.25,12.93
2025-11-08 20:00:00,14.63,86.4,0.0,123.0,0.01,0.0,0.1,12.93
2025-11-08 21:00:00,14.46,87.69,0.0,123.0,0.02,0.0,0.22,12.93
2025-11-08 21:00:00,14.47,87.74,0.0,123.0,0.02,0.0,0.31,12.93
2025-11-08 22:00:00,14.17,89.42,0.0,121.86,0.02,0.04,0.13,12.93
2025-11-08 22:00:00,13.97,90.88,0.0,87.25,0.01,0.03,0.1,12.92
2025-11-08 23:00:00,13.67,92.98,0.0,67.0,0.01,0.04,0.21,12.89
2025-11-08 23:00:00,13.78,92.67,0.0,67.0,0.01,0.04,0.21,12.89
2025-11-09 00:00:00,13.37,93.72,0.0,60.95,0.04,0.01,0.24,12.89
2025-11-09 01:00:00,13.32,94.25,0.0,67.8,0.06,0.02,0.5,12.89
2025-11-09 02:00:00,13.19,94.29,0.0,73.0,0.03,0.0,0.3,12.89
2025-11-09 03:00:00,12.9,94.7,0.0,81.58,0.05,0.0,0.44,12.89
2025-11-09 04:00:00,12.77,94.7,0.0,128.6,0.04,0.0,0.56,12.89
2025-11-09 05:00:00,12.62,94.47,0.0,184.0,0.0,0.0,0.09,12.89
2025-11-09 06:00:00,12.04,94.56,0.24,184.0,0.0,0.0,0.02,12.71
2025-11-09 07:00:00,11.79,94.84,25.13,184.0,0.01,0.0,0.2,12.84
2025-11-09 08:00:00,12.35,94.75,75.02,82.2,0.21,0.0,0.86,13.21
2025-11-09 09:00:00,13.17,93.57,154.22,136.45,0.08,0.0,0.62,13.77
2025-11-09 10:00:00,15.28,84.97,363.13,207.67,0.15,0.0,0.81,14.42
2025-11-09 11:00:00,16.37,79.74,384.15,246.0,0.06,0.0,0.9,14.43
