Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-02-10 06:00:00,-0.59,72.08,0.0,27.02,0.05,0.0,0.51,12.63
2026-02-10 07:00:00,0.02,70.31,4.02,146.2,0.17,0.0,0.78,12.6
2026-02-10 08:00:00,0.84,66.89,39.69,111.42,0.22,0.0,0.98,12.88
2026-02-10 09:00:00,2.12,62.01,100.25,183.8,0.32,0.0,0.98,13.67
2026-02-10 10:00:00,4.01,55.79,196.99,192.13,0.26,0.0,0.96,14.54
2026-02-10 11:00:00,5.24,61.83,237.25,194.53,0.36,0.0,1.11,14.66
2026-02-10 12:00:00,4.47,73.78,134.48,150.43,0.19,0.0,0.9,14.66
2026-02-10 12:00:00,5.04,68.95,162.93,127.73,0.18,0.0,0.9,14.66
2026-02-10 13:00:00,3.86,81.53,108.63,264.45,0.07,0.01,0.78,14.63
2026-02-10 14:00:00,3.61,84.13,103.24,178.1,0.18,0.01,0.76,14.64
2026-02-10 14:00:00,3.61,83.9,109.13,175.66,0.22,0.01,0.9,14.65
2026-02-10 15:00:00,3.66,85.56,83.77,223.37,0.17,0.0,0.74,14.53
2026-02-10 16:00:00,3.65,85.6,55.21,187.64,0.24,0.0,0.9,14.27
2026-02-10 16:00:00,3.59,86.27,37.71,170.42,0.11,0.0,0.81,13.95
2026-02-10 17:00:00,3.53,87.32,14.55,235.62,0.05,0.0,0.51,13.12
2026-02-10 18:00:00,3.28,88.9,0.35,250.97,0.01,0.0,0.27,12.89
2026-02-10 18:00:00,3.35,88.3,3.81,258.0,0.04,0.0,0.9,12.89
2026-02-10 19:00:00,3.2,89.4,0.0,250.0,0.02,0.0,0.3,12.89
2026-02-10 20:00:00,3.15,90.2,0.0,274.0,0.02,0.0,0.32,12.89
2026-02-10 20:00:00,3.25,89.98,0.0,250.0,0.02,0.0,0.9,12.89
2026-02-10 21:00:00,3.16,90.5,0.0,277.62,0.05,0.0,0.5,12.89
2026-02-10 22:00:00,2.89,91.05,0.0,42.63,0.08,0.0,0.64,12.89
2026-02-10 22:00:00,2.92,90.96,0.0,42.59,0.07,0.0,0.64,12.89
2026-02-10 23:00:00,2.79,91.73,0.0,44.0,0.02,0.0,0.38,12.89
2026-02-11 00:00:00,2.83,92.24,0.0,44.0,0.0,0.0,0.12,12.89
2026-02-11 01:00:00,2.68,92.8,0.0,44.0,0.01,0.0,0.18,12.89
2026-02-11 02:00:00,2.76,93.15,0.0,44.0,0.02,0.0,0.38,12.89
2026-02-11 03:00:00,2.68,93.15,0.0,82.42,0.05,0.0,0.68,12.82
2026-02-11 04:00:00,2.68,93.18,0.0,101.0,0.01,0.0,0.21,12.71
2026-02-11 05:00:00,2.65,92.95,0.0,207.42,0.02,0.0,0.29,12.68
2026-02-11 06:00:00,2.58,92.59,0.0,126.98,0.08,0.0,0.46,12.62
2026-02-11 07:00:00,2.81,92.2,4.11,93.92,0.02,0.0,0.32,12.59
2026-02-11 08:00:00,3.28,91.33,39.86,271.32,0.03,0.0,0.4,12.86
2026-02-11 09:00:00,3.79,89.21,75.39,303.93,0.06,0.0,0.59,13.34
2026-02-11 10:00:00,4.37,85.85,73.48,254.55,0.04,0.0,0.69,13.51
2026-02-11 11:00:00,4.38,87.47,87.55,148.37,0.05,0.0,0.59,13.53
2026-02-11 12:00:00,5.3,84.04,116.53,174.75,0.19,0.0,0.81,13.95
2026-02-11 12:00:00,5.01,85.83,87.43,80.0,0.05,0.0,0.33,13.79
2026-02-11 13:00:00,6.07,77.23,201.02,190.23,0.48,0.0,1.22,14.48
2026-02-11 14:00:00,6.87,69.29,236.55,175.88,0.7,0.0,1.66,14.66
2026-02-11 14:00:00,6.82,70.37,273.19,195.68,0.64,0.0,1.51,14.66
2026-02-11 15:00:00,6.85,64.1,190.25,176.67,0.84,0.0,2.1,14.64
2026-02-11 16:00:00,6.34,64.39,138.75,208.91,1.01,0.0,2.45,14.66
2026-02-11 16:00:00,5.65,66.14,108.0,191.28,0.93,0.0,2.15,14.66
2026-02-11 17:00:00,4.8,67.27,48.65,217.84,0.59,0.0,1.48,14.13
2026-02-11 17:00:00,4.7,67.21,43.01,201.37,0.53,0.0,1.4,14.02
2026-02-11 18:00:00,3.62,68.12,1.25,204.88,0.22,0.0,0.98,13.02
2026-02-11 19:00:00,2.83,73.05,0.0,164.87,0.17,0.0,0.82,12.91
2026-02-11 19:00:00,3.2,69.95,0.0,267.0,0.2,0.0,0.9,12.93
2026-02-11 20:00:00,2.41,76.24,0.0,105.76,0.16,0.0,0.86,12.89
2026-02-11 20:00:00,2.38,76.32,0.0,100.55,0.16,0.0,0.87,12.89
2026-02-11 21:00:00,1.97,78.48,0.0,130.7,0.08,0.0,0.82,12.89
2026-02-11 22:00:00,1.31,81.23,0.0,103.55,0.04,0.0,0.39,12.89
2026-02-11 22:00:00,1.6,80.38,0.0,103.03,0.04,0.0,0.46,12.89
2026-02-11 23:00:00,0.53,83.12,0.0,132.0,0.03,0.0,0.33,12.89
2026-02-12 00:00:00,0.36,84.25,0.0,141.05,0.02,0.0,0.24,12.89
2026-02-12 01:00:00,0.27,84.81,0.0,158.43,0.04,0.0,0.46,12.89
2026-02-12 02:00:00,0.34,84.64,0.0,185.17,0.02,0.0,0.27,12.89
2026-02-12 03:00:00,0.29,84.56,0.0,165.8,0.05,0.0,0.54,12.83
2026-02-12 04:00:00,0.1,84.49,0.0,188.08,0.09,0.0,0.78,12.71
2026-02-12 05:00:00,-0.54,85.86,0.0,180.0,0.02,0.0,0.42,12.7
2026-02-12 06:00:00,-1.02,86.49,0.0,180.0,0.02,0.0,0.46,12.63
2026-02-12 07:00:00,-1.21,86.8,10.92,209.37,0.08,0.0,0.8,12.66
2026-02-12 08:00:00,-0.04,84.06,91.11,174.27,0.15,0.0,0.82,13.83
2026-02-12 09:00:00,3.19,72.26,281.47,143.83,0.31,0.0,1.08,14.66
2026-02-12 10:00:00,5.56,62.29,434.88,173.62,0.28,0.0,1.01,14.66
2026-02-12 11:00:00,7.08,50.22,528.61,209.72,0.23,0.0,0.91,14.63
2026-02-12 11:00:00,7.01,50.78,524.63,210.0,0.22,0.0,0.9,14.63
2026-02-12 12:00:00,8.6,42.92,571.16,182.72,0.28,0.0,1.01,14.56
2026-02-12 13:00:00,10.47,37.02,558.83,179.73,0.44,0.0,1.11,14.51
2026-02-12 14:00:00,11.21,36.84,478.87,194.57,0.45,0.0,1.18,14.51
2026-02-12 14:00:00,10.81,37.42,535.21,181.0,0.38,0.0,0.9,14.51
2026-02-12 15:00:00,11.43,34.94,375.72,184.95,0.36,0.0,1.06,14.45
2026-02-12 16:00:00,10.92,37.05,286.32,196.45,0.29,0.0,0.98,14.43
2026-02-12 16:00:00,9.94,39.7,154.57,189.43,0.31,0.0,1.02,14.39
2026-02-12 17:00:00,8.23,38.55,35.44,213.78,0.43,0.0,1.26,13.9
2026-02-12 17:00:00,8.33,38.7,39.65,210.57,0.42,0.0,1.22,14.0
2026-02-12 18:00:00,6.9,38.57,1.03,199.47,0.1,0.0,0.72,12.97
2026-02-12 19:00:00,5.36,45.03,0.0,157.23,0.07,0.0,0.33,12.89
2026-02-12 19:00:00,6.18,41.85,0.0,199.0,0.0,0.0,0.0,12.89
2026-02-12 20:00:00,3.4,55.17,0.0,62.53,0.09,0.0,0.68,12.89
2026-02-12 20:00:00,3.52,54.43,0.0,60.0,0.13,0.0,0.88,12.89
2026-02-12 21:00:00,2.8,58.18,0.0,134.42,0.17,0.0,0.76,12.89
2026-02-12 22:00:00,1.41,63.63,0.0,53.97,0.08,0.0,0.7,12.89
2026-02-12 22:00:00,1.4,63.21,0.0,78.65,0.09,0.0,0.74,12.89
2026-02-12 23:00:00,1.06,64.37,0.0,140.04,0.07,0.0,0.65,12.89
2026-02-12 23:00:00,1.02,64.51,0.0,152.78,0.06,0.0,0.63,12.89
2026-02-13 00:00:00,0.29,67.29,0.0,207.87,0.02,0.0,0.32,12.89
2026-02-13 01:00:00,0.15,65.14,0.0,180.37,0.12,0.0,0.74,12.74
2026-02-13 02:00:00,-0.16,66.88,0.0,188.63,0.06,0.0,0.63,12.71
2026-02-13 03:00:00,-0.45,67.62,0.0,197.92,0.05,0.0,0.54,12.71
2026-02-13 04:00:00,-0.51,67.83,0.0,183.0,0.03,0.0,0.4,12.71
2026-02-13 05:00:00,-0.51,67.27,0.0,187.82,0.07,0.0,0.38,12.65
2026-02-13 06:00:00,-0.44,65.29,0.0,131.47,0.14,0.0,0.81,12.63
2026-02-13 07:00:00,-0.19,64.53,11.81,146.12,0.07,0.0,0.46,12.69
2026-02-13 08:00:00,1.18,60.44,95.52,175.82,0.14,0.0,0.75,13.88
2026-02-13 09:00:00,5.08,49.04,248.55,196.37,0.12,0.0,0.75,14.66
2026-02-13 10:00:00,7.82,43.18,405.43,218.45,0.26,0.0,0.98,14.65
2026-02-13 11:00:00,10.19,47.65,502.1,192.35,0.23,0.0,0.94,14.57
2026-02-13 11:00:00,10.11,47.31,499.26,199.18,0.25,0.0,0.95,14.58
2026-02-13 12:00:00,11.7,48.11,550.24,184.73,0.27,0.0,0.93,14.51
2026-02-13 13:00:00,13.84,39.38,535.3,171.6,0.37,0.0,1.2,14.49
2026-02-13 13:00:00,13.77,40.24,537.77,166.96,0.33,0.0,1.18,14.5
2026-02-13 14:00:00,14.38,38.47,459.46,192.68,0.5,0.0,1.34,14.43
2026-02-13 15:00:00,14.01,44.3,325.33,201.15,0.41,0.0,1.17,14.43
2026-02-13 15:00:00,14.28,41.0,396.73,235.0,0.33,0.0,0.9,14.43
2026-02-13 16:00:00,12.6,51.61,152.79,188.98,0.29,0.0,1.03,14.43
2026-02-13 16:00:00,12.78,50.98,164.81,187.27,0.28,0.0,1.04,14.43
2026-02-13 17:00:00,10.58,56.64,41.56,219.18,0.41,0.0,1.23,13.91
2026-02-13 17:00:00,10.7,56.07,46.67,211.25,0.38,0.0,1.18,14.02
2026-02-13 18:00:00,8.93,66.21,1.5,271.57,0.19,0.0,0.86,12.98
2026-02-13 18:00:00,8.82,66.66,1.27,273.43,0.16,0.0,0.78,12.97
2026-02-13 19:00:00,7.56,71.32,0.0,284.0,0.02,0.0,0.32,12.89
2026-02-13 19:00:00,7.68,70.95,0.0,284.0,0.01,0.0,0.26,12.89
2026-02-13 20:00:00,6.62,74.7,0.0,284.0,0.04,0.0,0.49,12.89
2026-02-13 20:00:00,6.26,75.08,0.0,186.27,0.11,0.0,0.72,12.89
2026-02-13 21:00:00,5.33,76.83,0.0,60.37,0.08,0.0,0.68,12.89
2026-02-13 22:00:00,4.67,78.37,0.0,69.0,0.06,0.0,0.5,12.89
2026-02-13 22:00:00,5.07,77.42,0.0,69.0,0.1,0.0,0.65,12.89
2026-02-13 23:00:00,4.19,78.79,0.0,71.18,0.02,0.0,0.44,12.89
2026-02-13 23:00:00,4.16,78.91,0.0,81.63,0.03,0.0,0.51,12.89
2026-02-14 00:00:00,3.76,79.76,0.0,173.32,0.07,0.0,0.57,12.89
2026-02-14 01:00:00,3.27,80.95,0.0,176.0,0.01,0.0,0.22,12.75
2026-02-14 02:00:00,2.94,81.67,0.0,172.85,0.05,0.0,0.5,12.71
2026-02-14 03:00:00,2.9,81.54,0.0,167.0,0.06,0.0,0.56,12.71
2026-02-14 04:00:00,2.87,81.44,0.0,168.23,0.05,0.0,0.48,12.71
2026-02-14 05:00:00,2.84,81.1,0.0,152.87,0.08,0.0,0.62,12.67
2026-02-14 06:00:00,2.81,80.94,0.0,161.0,0.06,0.0,0.6,12.63
2026-02-14 07:00:00,3.46,79.29,5.91,186.67,0.13,0.0,0.76,12.63
2026-02-14 08:00:00,4.89,75.91,69.68,178.18,0.11,0.0,0.75,13.34
2026-02-14 09:00:00,9.22,63.97,258.7,183.73,0.11,0.0,0.69,14.51
2026-02-14 10:00:00,12.51,56.4,392.64,204.12,0.38,0.0,1.12,14.51
2026-02-14 11:00:00,12.99,56.25,354.85,231.68,0.34,0.0,0.99,14.51
2026-02-14 11:00:00,13.36,55.36,372.91,205.68,0.29,0.0,0.94,14.51
2026-02-14 12:00:00,14.83,52.37,347.23,164.17,0.13,0.0,0.88,14.5
2026-02-14 13:00:00,15.57,50.94,377.07,139.39,0.18,0.0,0.9,14.44
2026-02-14 13:00:00,15.58,50.9,336.42,138.93,0.19,0.0,0.9,14.44
2026-02-14 14:00:00,14.86,53.49,185.87,180.82,0.13,0.0,0.81,14.43
2026-02-14 14:00:00,14.86,53.56,197.65,177.12,0.15,0.0,0.81,14.43
2026-02-14 15:00:00,15.51,52.85,254.05,201.1,0.17,0.0,0.85,14.42
2026-02-14 15:00:00,15.67,52.49,260.17,209.65,0.16,0.0,0.86,14.42
2026-02-14 16:00:00,15.52,53.02,131.94,70.54,0.16,0.0,0.79,14.38
2026-02-14 16:00:00,15.2,54.03,126.15,74.05,0.18,0.0,0.84,14.39
2026-02-14 17:00:00,13.81,59.24,54.14,173.22,0.16,0.0,0.8,13.94
2026-02-14 17:00:00,14.15,58.06,71.71,156.78,0.22,0.0,0.94,14.16
2026-02-14 18:00:00,11.89,66.12,1.5,207.0,0.01,0.0,0.15,12.97
2026-02-14 18:00:00,12.28,64.84,2.9,207.0,0.01,0.0,0.26,13.05
2026-02-14 19:00:00,10.69,70.41,0.0,225.63,0.01,0.0,0.16,12.89
2026-02-14 19:00:00,10.64,70.31,0.0,207.0,0.0,0.0,0.06,12.89
2026-02-14 20:00:00,10.16,72.13,0.0,230.33,0.03,0.0,0.34,12.89
2026-02-14 20:00:00,10.7,70.44,0.0,250.0,0.0,0.0,0.13,12.89
2026-02-14 21:00:00,8.81,75.71,0.0,174.03,0.06,0.0,0.66,12.89
2026-02-14 22:00:00,7.5,78.4,0.0,176.0,0.03,0.0,0.42,12.89
2026-02-14 22:00:00,8.18,76.55,0.0,176.0,0.02,0.0,0.9,12.89
2026-02-14 23:00:00,6.85,80.15,0.0,184.97,0.09,0.0,0.67,12.89
2026-02-14 23:00:00,6.61,80.51,0.0,194.17,0.05,0.0,0.46,12.89
2026-02-15 00:00:00,5.95,82.23,0.0,193.82,0.07,0.0,0.56,12.89
2026-02-15 01:00:00,6.46,81.09,0.0,199.48,0.05,0.0,0.54,12.89
2026-02-15 02:00:00,6.38,81.18,0.0,108.8,0.03,0.0,0.46,12.89
2026-02-15 03:00:00,6.58,81.1,0.0,131.92,0.08,0.0,0.66,12.77
2026-02-15 04:00:00,6.63,80.86,0.0,140.0,0.01,0.0,0.3,12.71
2026-02-15 05:00:00,6.45,81.45,0.0,136.1,0.06,0.0,0.59,12.71
2026-02-15 06:00:00,6.19,82.78,0.0,135.0,0.02,0.0,0.2,12.71
2026-02-15 07:00:00,6.41,83.23,5.3,180.7,0.08,0.0,0.48,12.68
2026-02-15 08:00:00,7.21,83.74,26.06,203.0,0.06,0.0,0.59,12.82
2026-02-15 09:00:00,7.58,85.59,68.86,264.77,0.09,0.0,0.78,13.14
2026-02-15 10:00:00,8.1,84.71,109.17,240.45,0.14,0.0,0.87,13.62
2026-02-15 11:00:00,8.43,81.45,117.7,220.18,0.3,0.0,0.99,13.68
2026-02-15 12:00:00,8.97,78.26,177.84,166.18,0.29,0.0,0.98,14.23
2026-02-15 12:00:00,9.22,77.21,174.17,207.13,0.36,0.0,1.11,14.41
2026-02-15 13:00:00,8.84,78.06,93.42,202.48,0.31,0.0,1.02,14.26
2026-02-15 14:00:00,8.57,78.95,80.66,151.12,0.25,0.0,0.98,14.21
2026-02-15 14:00:00,8.44,79.18,59.11,108.1,0.26,0.0,0.94,14.04
2026-02-15 15:00:00,9.92,74.7,234.69,171.92,0.29,0.0,1.02,14.63
2026-02-15 16:00:00,9.98,73.42,145.04,172.37,0.32,0.0,1.06,14.5
2026-02-15 16:00:00,10.6,72.15,223.54,216.0,0.22,0.0,0.9,14.62
2026-02-15 17:00:00,9.26,73.88,46.47,196.51,0.15,0.0,0.86,14.0
2026-02-15 17:00:00,9.1,73.58,37.63,203.2,0.18,0.0,0.87,13.84
2026-02-15 18:00:00,7.76,71.03,2.04,138.03,0.48,0.0,1.36,13.07
2026-02-15 18:00:00,7.17,69.9,1.06,150.2,0.5,0.0,1.36,13.0
2026-02-15 19:00:00,5.58,67.05,0.0,107.29,0.37,0.0,1.19,12.91
2026-02-15 19:00:00,5.23,64.86,0.0,115.85,0.37,0.0,1.12,12.9
2026-02-15 20:00:00,4.37,60.73,0.0,148.95,0.3,0.0,1.03,12.89
2026-02-15 20:00:00,4.01,62.4,0.0,157.0,0.29,0.0,1.01,12.89
2026-02-15 21:00:00,3.07,67.88,0.0,296.28,0.05,0.0,0.54,12.89
2026-02-15 22:00:00,2.72,69.79,0.0,331.0,0.26,0.0,0.9,12.89
2026-02-15 22:00:00,2.39,71.43,0.0,318.58,0.03,0.0,0.45,12.89
2026-02-15 23:00:00,1.39,75.54,0.0,316.0,0.02,0.0,0.36,12.89
2026-02-15 23:00:00,1.56,74.92,0.0,316.0,0.02,0.0,0.41,12.89
2026-02-16 00:00:00,0.52,78.41,0.0,88.53,0.27,0.0,0.84,12.89
2026-02-16 01:00:00,-0.25,80.08,0.0,86.73,0.09,0.0,0.56,12.89
2026-02-16 02:00:00,-0.72,81.67,0.0,84.38,0.18,0.0,0.72,12.75
2026-02-16 03:00:00,-0.37,81.65,0.0,95.43,0.19,0.0,0.87,12.71
2026-02-16 04:00:00,-0.32,81.59,0.0,155.32,0.16,0.0,0.86,12.71
2026-02-16 05:00:00,-0.14,80.54,0.0,117.32,0.04,0.0,0.24,12.64
2026-02-16 06:00:00,0.18,77.6,0.0,269.92,0.14,0.0,0.81,12.61
2026-02-16 07:00:00,0.23,71.82,10.54,232.23,0.14,0.0,0.86,12.61
2026-02-16 08:00:00,0.74,64.74,84.55,236.82,0.12,0.0,0.84,13.68
2026-02-16 09:00:00,2.0,57.14,202.7,234.03,0.22,0.0,0.93,14.64
2026-02-16 10:00:00,2.84,52.88,287.19,184.22,0.33,0.0,1.05,14.66
2026-02-16 11:00:00,4.34,47.66,480.51,189.0,0.3,0.0,1.05,14.66
2026-02-16 11:00:00,4.29,47.87,473.34,185.53,0.27,0.0,0.97,14.66
2026-02-16 12:00:00,5.57,43.09,499.24,199.72,0.47,0.0,1.23,14.66
2026-02-16 13:00:00,7.04,37.65,533.28,195.65,0.49,0.0,1.22,14.65
2026-02-16 14:00:00,7.47,35.73,515.75,225.0,0.86,0.0,1.8,14.62
2026-02-16 14:00:00,8.33,33.84,481.59,193.88,0.47,0.0,1.26,14.6
2026-02-16 15:00:00,8.95,31.83,385.34,191.93,0.41,0.0,1.18,14.51
2026-02-16 16:00:00,8.95,31.14,323.04,219.18,0.58,0.0,1.31,14.51
2026-02-16 16:00:00,7.72,36.15,173.39,229.08,0.59,0.0,1.45,14.52
2026-02-16 17:00:00,5.11,52.62,56.89,203.49,0.75,0.0,1.76,14.28
2026-02-16 17:00:00,4.98,53.12,51.35,187.85,0.72,0.0,1.72,14.21
2026-02-16 18:00:00,3.55,58.08,1.61,126.95,0.19,0.0,0.87,13.06
2026-02-16 19:00:00,2.56,64.35,0.0,111.63,0.16,0.0,0.9,12.89
2026-02-16 19:00:00,2.9,62.04,0.0,6.0,0.24,0.0,0.9,12.89
2026-02-16 20:00:00,2.16,66.44,0.0,22.49,0.08,0.0,0.57,12.89
2026-02-16 20:00:00,2.1,66.64,0.0,24.23,0.06,0.0,0.59,12.89
2026-02-16 21:00:00,1.14,69.81,0.0,35.77,0.05,0.0,0.56,12.89
2026-02-16 22:00:00,0.16,72.07,0.0,72.07,0.09,0.0,0.74,12.89
2026-02-16 22:00:00,0.56,71.12,0.0,75.48,0.09,0.0,0.64,12.89
2026-02-16 23:00:00,-0.58,74.47,0.0,82.47,0.11,0.0,0.7,12.89
2026-02-16 23:00:00,-0.54,74.32,0.0,81.31,0.13,0.0,0.74,12.89
2026-02-17 00:00:00,-0.8,75.49,0.0,89.98,0.09,0.0,0.44,12.89
2026-02-17 01:00:00,-1.12,76.78,0.0,69.35,0.1,0.0,0.7,12.89
2026-02-17 02:00:00,-1.73,78.87,0.0,63.48,0.1,0.0,0.8,12.74
2026-02-17 03:00:00,-1.93,79.64,0.0,70.12,0.06,0.0,0.48,12.71
2026-02-17 04:00:00,-2.0,79.63,0.0,118.32,0.05,0.0,0.4,12.71
2026-02-17 05:00:00,-2.3,80.11,0.0,171.5,0.1,0.0,0.69,12.63
2026-02-17 06:00:00,-3.14,82.44,0.0,173.0,0.03,0.0,0.46,12.6
2026-02-17 07:00:00,-3.19,82.95,12.73,172.9,0.09,0.0,0.57,12.65
2026-02-17 08:00:00,-1.54,79.38,107.02,97.1,0.14,0.0,0.88,13.8
2026-02-17 09:00:00,2.85,64.44,324.25,107.72,0.16,0.0,0.82,14.66
2026-02-17 10:00:00,4.35,54.9,473.4,209.87,0.21,0.0,0.91,14.66
2026-02-17 11:00:00,5.22,47.52,567.86,195.0,0.31,0.0,1.01,14.65
2026-02-17 11:00:00,5.48,46.07,579.97,201.8,0.32,0.0,1.02,14.64
2026-02-17 12:00:00,7.38,39.7,628.08,187.48,0.47,0.0,1.25,14.59
2026-02-17 13:00:00,9.16,31.39,625.32,190.82,0.52,0.0,1.32,14.51
2026-02-17 13:00:00,9.23,30.47,622.61,191.68,0.53,0.0,1.36,14.51
2026-02-17 14:00:00,10.29,25.21,559.92,197.93,0.58,0.0,1.45,14.51
2026-02-17 15:00:00,10.11,28.65,505.84,120.0,1.05,0.0,2.7,14.51
2026-02-17 15:00:00,9.7,26.87,445.88,203.07,0.82,0.0,1.94,14.51
2026-02-17 16:00:00,7.96,26.62,218.69,192.04,0.67,0.0,1.71,14.42
2026-02-17 16:00:00,7.72,27.13,192.33,182.35,0.68,0.0,1.71,14.39
2026-02-17 17:00:00,5.6,38.98,32.11,176.14,0.58,0.0,1.55,14.01
2026-02-17 17:00:00,5.46,40.42,29.56,175.78,0.59,0.0,1.53,13.95
2026-02-17 18:00:00,3.76,54.94,1.95,234.98,0.54,0.0,1.38,13.0
2026-02-17 18:00:00,3.84,54.25,2.29,234.8,0.57,0.0,1.43,13.02
2026-02-17 19:00:00,2.91,64.28,0.0,207.1,0.23,0.0,0.99,12.89
2026-02-17 20:00:00,2.56,68.83,0.0,323.0,0.21,0.0,0.9,12.89
2026-02-17 20:00:00,2.23,70.61,0.0,185.85,0.06,0.0,0.59,12.89
2026-02-17 21:00:00,1.28,72.59,0.0,117.45,0.05,0.0,0.56,12.89
2026-02-17 22:00:00,1.27,71.91,0.0,73.07,0.1,0.0,0.7,12.89
2026-02-17 22:00:00,1.25,72.29,0.0,84.52,0.06,0.0,0.56,12.89
2026-02-17 23:00:00,0.96,73.29,0.0,92.27,0.12,0.0,0.83,12.89
2026-02-17 23:00:00,0.98,73.37,0.0,95.98,0.11,0.0,0.81,12.89
2026-02-18 00:00:00,1.13,74.98,0.0,132.2,0.04,0.0,0.52,12.89
2026-02-18 01:00:00,0.48,77.08,0.0,155.0,0.05,0.0,0.33,12.89
2026-02-18 02:00:00,0.07,78.56,0.0,155.0,0.04,0.0,0.36,12.74
2026-02-18 03:00:00,-0.11,80.0,0.0,167.53,0.1,0.0,0.72,12.71
2026-02-18 04:00:00,-0.37,80.76,0.0,161.57,0.12,0.0,0.87,12.71
2026-02-18 05:00:00,-0.53,81.26,0.0,160.6,0.1,0.0,0.7,12.65
2026-02-18 06:00:00,-0.7,81.56,0.0,159.72,0.17,0.0,0.86,12.62
2026-02-18 07:00:00,-0.36,80.79,13.9,165.6,0.15,0.0,0.86,12.67
2026-02-18 08:00:00,1.18,77.11,101.52,155.42,0.26,0.0,0.93,13.96
2026-02-18 09:00:00,5.16,66.55,279.38,176.4,0.18,0.0,0.88,14.66
2026-02-18 10:00:00,7.77,62.36,395.35,227.3,0.41,0.0,1.25,14.66
2026-02-18 11:00:00,8.44,54.96,514.49,198.02,0.46,0.0,1.22,14.64
2026-02-18 11:00:00,8.31,56.16,501.66,199.1,0.47,0.0,1.24,14.64
2026-02-18 12:00:00,10.0,40.03,602.5,188.5,0.51,0.0,1.25,14.53
2026-02-18 13:00:00,11.33,34.49,576.49,179.37,0.65,0.0,1.56,14.51
2026-02-18 14:00:00,11.5,33.51,580.61,312.0,1.68,0.0,2.7,14.51
2026-02-18 14:00:00,11.57,32.05,542.39,199.23,1.21,0.0,2.73,14.51
2026-02-18 15:00:00,10.51,37.01,437.46,194.95,1.19,0.0,2.6,14.51
2026-02-18 16:00:00,6.51,42.6,194.37,197.62,1.31,0.0,3.0,14.4
2026-02-18 16:00:00,8.11,40.94,354.22,192.55,1.48,0.0,3.6,14.51
2026-02-18 17:00:00,4.55,44.15,28.83,174.93,0.83,0.0,1.98,13.97
2026-02-18 17:00:00,4.68,43.84,31.24,175.04,0.87,0.0,2.01,14.02
2026-02-18 18:00:00,3.05,48.39,2.39,169.17,0.47,0.0,1.42,13.02
2026-02-18 18:00:00,3.12,48.09,2.81,157.24,0.49,0.0,1.41,13.04
2026-02-18 19:00:00,2.35,51.75,0.0,179.8,0.33,0.0,1.15,12.89
2026-02-18 19:00:00,2.29,52.05,0.0,184.65,0.34,0.0,1.17,12.89
2026-02-18 20:00:00,1.68,56.08,0.0,204.9,0.21,0.0,0.91,12.89
2026-02-18 20:00:00,1.76,55.46,0.0,196.54,0.26,0.0,0.99,12.89
2026-02-18 21:00:00,1.24,58.69,0.0,169.1,0.11,0.0,0.8,12.89
2026-02-18 22:00:00,0.54,61.44,0.0,167.43,0.05,0.0,0.68,12.89
2026-02-18 22:00:00,0.83,60.39,0.0,168.48,0.07,0.0,0.77,12.89
2026-02-18 23:00:00,-0.53,65.0,0.0,169.0,0.03,0.0,0.56,12.89
2026-02-18 23:00:00,-0.57,65.1,0.0,169.0,0.03,0.0,0.57,12.89
2026-02-19 00:00:00,-1.26,67.58,0.0,156.42,0.11,0.0,0.8,12.8
2026-02-19 01:00:00,-1.44,68.23,0.0,155.55,0.05,0.0,0.48,12.71
2026-02-19 02:00:00,-1.7,68.5,0.0,196.6,0.07,0.0,0.7,12.71
2026-02-19 03:00:00,-2.27,71.16,0.0,160.45,0.12,0.0,0.78,12.7
2026-02-19 04:00:00,-2.86,73.06,0.0,137.5,0.11,0.0,0.78,12.63
2026-02-19 05:00:00,-3.06,74.14,0.0,87.05,0.08,0.0,0.46,12.62
2026-02-19 06:00:00,-3.14,75.16,0.0,108.62,0.1,0.0,0.59,12.59
2026-02-19 07:00:00,-2.89,75.38,12.44,145.53,0.14,0.0,0.7,12.62
2026-02-19 08:00:00,-1.29,71.48,117.64,108.48,0.17,0.0,0.88,13.69
2026-02-19 09:00:00,2.54,60.41,351.7,154.5,0.24,0.0,0.9,14.66
2026-02-19 10:00:00,3.81,58.93,491.0,172.83,0.37,0.0,1.03,14.66
2026-02-19 11:00:00,4.44,55.78,585.3,182.31,0.59,0.0,1.48,14.66
2026-02-19 11:00:00,4.55,55.53,590.33,176.23,0.59,0.0,1.47,14.66
2026-02-19 12:00:00,6.41,48.52,644.59,165.85,0.42,0.0,1.06,14.64
2026-02-19 13:00:00,8.44,39.34,642.63,162.59,0.46,0.0,1.15,14.52
