Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-01-09 15:00:00,7.5,49.63,264.39,134.37,0.83,0.0,1.95,14.66
2026-01-09 16:00:00,6.43,52.92,59.64,195.25,0.76,0.0,1.83,14.29
2026-01-09 16:00:00,6.49,52.32,69.53,214.03,0.81,0.0,1.89,14.36
2026-01-09 17:00:00,5.84,54.63,10.74,170.94,0.47,0.0,1.19,13.48
2026-01-09 17:00:00,5.55,55.44,6.05,194.45,0.36,0.0,1.08,13.26
2026-01-09 18:00:00,4.88,57.38,0.0,173.87,0.17,0.0,0.9,12.92
2026-01-09 18:00:00,4.81,57.58,0.0,169.53,0.19,0.0,0.9,12.91
2026-01-09 19:00:00,4.67,59.39,0.0,185.3,0.35,0.0,1.11,12.89
2026-01-09 19:00:00,4.61,58.92,0.0,184.81,0.29,0.0,0.96,12.89
2026-01-09 20:00:00,4.74,60.61,0.0,199.76,0.65,0.0,1.54,12.89
2026-01-09 20:00:00,4.71,61.45,0.0,198.28,0.54,0.0,1.36,12.89
2026-01-09 21:00:00,4.66,63.33,0.0,187.25,0.53,0.0,1.35,12.89
2026-01-09 22:00:00,4.76,63.62,0.0,239.0,0.76,0.0,1.8,12.89
2026-01-09 22:00:00,4.66,63.99,0.0,204.58,0.46,0.0,1.17,12.89
2026-01-09 23:00:00,4.44,65.79,0.0,191.55,0.61,0.0,1.51,12.89
2026-01-09 23:00:00,4.41,66.55,0.0,188.1,0.49,0.0,1.32,12.89
2026-01-10 00:00:00,4.31,68.81,0.0,184.52,0.37,0.0,1.1,12.89
2026-01-10 01:00:00,4.56,69.78,0.0,212.97,0.44,0.0,1.18,12.89
2026-01-10 02:00:00,5.49,69.38,0.0,191.23,0.49,0.0,1.32,12.89
2026-01-10 03:00:00,7.27,65.73,0.0,174.92,0.84,0.0,1.98,12.89
2026-01-10 04:00:00,8.04,65.72,0.0,139.17,1.18,0.0,2.68,12.89
2026-01-10 05:00:00,8.1,67.18,0.0,167.95,1.08,0.0,2.49,12.81
2026-01-10 06:00:00,8.49,66.92,0.0,134.6,1.14,0.0,2.79,12.71
2026-01-10 07:00:00,8.66,69.68,1.04,154.15,1.18,0.0,2.8,12.7
2026-01-10 08:00:00,8.32,71.08,33.52,153.95,1.04,0.0,2.52,12.93
2026-01-10 09:00:00,8.39,60.14,110.56,170.88,1.09,0.0,2.58,13.92
2026-01-10 10:00:00,8.08,56.51,209.3,172.95,1.39,0.0,3.32,14.52
2026-01-10 11:00:00,7.99,47.82,263.28,175.5,1.83,0.0,4.1,14.64
2026-01-10 11:00:00,8.21,46.22,267.55,185.27,1.78,0.0,4.34,14.63
2026-01-10 12:00:00,6.29,59.5,159.43,198.88,1.62,0.0,3.62,14.37
2026-01-10 12:00:00,6.45,58.78,169.72,197.25,1.69,0.0,3.76,14.32
2026-01-10 13:00:00,6.87,50.09,305.79,165.93,1.73,0.0,3.58,14.66
2026-01-10 13:00:00,6.72,49.44,247.46,176.83,1.73,0.0,3.74,14.64
2026-01-10 14:00:00,5.44,51.75,182.08,194.32,1.69,0.0,3.72,14.64
2026-01-10 14:00:00,6.18,47.1,184.78,192.29,1.58,0.0,3.47,14.66
2026-01-10 15:00:00,5.61,43.78,201.44,195.29,1.96,0.0,4.35,14.61
2026-01-10 15:00:00,5.46,43.01,167.34,202.55,1.9,0.0,4.18,14.62
2026-01-10 16:00:00,3.62,59.7,53.7,215.68,1.74,0.0,3.92,14.16
2026-01-10 16:00:00,4.71,46.57,93.17,195.57,1.93,0.0,4.46,14.54
2026-01-10 17:00:00,1.41,78.47,2.47,183.75,1.11,0.0,2.49,13.02
2026-01-10 17:00:00,2.17,72.68,4.23,185.71,1.2,0.0,2.67,13.12
2026-01-10 18:00:00,0.68,83.83,0.0,214.95,0.92,0.0,2.57,12.89
2026-01-10 18:00:00,0.56,83.55,0.0,206.43,0.86,0.0,2.16,12.89
2026-01-10 19:00:00,0.8,70.17,0.0,192.45,1.24,0.0,2.82,12.89
2026-01-10 19:00:00,0.59,75.6,0.0,165.81,1.22,0.0,2.74,12.89
2026-01-10 20:00:00,0.04,73.91,0.0,217.25,1.19,0.0,2.66,12.89
2026-01-10 20:00:00,0.38,72.44,0.0,213.52,1.16,0.0,2.53,12.89
2026-01-10 21:00:00,-0.19,70.38,0.0,196.65,0.88,0.0,2.04,12.89
2026-01-10 21:00:00,-0.15,69.95,0.0,201.78,0.87,0.0,2.05,12.89
2026-01-10 22:00:00,-1.32,80.64,0.0,203.73,1.05,0.0,2.34,12.89
2026-01-10 22:00:00,-1.31,80.04,0.0,200.52,1.16,0.0,2.53,12.89
2026-01-10 23:00:00,-1.93,87.3,0.0,206.93,0.59,0.0,1.52,12.89
2026-01-10 23:00:00,-1.81,86.64,0.0,186.38,0.62,0.0,1.59,12.89
2026-01-11 00:00:00,-2.36,83.36,0.0,236.32,0.24,0.0,0.98,12.89
2026-01-11 01:00:00,-2.28,65.03,0.0,182.17,0.22,0.0,0.91,12.85
2026-01-11 02:00:00,-2.6,61.99,0.0,157.52,0.09,0.0,0.84,12.71
2026-01-11 03:00:00,-3.25,64.23,0.0,150.42,0.08,0.0,0.48,12.71
2026-01-11 04:00:00,-3.46,62.19,0.0,162.55,0.18,0.0,0.9,12.68
2026-01-11 05:00:00,-3.69,57.7,0.0,190.9,0.21,0.0,0.94,12.63
2026-01-11 06:00:00,-3.88,54.29,0.0,208.82,0.16,0.0,0.9,12.6
2026-01-11 07:00:00,-4.45,57.19,3.55,210.68,0.09,0.0,0.82,12.58
2026-01-11 08:00:00,-4.3,54.74,38.87,162.15,0.24,0.0,0.9,12.69
2026-01-11 09:00:00,-2.65,47.57,205.95,134.73,0.34,0.0,1.08,14.68
2026-01-11 10:00:00,-1.8,40.42,349.62,173.37,0.39,0.0,1.12,14.7
2026-01-11 11:00:00,-1.16,37.87,443.76,158.0,0.6,0.01,1.58,14.66
2026-01-11 11:00:00,-1.26,38.55,428.59,149.52,0.49,0.01,1.31,14.66
2026-01-11 12:00:00,-0.2,36.42,487.34,192.23,0.55,0.0,1.34,14.66
2026-01-11 13:00:00,0.37,36.12,488.98,174.73,0.72,0.0,1.88,14.66
2026-01-11 13:00:00,0.78,35.5,468.66,191.82,0.65,0.0,1.64,14.66
2026-01-11 14:00:00,0.3,36.68,299.03,211.52,0.71,0.0,1.6,14.66
2026-01-11 14:00:00,0.94,35.9,313.58,204.47,0.6,0.0,1.44,14.66
2026-01-11 15:00:00,0.54,38.9,238.46,217.71,1.01,0.0,2.33,14.66
2026-01-11 15:00:00,0.35,39.65,206.84,214.67,1.02,0.0,2.33,14.66
2026-01-11 16:00:00,-0.38,43.43,51.94,199.29,0.96,0.0,2.06,14.55
2026-01-11 16:00:00,-0.9,45.66,42.59,201.92,0.92,0.0,2.07,14.31
2026-01-11 17:00:00,-1.84,50.22,9.16,178.43,0.6,0.0,1.48,13.4
2026-01-11 17:00:00,-1.6,49.4,16.12,192.68,0.69,0.0,1.68,13.69
2026-01-11 18:00:00,-2.49,52.28,0.0,195.29,0.43,0.0,1.11,12.9
2026-01-11 18:00:00,-2.73,53.42,0.0,186.07,0.41,0.0,1.06,12.89
2026-01-11 19:00:00,-3.52,55.9,0.0,166.28,0.37,0.0,1.02,12.89
2026-01-11 19:00:00,-3.29,55.1,0.0,168.0,0.39,0.0,1.07,12.89
2026-01-11 20:00:00,-4.13,57.58,0.0,148.33,0.19,0.0,0.91,12.89
2026-01-11 20:00:00,-3.93,56.73,0.0,170.57,0.18,0.0,0.94,12.89
2026-01-11 21:00:00,-4.48,57.96,0.0,61.72,0.38,0.0,1.08,12.89
2026-01-11 21:00:00,-4.46,57.94,0.0,52.75,0.4,0.0,1.13,12.89
2026-01-11 22:00:00,-4.78,59.02,0.0,145.85,0.13,0.0,0.81,12.89
2026-01-11 22:00:00,-4.73,58.58,0.0,141.48,0.1,0.0,0.75,12.89
2026-01-11 23:00:00,-5.33,62.82,0.0,98.33,0.07,0.0,0.69,12.89
2026-01-11 23:00:00,-5.5,64.47,0.0,118.52,0.1,0.0,0.74,12.89
2026-01-12 00:00:00,-5.85,66.78,0.0,149.35,0.06,0.0,0.39,12.85
2026-01-12 01:00:00,-5.88,66.29,0.0,170.2,0.06,0.0,0.38,12.71
2026-01-12 02:00:00,-6.06,67.53,0.0,162.08,0.09,0.0,0.68,12.71
2026-01-12 03:00:00,-5.73,66.71,0.0,154.1,0.03,0.0,0.54,12.71
2026-01-12 04:00:00,-5.64,66.61,0.0,171.63,0.09,0.0,0.66,12.68
2026-01-12 05:00:00,-5.64,66.14,0.0,170.43,0.11,0.0,0.66,12.63
2026-01-12 06:00:00,-4.74,63.27,0.0,203.35,0.2,0.0,0.93,12.6
2026-01-12 07:00:00,-4.01,62.08,2.12,183.12,0.14,0.0,0.8,12.57
2026-01-12 08:00:00,-3.19,62.86,48.04,150.12,0.32,0.0,1.05,13.1
2026-01-12 09:00:00,-1.59,61.8,102.43,165.08,0.4,0.0,1.12,13.97
2026-01-12 10:00:00,-0.19,60.79,172.81,189.68,0.45,0.0,1.17,14.59
2026-01-12 11:00:00,0.84,60.41,195.84,211.86,0.59,0.0,1.37,14.66
2026-01-12 11:00:00,1.1,60.22,195.96,197.03,0.58,0.0,1.4,14.7
2026-01-12 12:00:00,1.55,61.33,106.74,230.8,0.44,0.0,1.25,14.44
2026-01-12 13:00:00,2.03,62.34,118.49,200.92,0.52,0.0,1.44,14.75
2026-01-12 13:00:00,1.93,62.53,129.35,211.91,0.5,0.0,1.31,14.76
2026-01-12 14:00:00,2.49,61.12,145.79,226.39,0.55,0.0,1.48,14.76
2026-01-12 14:00:00,2.93,59.88,166.49,212.73,0.61,0.0,1.58,14.77
2026-01-12 15:00:00,3.92,57.44,200.89,200.93,0.65,0.0,1.6,14.73
2026-01-12 15:00:00,3.87,57.57,166.37,183.33,0.61,0.0,1.53,14.71
2026-01-12 16:00:00,3.33,59.41,63.63,177.23,0.58,0.0,1.45,14.57
2026-01-12 16:00:00,3.23,59.89,53.86,166.93,0.56,0.0,1.36,14.4
2026-01-12 17:00:00,2.89,62.99,8.36,178.63,0.56,0.0,1.32,13.34
2026-01-12 17:00:00,2.93,62.54,12.01,163.32,0.61,0.0,1.4,13.49
2026-01-12 18:00:00,2.24,65.09,0.0,166.3,0.46,0.0,1.16,12.92
2026-01-12 18:00:00,2.34,64.82,0.0,167.85,0.42,0.0,1.14,12.93
2026-01-12 19:00:00,2.06,65.9,0.0,158.57,0.52,0.0,1.24,12.89
2026-01-12 19:00:00,2.04,66.58,0.0,162.17,0.41,0.0,1.16,12.89
2026-01-12 20:00:00,1.86,68.2,0.0,163.76,0.13,0.0,0.86,12.89
2026-01-12 20:00:00,1.86,68.96,0.0,226.32,0.09,0.0,0.75,12.89
2026-01-12 21:00:00,2.71,69.77,0.0,159.1,0.22,0.0,0.87,12.89
2026-01-12 22:00:00,3.27,70.61,0.0,164.0,0.45,0.0,1.8,12.89
2026-01-12 22:00:00,4.2,72.62,0.0,218.6,0.43,0.0,1.18,12.89
2026-01-12 23:00:00,6.42,74.65,0.0,177.61,0.74,0.0,2.03,12.89
2026-01-12 23:00:00,6.83,74.43,0.0,165.84,0.89,0.0,2.33,12.89
2026-01-13 00:00:00,6.76,78.53,0.0,149.42,0.68,0.0,1.74,12.89
2026-01-13 01:00:00,6.42,78.04,0.0,148.15,0.74,0.0,1.94,12.89
2026-01-13 02:00:00,5.63,78.76,0.0,226.88,0.65,0.0,1.62,12.89
2026-01-13 03:00:00,4.54,76.86,0.0,259.52,0.33,0.0,1.16,12.89
2026-01-13 04:00:00,4.08,74.19,0.0,248.9,0.3,0.0,1.05,12.89
2026-01-13 05:00:00,3.18,74.25,0.0,283.3,0.06,0.0,0.59,12.73
2026-01-13 06:00:00,3.04,74.46,0.0,295.45,0.1,0.0,0.7,12.67
2026-01-13 07:00:00,2.37,77.52,2.36,265.22,0.08,0.0,0.76,12.61
2026-01-13 08:00:00,2.37,76.17,40.36,252.77,0.36,0.0,1.14,12.95
2026-01-13 09:00:00,3.06,67.36,158.59,191.98,0.45,0.0,1.22,14.35
2026-01-13 10:00:00,3.8,46.1,333.24,179.58,0.67,0.0,1.77,14.66
2026-01-13 11:00:00,4.68,41.8,394.81,187.27,0.49,0.0,1.23,14.66
2026-01-13 11:00:00,4.52,40.88,400.17,173.64,0.53,0.0,1.31,14.66
2026-01-13 12:00:00,5.51,40.75,469.18,184.98,0.78,0.0,1.76,14.66
2026-01-13 13:00:00,6.62,39.54,487.14,205.0,0.69,0.0,1.8,14.66
2026-01-13 13:00:00,6.36,39.94,461.84,203.37,0.92,0.0,2.08,14.64
2026-01-13 14:00:00,5.72,39.41,373.05,187.71,1.13,0.0,2.53,14.63
2026-01-13 14:00:00,5.63,40.36,383.9,195.52,1.16,0.0,2.72,14.63
2026-01-13 15:00:00,4.46,45.15,256.05,212.0,1.32,0.0,2.92,14.6
2026-01-13 15:00:00,4.93,43.89,304.34,195.76,1.37,0.0,3.03,14.62
2026-01-13 16:00:00,2.18,51.76,40.86,214.45,1.1,0.0,2.46,14.23
2026-01-13 16:00:00,2.45,50.97,46.81,210.0,1.18,0.0,2.67,14.32
2026-01-13 17:00:00,1.1,57.06,9.37,222.33,0.73,0.0,1.78,13.36
2026-01-13 17:00:00,1.25,56.39,13.25,214.98,0.7,0.0,1.8,13.53
2026-01-13 18:00:00,0.33,62.47,0.0,239.3,0.63,0.0,1.55,12.89
2026-01-13 18:00:00,0.51,61.13,0.0,238.06,0.55,0.0,1.39,12.89
2026-01-13 19:00:00,-0.31,64.48,0.0,211.81,0.76,0.0,1.8,12.89
2026-01-13 19:00:00,-0.43,63.88,0.0,218.87,0.67,0.0,1.65,12.89
2026-01-13 20:00:00,-0.92,63.65,0.0,208.9,0.4,0.0,1.06,12.89
2026-01-13 20:00:00,-0.73,63.5,0.0,223.67,0.51,0.0,1.16,12.89
2026-01-13 21:00:00,-1.38,61.84,0.0,194.6,0.22,0.0,0.93,12.89
2026-01-13 22:00:00,-1.94,63.16,0.0,149.22,0.32,0.0,1.1,12.89
2026-01-13 22:00:00,-1.52,62.25,0.0,169.0,0.16,0.0,0.9,12.89
2026-01-13 23:00:00,-2.5,65.52,0.0,95.06,0.26,0.0,0.99,12.89
2026-01-13 23:00:00,-2.6,64.42,0.0,84.87,0.45,0.0,1.16,12.89
2026-01-14 00:00:00,-3.02,63.57,0.0,47.63,0.3,0.0,0.88,12.88
2026-01-14 01:00:00,-3.2,63.83,0.0,86.45,0.13,0.0,0.87,12.74
2026-01-14 02:00:00,-4.26,69.54,0.0,50.52,0.26,0.0,0.87,12.71
2026-01-14 03:00:00,-4.1,69.89,0.0,34.95,0.03,0.0,0.45,12.71
2026-01-14 04:00:00,-4.63,71.16,0.0,65.8,0.21,0.0,0.96,12.67
2026-01-14 05:00:00,-4.82,69.6,0.0,111.35,0.11,0.0,0.76,12.63
2026-01-14 06:00:00,-4.6,67.69,0.0,208.7,0.12,0.0,0.82,12.6
2026-01-14 07:00:00,-4.95,68.92,2.79,120.32,0.12,0.0,0.66,12.59
2026-01-14 08:00:00,-4.81,67.18,36.21,84.65,0.29,0.0,0.91,13.14
2026-01-14 09:00:00,-2.15,52.67,206.44,83.73,0.4,0.0,1.08,14.78
2026-01-14 10:00:00,0.84,35.47,330.19,155.43,0.22,0.0,0.91,14.66
2026-01-14 11:00:00,2.58,34.28,413.75,124.78,0.35,0.0,1.06,14.66
2026-01-14 11:00:00,1.95,36.09,393.26,108.0,0.51,0.0,1.33,14.66
2026-01-14 12:00:00,5.02,29.49,446.03,187.68,0.26,0.0,0.93,14.66
2026-01-14 13:00:00,6.52,27.62,433.42,183.12,0.4,0.0,1.03,14.66
2026-01-14 13:00:00,6.09,27.05,469.63,192.36,0.35,0.0,0.98,14.66
2026-01-14 14:00:00,5.87,30.2,168.85,127.97,0.31,0.0,0.99,14.59
2026-01-14 14:00:00,5.66,31.0,135.85,138.02,0.37,0.0,1.05,14.6
2026-01-14 15:00:00,5.82,34.36,68.83,158.97,0.34,0.0,1.06,14.34
2026-01-14 15:00:00,5.76,32.92,80.83,137.98,0.41,0.0,1.19,14.52
2026-01-14 16:00:00,6.26,42.2,52.8,176.42,0.53,0.0,1.48,14.18
2026-01-14 16:00:00,6.4,44.67,48.15,164.02,0.5,0.0,1.36,14.08
2026-01-14 17:00:00,6.04,50.0,10.31,135.93,0.31,0.0,1.05,13.32
2026-01-14 17:00:00,6.18,50.85,14.84,110.78,0.32,0.0,1.08,13.47
2026-01-14 18:00:00,5.7,47.72,0.0,140.4,0.12,0.0,0.82,12.89
2026-01-14 18:00:00,5.79,46.22,0.0,160.77,0.14,0.0,0.81,12.89
2026-01-14 19:00:00,5.58,51.92,0.0,113.23,0.13,0.0,0.9,12.89
2026-01-14 19:00:00,5.78,51.84,0.0,112.68,0.21,0.0,0.94,12.89
2026-01-14 20:00:00,6.42,50.63,0.0,101.33,0.53,0.0,1.2,12.89
2026-01-14 20:00:00,6.51,51.5,0.0,107.3,0.53,0.0,1.26,12.89
2026-01-14 21:00:00,6.75,54.35,0.0,125.05,0.65,0.0,1.48,12.89
2026-01-14 22:00:00,6.82,58.68,0.0,103.8,0.4,0.0,1.03,12.89
2026-01-14 22:00:00,6.84,56.72,0.0,45.0,0.68,0.0,0.9,12.89
2026-01-14 23:00:00,6.91,63.24,0.0,114.9,0.44,0.0,1.1,12.89
2026-01-14 23:00:00,7.16,64.24,0.0,145.97,0.63,0.0,1.5,12.89
2026-01-15 00:00:00,7.7,67.22,0.0,173.7,0.8,0.0,1.83,12.89
2026-01-15 01:00:00,8.63,69.41,0.0,163.5,0.86,0.0,1.92,12.89
2026-01-15 02:00:00,8.98,70.49,0.0,161.68,0.48,0.0,1.3,12.89
2026-01-15 03:00:00,9.37,72.22,0.0,151.52,0.24,0.0,0.91,12.89
2026-01-15 04:00:00,10.81,74.78,0.0,176.87,0.52,0.0,1.42,12.89
2026-01-15 05:00:00,12.14,73.6,0.0,187.48,0.91,0.0,2.16,12.89
2026-01-15 06:00:00,12.03,73.45,0.0,151.08,0.59,0.0,1.59,12.82
2026-01-15 07:00:00,11.75,74.76,1.18,171.57,0.5,0.0,1.48,12.71
2026-01-15 08:00:00,11.71,75.46,50.21,147.68,0.48,0.0,1.26,13.05
2026-01-15 09:00:00,12.48,71.73,125.98,167.58,0.7,0.0,1.76,13.78
2026-01-15 10:00:00,13.37,67.25,184.9,138.37,0.83,0.0,2.01,14.43
2026-01-15 11:00:00,13.45,67.64,209.42,140.53,0.78,0.0,2.06,14.46
2026-01-15 11:00:00,13.36,67.95,129.08,137.05,0.84,0.0,2.19,14.39
2026-01-15 12:00:00,14.39,65.32,334.88,198.32,0.68,0.0,1.65,14.51
2026-01-15 13:00:00,13.98,66.69,192.26,174.0,0.57,0.0,1.8,14.51
2026-01-15 13:00:00,13.34,69.55,255.96,218.12,0.98,0.0,2.25,14.51
2026-01-15 14:00:00,12.12,73.06,135.34,198.52,0.65,0.0,1.68,14.4
2026-01-15 14:00:00,12.53,72.01,170.94,216.19,0.73,0.0,1.77,14.46
2026-01-15 15:00:00,11.3,74.4,78.53,186.62,0.43,0.0,1.34,14.24
2026-01-15 15:00:00,11.4,74.3,87.93,186.15,0.45,0.0,1.32,14.32
2026-01-15 16:00:00,10.38,75.96,48.61,212.23,0.49,0.0,1.35,13.91
2026-01-15 16:00:00,10.8,74.86,48.02,198.68,0.65,0.0,1.65,13.85
2026-01-15 17:00:00,9.14,76.98,18.63,148.37,0.19,0.0,0.92,13.51
2026-01-15 17:00:00,8.99,77.12,13.12,150.57,0.18,0.0,0.91,13.35
2026-01-15 18:00:00,7.94,78.57,0.0,183.22,0.37,0.0,1.11,12.89
2026-01-15 18:00:00,8.21,78.23,0.0,151.45,0.27,0.0,0.93,12.89
2026-01-15 19:00:00,6.91,80.6,0.0,234.55,0.24,0.0,0.94,12.89
2026-01-15 19:00:00,7.17,79.98,0.0,205.61,0.3,0.0,1.05,12.89
2026-01-15 20:00:00,6.29,82.34,0.0,259.1,0.1,0.0,0.77,12.89
2026-01-15 20:00:00,6.19,82.96,0.0,227.42,0.09,0.0,0.76,12.89
2026-01-15 21:00:00,5.63,84.9,0.0,214.45,0.05,0.0,0.46,12.89
2026-01-15 22:00:00,4.91,86.02,0.0,253.0,0.03,0.0,0.52,12.89
2026-01-15 22:00:00,5.26,85.92,0.0,253.0,0.03,0.0,0.9,12.89
2026-01-15 23:00:00,4.13,86.51,0.0,253.0,0.0,0.0,0.06,12.89
2026-01-15 23:00:00,3.93,86.77,0.0,253.0,0.0,0.0,0.1,12.89
2026-01-16 00:00:00,2.86,88.18,0.0,128.28,0.08,0.0,0.56,12.89
2026-01-16 01:00:00,2.78,88.34,0.0,87.0,0.01,0.0,0.22,12.89
2026-01-16 02:00:00,2.07,87.98,0.0,87.0,0.01,0.0,0.32,12.87
2026-01-16 03:00:00,1.62,88.04,0.0,87.0,0.01,0.0,0.38,12.71
2026-01-16 04:00:00,0.81,88.66,0.0,89.62,0.04,0.0,0.5,12.71
2026-01-16 05:00:00,-0.07,89.18,0.0,96.82,0.09,0.0,0.63,12.69
2026-01-16 06:00:00,-0.53,89.3,0.0,79.6,0.05,0.0,0.5,12.63
2026-01-16 07:00:00,-0.86,88.63,3.14,68.82,0.06,0.0,0.72,12.61
2026-01-16 08:00:00,-0.81,88.25,46.43,123.68,0.09,0.0,0.82,13.32
2026-01-16 09:00:00,1.21,85.25,192.86,187.7,0.07,0.0,0.69,14.66
2026-01-16 10:00:00,3.38,78.85,329.89,213.5,0.15,0.0,0.78,14.66
2026-01-16 11:00:00,4.77,76.37,399.84,193.67,0.11,0.0,0.69,14.66
2026-01-16 11:00:00,5.23,74.78,423.76,184.3,0.25,0.0,0.87,14.66
2026-01-16 12:00:00,5.68,71.87,467.95,201.55,0.35,0.0,1.12,14.65
2026-01-16 13:00:00,7.8,64.69,473.03,216.0,0.28,0.0,0.9,14.62
2026-01-16 13:00:00,9.65,57.15,470.69,201.4,0.21,0.0,0.9,14.54
2026-01-16 14:00:00,12.96,37.99,417.24,198.62,0.23,0.0,0.93,14.5
2026-01-16 14:00:00,12.39,41.63,439.91,200.23,0.22,0.0,0.93,14.51
2026-01-16 15:00:00,14.91,28.47,286.11,209.87,0.1,0.0,0.72,14.43
2026-01-16 15:00:00,15.0,28.17,329.26,203.66,0.11,0.0,0.75,14.43
2026-01-16 16:00:00,12.6,33.42,50.66,246.55,0.04,0.0,0.44,14.26
2026-01-16 16:00:00,12.27,34.43,44.57,235.67,0.03,0.0,0.4,14.14
2026-01-16 17:00:00,10.4,40.46,11.79,206.0,0.01,0.0,0.26,13.3
2026-01-16 17:00:00,10.97,38.5,19.8,206.0,0.02,0.0,0.35,13.54
2026-01-16 18:00:00,8.12,48.13,0.0,206.0,0.05,0.0,0.38,12.9
2026-01-16 18:00:00,8.45,46.99,0.0,206.0,0.0,0.0,0.09,12.91
2026-01-16 19:00:00,6.93,52.37,0.0,206.0,0.01,0.0,0.26,12.89
2026-01-16 19:00:00,6.64,53.66,0.0,206.0,0.02,0.0,0.33,12.89
2026-01-16 20:00:00,6.21,56.26,0.0,143.19,0.13,0.0,0.81,12.89
2026-01-16 20:00:00,5.93,56.88,0.0,156.77,0.09,0.0,0.68,12.89
2026-01-16 21:00:00,4.42,62.08,0.0,123.72,0.06,0.0,0.6,12.89
2026-01-16 22:00:00,4.24,62.7,0.0,143.0,0.0,0.0,0.0,12.89
2026-01-16 22:00:00,3.7,63.77,0.0,143.0,0.01,0.0,0.16,12.89
2026-01-16 23:00:00,2.88,66.91,0.0,150.61,0.12,0.0,0.46,12.89
2026-01-16 23:00:00,2.85,66.86,0.0,153.33,0.11,0.0,0.59,12.89
2026-01-17 00:00:00,1.77,70.16,0.0,123.6,0.12,0.0,0.66,12.89
2026-01-17 01:00:00,2.34,70.14,0.0,173.42,0.15,0.0,0.75,12.89
2026-01-17 02:00:00,2.87,68.8,0.0,223.67,0.03,0.0,0.54,12.88
2026-01-17 03:00:00,2.72,71.87,0.0,127.42,0.11,0.0,0.75,12.72
2026-01-17 04:00:00,2.98,71.7,0.0,60.93,0.02,0.0,0.44,12.71
2026-01-17 05:00:00,3.32,73.59,0.0,69.22,0.08,0.0,0.56,12.71
2026-01-17 06:00:00,3.5,73.79,0.0,292.52,0.07,0.0,0.63,12.64
2026-01-17 07:00:00,3.54,77.56,1.34,210.98,0.12,0.0,0.88,12.63
2026-01-17 08:00:00,3.24,77.82,34.35,181.12,0.3,0.0,0.96,12.84
2026-01-17 09:00:00,4.04,74.34,173.57,185.6,0.27,0.0,0.93,14.46
2026-01-17 10:00:00,5.14,68.97,315.73,207.53,0.4,0.0,1.11,14.66
2026-01-17 11:00:00,6.59,59.34,425.48,178.98,0.33,0.0,1.01,14.64
2026-01-17 11:00:00,5.81,64.43,402.46,185.0,0.33,0.0,0.9,14.66
2026-01-17 12:00:00,7.94,49.09,477.38,218.1,0.32,0.0,1.06,14.55
2026-01-17 12:00:00,8.11,48.03,478.42,219.97,0.33,0.0,1.03,14.54
2026-01-17 13:00:00,9.55,40.14,482.81,211.65,0.42,0.0,1.16,14.51
2026-01-17 13:00:00,9.7,40.3,473.11,208.95,0.43,0.0,1.16,14.51
2026-01-17 14:00:00,10.59,39.41,434.19,203.76,0.38,0.0,1.03,14.51
2026-01-17 14:00:00,10.65,38.61,401.16,199.3,0.36,0.0,1.05,14.51
2026-01-17 15:00:00,10.25,39.31,298.46,210.51,0.36,0.0,1.03,14.51
2026-01-17 15:00:00,10.01,39.98,264.6,207.25,0.33,0.0,0.99,14.51
2026-01-17 16:00:00,7.95,44.02,61.79,211.05,0.27,0.0,0.98,14.29
2026-01-17 16:00:00,8.44,43.79,79.73,215.73,0.33,0.0,0.98,14.43
2026-01-17 17:00:00,6.72,43.49,14.38,211.85,0.1,0.0,0.8,13.43
2026-01-17 17:00:00,7.04,43.32,24.29,214.68,0.14,0.0,0.84,13.74
2026-01-17 18:00:00,5.93,46.25,0.0,227.9,0.17,0.0,0.9,12.9
2026-01-17 18:00:00,5.15,54.49,0.0,266.62,0.25,0.0,0.9,12.89
2026-01-17 19:00:00,3.83,62.4,0.0,292.12,0.14,0.0,0.87,12.89
2026-01-17 19:00:00,4.07,62.09,0.0,330.1,0.06,0.0,0.86,12.89
2026-01-17 20:00:00,2.81,65.71,0.0,296.0,0.02,0.0,0.3,12.89
2026-01-17 20:00:00,3.25,64.12,0.0,296.0,0.05,0.0,0.43,12.89
2026-01-17 21:00:00,1.75,68.1,0.0,110.02,0.15,0.0,0.78,12.89
2026-01-17 21:00:00,1.86,67.81,0.0,119.88,0.17,0.0,0.78,12.89
2026-01-17 22:00:00,0.76,70.94,0.0,54.13,0.19,0.0,0.81,12.89
2026-01-17 22:00:00,0.54,71.59,0.0,61.6,0.18,0.0,0.84,12.89
2026-01-17 23:00:00,0.01,73.88,0.0,76.63,0.12,0.0,0.82,12.89
2026-01-17 23:00:00,0.03,73.53,0.0,73.29,0.13,0.0,0.86,12.89
2026-01-18 00:00:00,-0.33,75.44,0.0,106.88,0.15,0.0,0.76,12.89
2026-01-18 01:00:00,-0.69,76.55,0.0,76.95,0.1,0.0,0.62,12.84
2026-01-18 02:00:00,-0.87,77.32,0.0,84.65,0.07,0.0,0.72,12.71
2026-01-18 03:00:00,-0.99,77.1,0.0,108.82,0.07,0.0,0.75,12.71
2026-01-18 04:00:00,-0.88,76.49,0.0,197.3,0.06,0.0,0.63,12.71
2026-01-18 05:00:00,-1.2,77.3,0.0,177.93,0.07,0.0,0.72,12.64
2026-01-18 06:00:00,-1.46,78.74,0.0,153.18,0.14,0.0,0.82,12.62
